frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,29,48
Aigle botté,2016,0,1
Aigrette garzette,2021,1,3
Alouette des champs,2017,0,13
Alouette lulu,2023,19,23
Autour des palombes,2018,0,1
Bécasse des bois,2023,3,7
Bergeronnette des ruisseaux,2023,9,10
Bergeronnette grise,2023,26,48
Bergeronnette printanière,2023,1,5
Bernache du Canada,2022,1,0
Bondrée apivore,2023,8,15
Bouscarle de Cetti,2023,12,2
Bouvreuil pivoine,2019,1,9
Bruant des roseaux,2022,4,11
Bruant fou,2012,0,2
Bruant jaune,2022,1,3
Bruant proyer,2023,3,0
Bruant zizi,2023,42,76
Busard Saint-Martin,2022,17,5
Buse variable,2023,31,89
Canard colvert,2023,31,67
Canard pilet,2018,0,1
Chardonneret élégant,2023,39,62
Chevalier arlequin,2019,1,0
Chevalier culblanc,2022,1,1
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2021,4,16
Choucas des tours,2021,3,4
Chouette hulotte,2022,3,8
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2023,5,15
Cisticole des joncs,2023,43,9
Corneille noire,2023,52,108
Coucou gris,2023,43,42
Effraie des clochers,2023,12,22
Élanion blanc,2023,10,2
Engoulevent d'Europe,2018,0,7
Épervier d'Europe,2022,3,23
Étourneau sansonnet,2023,27,62
Faisan de Colchide,2023,15,10
Faucon crécerelle,2023,14,58
Faucon hobereau,2020,4,1
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,89,93
Fauvette des jardins,2016,0,3
Fauvette grisette,2023,20,21
Fauvette pitchou,2022,7,20
Foulque macroule,2023,23,22
Fuligule milouin,2022,1,0
Gallinule poule-d'eau,2023,19,31
Geai des chênes,2023,32,75
Gobemouche gris,2017,0,5
Gobemouche noir,2022,2,13
Grand Cormoran,2023,14,21
Grande Aigrette,2023,3,8
Grèbe castagneux,2023,14,13
Grèbe huppé,2018,0,6
Grimpereau des jardins,2023,35,43
Grive draine,2023,28,46
Grive litorne,2016,0,3
Grive mauvis,2017,0,9
Grive musicienne,2023,48,59
Grosbec casse-noyaux,2023,4,18
Guêpier d'Europe,2017,0,1
Héron cendré,2023,22,46
Héron garde-boeufs,2022,1,3
Héron pourpré,2018,0,1
Hirondelle de fenêtre,2021,1,38
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,14,46
Huppe fasciée,2023,20,19
Hypolaïs polyglotte,2023,25,44
Linotte mélodieuse,2020,2,16
Loriot d'Europe,2023,21,31
Martinet noir,2023,7,20
Martin-pêcheur d'Europe,2023,7,12
Merle noir,2023,92,156
Mésange à longue queue,2023,19,57
Mésange bleue,2023,78,112
Mésange charbonnière,2023,86,118
Mésange huppée,2022,6,15
Mésange noire,2017,0,1
Mésange nonnette,2023,5,21
Milan noir,2023,11,14
Milan royal,2022,3,11
Moineau domestique,2023,39,66
Moineau friquet,2015,0,2
Perdrix rouge,2017,0,1
Pic épeiche,2023,32,68
Pic épeichette,2020,1,5
Pic mar,2023,6,11
Pic noir,2023,13,17
Pic vert,2023,38,88
Pie bavarde,2022,16,26
Pie-grièche écorcheur,2023,4,11
Pigeon biset domestique,2022,3,1
Pigeon colombin,2012,0,1
Pigeon ramier,2023,95,128
Pinson des arbres,2023,91,142
Pinson du Nord,2022,3,7
Pipit des arbres,2020,4,19
Pipit farlouse,2023,14,28
Pipit spioncelle,2021,1,6
Pouillot de Bonelli,2021,2,2
Pouillot fitis,2018,0,3
Pouillot véloce,2023,77,78
Râle d'eau,2019,1,1
Roitelet à triple bandeau,2023,21,67
Roitelet huppé,2021,1,6
Rossignol philomèle,2023,41,25
Rougegorge familier,2023,87,160
Rougequeue à front blanc,2023,6,15
Rougequeue noir,2023,21,58
Sarcelle d'hiver,2021,2,1
Serin cini,2022,3,39
Sittelle torchepot,2023,31,65
Tarier des prés,2017,0,3
Tarier pâtre,2023,51,57
Tarin des aulnes,2023,3,12
Torcol fourmilier,2011,0,2
Tourterelle des bois,2023,19,32
Tourterelle turque,2023,49,81
Traquet motteux,2021,3,1
Troglodyte mignon,2023,95,96
Vanneau huppé,2021,2,5
Verdier d'Europe,2023,24,58
