frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,66,72
Aigrette garzette,2023,1,1
Alouette des champs,2024,6,8
Alouette lulu,2014,0,1
Autour des palombes,2023,7,19
Bécasseau variable,2023,1,2
Bécasse des bois,2024,13,15
Bécassine des marais,2024,18,4
Bergeronnette des ruisseaux,2024,142,144
Bergeronnette grise,2024,235,247
Bergeronnette printanière,2023,8,5
Bernache du Canada,2024,341,361
Bihoreau gris,2011,0,3
Blongios nain,2023,23,0
Bondrée apivore,2023,9,12
Bouvreuil pivoine,2024,14,59
Bruant des roseaux,2024,30,59
Bruant jaune,2024,163,66
Busard des roseaux,2013,0,2
Busard Saint-Martin,2014,0,18
Buse variable,2024,387,876
Butor étoilé,2017,0,4
Caille des blés,2022,2,1
Canard à front blanc,2023,3,0
Canard carolin,2022,5,10
Canard chipeau,2024,187,473
Canard colvert,2024,2007,1843
Canard de Barbarie,2024,1,0
Canard mandarin,2023,8,6
Canard pilet,2024,8,39
Canard siffleur,2024,39,102
Canard souchet,2024,5,22
Chardonneret élégant,2024,519,432
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2024,2,15
Chevalier guignette,2023,17,19
Chevalier sylvain,2023,2,0
Choucas des tours,2024,96,63
Chouette hulotte,2024,40,78
Cigogne blanche,2024,613,222
Cigogne noire,2018,0,1
Cochevis huppé,2018,0,2
Combattant varié,2007,0,1
Corbeau freux,2024,355,223
Corneille noire,2024,1981,863
Coucou gris,2023,114,96
Courlis cendré,2014,0,3
Cygne chanteur,2017,0,3
Cygne noir,2023,3,9
Cygne tuberculé,2024,1852,1863
Dendrocygne fauve,2020,1,0
Effraie des clochers,2023,2,4
Eider à duvet,2013,0,21
Épervier d'Europe,2024,186,234
Étourneau sansonnet,2024,1079,371
Faisan de Colchide,2024,33,42
Faisan doré,2023,2,0
Faucon crécerelle,2024,323,259
Faucon hobereau,2023,10,12
Faucon pèlerin,2024,887,821
Faucon sacre,2012,0,1
Fauvette à tête noire,2024,2736,699
Fauvette babillarde,2023,34,60
Fauvette des jardins,2023,44,71
Fauvette grisette,2023,98,102
Foulque macroule,2024,1013,1234
Fuligule milouin,2024,138,548
Fuligule milouinan,2022,1,17
Fuligule morillon,2024,364,1144
Fuligule nyroca,2017,0,16
Gallinule poule-d'eau,2024,690,523
Garrot à oeil d'or,2024,7,17
Geai des chênes,2024,659,489
Gobemouche gris,2023,47,123
Gobemouche noir,2023,30,33
Goéland argenté,2023,2,6
Goéland brun,2023,5,3
Goéland cendré,2024,27,93
Goéland leucophée,2024,755,640
Goéland pontique,2024,2,4
Gorgebleue à miroir,2013,0,2
Grand Corbeau,2023,14,16
Grand Cormoran,2024,1158,1397
Grand-duc d'Europe,2023,16,20
Grande Aigrette,2024,123,262
Grèbe à cou noir,2018,0,9
Grèbe castagneux,2024,63,464
Grèbe esclavon,2021,53,0
