frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,26
Aigle botté,2018,0,1
Aigrette garzette,2023,1,6
Alouette des champs,2020,1,22
Alouette lulu,2022,3,8
Autour des palombes,2023,15,49
Bécasse des bois,2020,1,19
Bécassine des marais,2012,0,1
Bergeronnette des ruisseaux,2021,1,8
Bergeronnette grise,2023,32,73
Bergeronnette printanière,2022,2,0
Bondrée apivore,2018,0,9
Bouscarle de Cetti,2022,4,2
Bouvreuil pivoine,2017,0,15
Bruant des roseaux,2023,3,5
Bruant jaune,2021,2,5
Bruant proyer,2019,2,0
Bruant zizi,2022,11,24
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,14,17
Buse variable,2023,40,125
Caille des blés,2013,0,1
Canard colvert,2022,14,80
Canard pilet,2016,0,2
Canard souchet,2014,0,2
Chardonneret élégant,2022,15,35
Chevalier culblanc,2022,2,1
Chevalier guignette,2023,4,2
Chevêche d'Athéna,2023,6,27
Choucas des tours,2023,4,4
Chouette hulotte,2022,3,19
Cigogne blanche,2023,32,21
Cigogne noire,2020,1,2
Circaète Jean-le-Blanc,2021,9,16
Cisticole des joncs,2023,14,3
Corbeau freux,2021,1,2
Corneille noire,2023,41,165
Coucou gris,2023,23,89
Crabier chevelu,2015,0,1
Cygne tuberculé,2021,2,1
Échasse blanche,2019,1,0
Effraie des clochers,2020,1,15
Élanion blanc,2023,15,4
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2023,12,11
Étourneau sansonnet,2023,31,92
Faisan de Colchide,2021,4,12
Faucon crécerelle,2023,22,57
Faucon émerillon,2022,1,1
Faucon hobereau,2022,2,6
Faucon pèlerin,2019,0,1
Fauvette à tête noire,2023,34,57
Fauvette grisette,2019,3,7
Fauvette pitchou,2023,6,10
Gallinule poule-d'eau,2021,6,16
Geai des chênes,2023,24,111
Gobemouche noir,2022,2,2
Goéland leucophée,2023,2,1
Grand Cormoran,2022,12,25
Grande Aigrette,2024,17,1
Grèbe castagneux,2016,0,9
Grimpereau des jardins,2023,22,62
Grive draine,2023,19,63
Grive litorne,2021,1,3
Grive mauvis,2021,2,7
Grive musicienne,2023,28,67
Grosbec casse-noyaux,2022,4,11
Guêpier d'Europe,2010,0,1
Héron cendré,2023,18,52
Héron garde-boeufs,2024,28,24
Héron pourpré,2012,0,1
Hirondelle de fenêtre,2023,13,36
Hirondelle de rochers,2021,2,0
Hirondelle rustique,2023,24,59
Huppe fasciée,2023,12,31
Hypolaïs polyglotte,2019,4,19
Linotte mélodieuse,2017,0,11
Loriot d'Europe,2023,10,29
Martinet noir,2016,0,14
Martin-pêcheur d'Europe,2022,6,19
Merle noir,2023,54,134
Mésange à longue queue,2023,9,49
Mésange bleue,2023,35,106
Mésange charbonnière,2023,57,120
Mésange huppée,2021,1,14
Mésange noire,2013,0,1
Mésange nonnette,2023,7,6
Milan noir,2023,40,102
Milan royal,2023,12,7
Moineau domestique,2023,35,70
Moineau friquet,2022,4,17
Mouette rieuse,2010,0,2
Oie à tête barrée,2017,0,2
Oie cendrée,2019,1,1
Ouette d'Égypte,2016,0,20
Perdrix rouge,2015,0,1
Petit Gravelot,2012,0,4
Pic épeiche,2023,16,62
Pic épeichette,2022,3,3
Pic mar,2021,5,0
Pic noir,2023,7,24
Pic vert,2023,18,58
Pie bavarde,2023,15,60
Pie-grièche écorcheur,2022,2,4
Pigeon colombin,2014,0,6
Pigeon ramier,2023,56,179
Pinson des arbres,2023,64,167
Pinson du Nord,2022,1,1
Pipit des arbres,2023,3,17
Pipit farlouse,2023,12,30
Pipit spioncelle,2022,5,2
Pluvier doré,2017,0,3
Pouillot de Bonelli,2023,2,15
Pouillot fitis,2018,0,3
Pouillot véloce,2023,26,80
Roitelet à triple bandeau,2023,18,47
Roitelet huppé,2016,0,2
Rossignol philomèle,2023,4,15
Rougegorge familier,2023,64,112
Rougequeue à front blanc,2023,3,11
Rougequeue noir,2023,18,54
Rousserolle effarvatte,2018,0,1
Sarcelle d'hiver,2013,0,1
Serin cini,2023,9,9
Sittelle torchepot,2023,29,59
Tarier des prés,2015,0,5
Tarier pâtre,2023,27,59
Tarin des aulnes,2018,0,4
Tourterelle des bois,2023,7,45
Tourterelle turque,2023,36,66
Traquet motteux,2022,2,3
Troglodyte mignon,2023,23,91
Vanneau huppé,2023,4,26
Verdier d'Europe,2023,18,39
