frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,808,657
Aigle botté,2021,1,2
Aigrette garzette,2024,198,370
Alouette des champs,2024,1069,704
Alouette lulu,2023,21,9
Ara bleu,2016,0,2
Autour des palombes,2022,8,2
Avocette élégante,2023,17,60
Barge à queue noire,2023,30,29
Barge rousse,2023,10,11
Bécasseau cocorli,2023,3,6
Bécasseau de Temminck,2023,2,2
Bécasseau maubèche,2023,9,3
Bécasseau minute,2023,1,11
Bécasseau sanderling,2013,0,2
Bécasseau variable,2023,23,43
Bécasse des bois,2022,3,8
Bécassine des marais,2024,27,38
Bécassine sourde,2024,1,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,75,95
Bergeronnette flavéole (M.f.flavissima),2022,1,6
Bergeronnette grise,2024,473,633
Bergeronnette printanière,2023,177,186
Bernache cravant,2023,19,17
Bernache du Canada,2021,1,0
Bihoreau gris,2023,68,82
Blongios nain,2023,4,0
Bondrée apivore,2023,25,29
Bouscarle de Cetti,2024,139,104
Bouvreuil pivoine,2021,2,5
Bruant des neiges,2017,0,1
Bruant des roseaux,2023,20,25
Bruant jaune,2023,12,23
Bruant ortolan,2023,18,1
Bruant proyer,2024,634,453
Bruant zizi,2024,326,212
Busard cendré,2023,583,525
Busard des roseaux,2024,243,433
Busard Saint-Martin,2024,148,121
Buse variable,2024,793,987
Butor étoilé,2024,2,0
Caille des blés,2023,99,72
Calopsitte élégante,2019,3,1
Canard chipeau,2012,0,5
Canard colvert,2024,320,768
Canard pilet,2023,2,13
Canard siffleur,2023,1,1
Canard souchet,2023,6,64
Chardonneret élégant,2024,987,870
Chevalier aboyeur,2023,7,10
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,69,91
Chevalier gambette,2023,39,57
Chevalier guignette,2023,62,121
Chevalier stagnatile,2016,0,1
Chevalier sylvain,2023,3,12
Chevêche d'Athéna,2024,235,143
Choucas des tours,2024,284,115
Chouette hulotte,2023,59,121
Cigogne blanche,2024,580,454
Cigogne noire,2023,14,26
Circaète Jean-le-Blanc,2023,48,35
Cisticole des joncs,2023,137,102
Cochevis huppé,2024,184,261
Combattant varié,2023,7,12
Corbeau freux,2024,529,438
Corneille noire,2024,1610,939
Coucou geai,2017,0,1
Coucou gris,2023,93,244
Courlis cendré,2023,23,19
Courlis corlieu,2023,28,21
Crabier chevelu,2023,4,0
Cygne noir,2021,2,0
Cygne tuberculé,2024,144,462
Échasse blanche,2023,110,175
Effraie des clochers,2024,187,267
Élanion blanc,2024,61,0
Épervier d'Europe,2024,273,296
Étourneau sansonnet,2024,4289,2439
Faisan de Colchide,2024,352,294
Faucon crécerelle,2024,1238,1115
Faucon émerillon,2024,26,38
Faucon hobereau,2023,80,135
Faucon pèlerin,2023,18,18
Fauvette à tête noire,2024,1394,859
Fauvette des jardins,2023,22,52
Fauvette grisette,2023,411,296
Flamant rose,2021,1,0
Fou de Bassan,2023,6,0
Foulque macroule,2024,107,411
Fuligule milouin,2014,0,11
Fuligule morillon,2012,0,19
Fulmar boréal,2023,1,0
Gallinule poule-d'eau,2024,302,613
Geai des chênes,2024,456,474
Gobemouche gris,2023,72,54
Gobemouche noir,2023,259,114
Goéland argenté,2024,345,330
Goéland brun,2023,51,102
Goéland cendré,2024,35,70
Goéland leucophée,2024,86,64
Goéland marin,2023,12,85
Gorgebleue à miroir,2023,89,149
Grand Cormoran,2024,173,250
Grande Aigrette,2024,87,28
Grand Gravelot,2023,36,38
Grand Labbe,2023,1,1
Gravelot à collier interrompu,2021,2,0
Grèbe à cou noir,2011,0,10
Grèbe castagneux,2024,31,262
Grèbe huppé,2024,4,17
Grimpereau des jardins,2024,45,102
Grive draine,2023,15,25
Grive litorne,2022,13,26
Grive mauvis,2023,140,123
Grive musicienne,2024,598,413
Grosbec casse-noyaux,2023,9,83
Guêpier d'Europe,2023,6,7
Guifette leucoptère,2011,0,1
Guifette moustac,2013,0,10
Guifette noire,2015,0,56
Guillemot de Troïl,2024,2,6
Harfang des neiges,2014,0,1
Héron cendré,2024,443,526
Héron garde-boeufs,2024,286,211
Héron pourpré,2023,66,139
Hibou des marais,2023,3,13
Hibou moyen-duc,2024,58,104
Hirondelle de fenêtre,2023,88,137
Hirondelle de rivage,2023,57,91
Hirondelle rustique,2023,1001,770
Huîtrier pie,2023,1,0
Huppe fasciée,2024,642,643
Hypolaïs polyglotte,2023,381,289
Ibis falcinelle,2023,11,8
Ibis sacré,2022,5,3
Labbe parasite,2023,1,1
Labbe pomarin,2023,1,0
Linotte mélodieuse,2024,625,459
Locustelle luscinioïde,2011,0,1
Locustelle tachetée,2023,1,6
Loriot d'Europe,2023,108,147
Macareux moine,2014,0,2
Macreuse noire,2015,0,1
Marouette de Baillon,2023,1,0
Marouette ponctuée,2023,4,1
Martinet noir,2023,637,393
Martin-pêcheur d'Europe,2024,59,229
Merle à plastron,2023,7,10
Merle noir,2024,3016,2909
Mésange à longue queue,2024,203,249
Mésange bleue,2024,1100,1219
Mésange charbonnière,2024,2382,2385
Mésange huppée,2018,0,2
Mésange noire,2022,32,44
Mésange nonnette,2023,5,20
Milan noir,2023,542,484
Milan royal,2023,6,11
Moineau domestique,2024,2237,1794
Moineau friquet,2022,11,25
Mouette de Sabine,2023,12,0
Mouette mélanocéphale,2024,128,115
Mouette pygmée,2024,14,15
Mouette rieuse,2024,997,666
Mouette tridactyle,2023,5,5
Océanite culblanc,2023,19,7
Océanite tempête,2023,1,0
Oedicnème criard,2024,1089,213
Oie cendrée,2024,22,112
Outarde canepetière,2009,0,5
Perdrix grise,2024,160,54
Perdrix rouge,2024,595,374
Perruche à collier,2024,9,0
Petit-duc scops,2023,5,5
Petit Gravelot,2023,8,75
Phalarope à bec large,2023,5,0
Phragmite des joncs,2023,3,18
Pic épeiche,2024,137,153
Pic épeichette,2023,8,41
Pic noir,2023,26,0
Pic vert,2024,367,356
Pie bavarde,2024,3164,2220
Pie-grièche à tête rousse,2023,4,0
Pie-grièche écorcheur,2023,37,26
Pigeon biset domestique,2024,350,177
Pigeon colombin,2024,158,149
Pigeon ramier,2024,4438,2437
Pingouin torda,2016,0,1
Pinson des arbres,2024,1645,1254
Pinson du Nord,2023,86,73
Pipit de Richard,2023,1,0
Pipit des arbres,2023,48,48
Pipit farlouse,2024,483,175
Pipit maritime,2017,0,2
Pipit rousseline,2023,1,6
Pipit spioncelle,2023,5,16
