frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,4
Accenteur mouchet,2023,16,65
Aigle botté,2012,0,1
Aigle royal,2023,73,56
Alouette des champs,2023,79,86
Alouette lulu,2023,27,27
Autour des palombes,2023,8,14
Bécasse des bois,2021,2,6
Bec-croisé des sapins,2024,105,120
Bergeronnette des ruisseaux,2023,11,17
Bergeronnette grise,2023,69,88
Bergeronnette printanière,2022,1,0
Bondrée apivore,2022,28,36
Bouvreuil pivoine,2023,93,76
Bruant fou,2023,8,15
Bruant jaune,2023,113,113
Bruant ortolan,2022,29,29
Bruant proyer,2018,0,3
Bruant zizi,2021,8,6
Busard cendré,2023,4,1
Busard des roseaux,2021,2,0
Busard Saint-Martin,2022,1,1
Buse variable,2024,61,123
Caille des blés,2023,91,23
Cassenoix moucheté,2023,44,66
Chardonneret élégant,2023,131,126
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2009,0,1
Chevêchette d'Europe,2022,35,19
Chocard à bec jaune,2020,1,4
Choucas des tours,2014,0,1
Chouette de Tengmalm,2023,15,9
Chouette hulotte,2023,19,13
Cigogne blanche,2020,1,0
Cincle plongeur (C.c.cinclus),2023,5,3
Circaète Jean-le-Blanc,2023,46,72
Corneille mantelée,2019,1,0
Corneille noire,2024,85,100
Coucou gris,2023,113,138
Crave à bec rouge,2023,18,33
Engoulevent d'Europe,2023,35,7
Épervier d'Europe,2023,20,20
Étourneau sansonnet,2023,32,10
Faisan de Colchide,2019,1,4
Faucon crécerelle,2023,87,85
Faucon hobereau,2023,1,5
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,169,108
Fauvette babillarde,2023,27,28
Fauvette des jardins,2023,13,13
Fauvette grisette,2023,5,4
Fauvette orphée,2021,4,1
Fauvette passerinette,2009,0,1
Geai des chênes,2024,157,165
Gélinotte des bois,2023,33,36
Gobemouche gris,2022,3,0
Gobemouche noir,2023,7,0
Grand Corbeau,2023,65,71
Grand-duc d'Europe,2020,2,0
Grimpereau des bois,2023,79,51
Grimpereau des jardins,2024,32,42
Grive draine,2023,152,196
Grive litorne,2024,20,37
Grive musicienne,2023,94,105
Grosbec casse-noyaux,2020,7,15
Guêpier d'Europe,2015,0,3
Héron cendré,2023,20,10
Hibou moyen-duc,2022,3,1
Hirondelle de fenêtre,2023,31,25
Hirondelle de rochers,2023,59,45
Hirondelle rustique,2023,83,63
Huppe fasciée,2023,10,3
Linotte mélodieuse,2023,44,51
Martinet à ventre blanc,2020,2,1
Martinet noir,2023,29,26
Merle à plastron,2023,25,51
Merle noir,2023,212,237
Mésange à longue queue,2023,19,32
Mésange bleue,2024,91,60
Mésange boréale,2023,16,30
Mésange charbonnière,2024,124,106
Mésange huppée,2023,208,211
Mésange noire,2023,368,397
Mésange nonnette,2023,80,43
Milan noir,2023,24,11
Milan royal,2023,4,0
Moineau cisalpin,2022,4,0
Moineau domestique,2023,43,37
Moineau friquet,2023,26,15
Moineau soulcie,2020,5,4
Monticole de roche,2023,24,32
Niverolle alpine,2012,0,1
Perdrix grise,2019,1,6
Perdrix rouge,2019,1,0
Petit-duc scops,2023,21,7
Pic épeiche,2023,63,66
Pic épeichette,2022,2,3
Pic noir,2023,124,171
Pic vert,2023,66,97
Pie bavarde,2023,68,54
Pie-grièche écorcheur,2023,180,71
Pigeon biset domestique,2023,16,10
Pigeon ramier,2023,67,70
Pinson des arbres,2023,296,321
Pinson du Nord,2023,32,14
Pipit des arbres,2023,88,88
Pipit farlouse,2023,2,6
Pipit rousseline,2023,12,20
Pipit spioncelle,2023,25,32
Pouillot de Bonelli,2023,138,114
Pouillot fitis,2022,2,0
Pouillot véloce,2023,169,119
Râle d'eau,2019,1,0
Râle des genêts,2022,20,3
Roitelet à triple bandeau,2023,66,136
Roitelet huppé,2024,115,57
Rollier d'Europe,2022,1,3
Rossignol philomèle,2022,2,4
Rougegorge familier,2023,184,248
Rougequeue à front blanc,2023,66,56
Rougequeue noir,2023,120,109
Rousserolle effarvatte,2018,0,6
Serin cini,2023,74,75
Sittelle torchepot,2024,99,61
Tarier des prés,2023,24,26
Tarier pâtre,2023,30,16
Tarin des aulnes,2024,26,38
Tétras lyre,2023,48,51
Torcol fourmilier,2023,21,23
Tourterelle des bois,2020,1,1
Tourterelle turque,2023,14,7
Traquet motteux,2023,57,66
Troglodyte mignon,2023,61,83
Vanneau huppé,2022,1,0
Vautour fauve,2023,40,44
Vautour moine,2018,0,2
Venturon montagnard,2023,21,57
Verdier d'Europe,2023,45,16
