frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,24,7
Aigle botté,2020,3,0
Aigrette garzette,2023,1,0
Alouette des champs,2021,13,20
Alouette lulu,2023,59,86
Autour des palombes,2020,2,2
Bécasse des bois,2022,17,1
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2020,4,7
Bergeronnette grise,2023,12,8
Bergeronnette printanière,2023,4,1
Bihoreau gris,2023,2,0
Bondrée apivore,2023,11,11
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2022,10,7
Bruant des roseaux,2021,1,10
Bruant jaune,2020,3,9
Bruant proyer,2022,7,9
Bruant zizi,2023,31,22
Busard des roseaux,2020,1,0
Busard Saint-Martin,2022,3,15
Buse variable,2023,37,76
Caille des blés,2019,3,0
Canard colvert,2023,8,14
Chardonneret élégant,2023,31,16
Chevalier culblanc,2023,16,4
Chevalier gambette,2019,1,0
Chevalier guignette,2023,5,2
Chevêche d'Athéna,2022,9,4
Choucas des tours,2023,8,21
Chouette hulotte,2022,22,5
Cigogne blanche,2019,2,2
Cigogne noire,2024,14,6
Circaète Jean-le-Blanc,2022,3,0
Corbeau freux,2022,8,7
Corneille noire,2023,7,4
Coucou gris,2023,16,14
Courlis cendré,2021,1,0
Cygne tuberculé,2016,0,3
Effraie des clochers,2023,10,9
Élanion blanc,2023,9,3
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2021,14,9
Étourneau sansonnet,2023,22,27
Faisan de Colchide,2020,9,9
Faucon crécerelle,2023,12,23
Faucon hobereau,2021,6,7
Faucon pèlerin,2020,3,0
Fauvette à tête noire,2023,26,40
Fauvette des jardins,2023,8,4
Fauvette grisette,2023,18,11
Foulque macroule,2020,1,11
Fuligule milouin,2013,0,3
Gallinule poule-d'eau,2023,12,4
Geai des chênes,2023,20,44
Gobemouche gris,2023,7,0
Gobemouche noir,2023,13,5
Goéland leucophée,2019,1,0
Grand Corbeau,2023,1,0
Grand Cormoran,2020,4,12
Grande Aigrette,2023,11,8
Grèbe castagneux,2021,6,2
Grèbe huppé,2019,2,3
Grimpereau des jardins,2023,16,20
Grive draine,2023,6,14
Grive litorne,2021,5,10
Grive mauvis,2021,11,20
Grive musicienne,2022,23,18
Grosbec casse-noyaux,2023,9,17
Guêpier d'Europe,2023,23,2
Héron cendré,2023,12,27
Héron garde-boeufs,2023,15,0
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,4,5
Hirondelle rustique,2023,14,21
Huppe fasciée,2023,40,26
Hypolaïs polyglotte,2023,7,10
Linotte mélodieuse,2022,3,8
Locustelle tachetée,2020,2,0
Loriot d'Europe,2023,32,13
Martinet noir,2023,5,3
Martin-pêcheur d'Europe,2023,21,13
Merle à plastron,2021,1,0
Merle noir,2023,30,61
Mésange à longue queue,2023,21,31
Mésange bleue,2023,34,46
Mésange charbonnière,2023,31,65
Mésange huppée,2021,2,1
Mésange noire,2021,2,12
Mésange nonnette,2022,14,5
Milan noir,2022,10,12
Milan royal,2023,9,8
Moineau domestique,2023,30,35
Moineau friquet,2019,1,0
Oedicnème criard,2022,1,2
Oie cendrée,2009,0,1
Perdrix grise,2021,2,1
Perdrix rouge,2021,1,1
Petit-duc scops,2021,1,0
Pic épeiche,2023,30,27
Pic épeichette,2023,21,14
Pic mar,2023,19,4
Pic noir,2023,19,5
Pic vert,2023,20,24
Pie bavarde,2023,10,16
Pie-grièche à tête rousse,2023,17,9
Pie-grièche écorcheur,2023,56,52
Pigeon colombin,2019,3,1
Pigeon ramier,2023,28,31
Pinson des arbres,2023,46,69
Pinson du Nord,2022,8,9
Pipit des arbres,2021,15,14
Pipit farlouse,2023,15,18
Pluvier doré,2011,0,1
Pouillot de Bonelli,2019,1,0
Pouillot fitis,2023,12,5
Pouillot siffleur,2023,3,0
Pouillot véloce,2023,20,44
Roitelet à triple bandeau,2023,25,7
Roitelet huppé,2021,9,7
Rossignol philomèle,2023,27,18
Rougegorge familier,2023,43,59
Rougequeue à front blanc,2023,16,8
Rougequeue noir,2023,15,13
Rousserolle effarvatte,2016,0,3
Serin cini,2023,4,3
Sittelle torchepot,2023,30,14
Tadorne de Belon,2016,0,1
Tarier des prés,2023,1,3
Tarier pâtre,2023,23,24
Tarin des aulnes,2022,12,23
Torcol fourmilier,2019,4,0
Tourterelle des bois,2023,16,10
Tourterelle turque,2023,16,18
Traquet motteux,2020,1,2
Troglodyte mignon,2023,18,23
Vanneau huppé,2023,4,18
Vautour fauve,2021,2,0
Verdier d'Europe,2023,23,20
