frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,29,13
Aigle royal,2016,0,1
Aigrette garzette,2017,0,1
Alouette des champs,2023,42,29
Alouette lulu,2023,51,16
Autour des palombes,2020,1,1
Bécasse des bois,2017,0,2
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2023,20,19
Bergeronnette des ruisseaux,2023,11,7
Bergeronnette grise,2023,47,43
Bergeronnette printanière,2023,3,0
Bondrée apivore,2023,13,15
Bouvreuil pivoine,2023,10,8
Bruant des roseaux,2019,2,0
Bruant fou,2017,0,4
Bruant jaune,2023,58,48
Bruant proyer,2020,2,3
Bruant zizi,2023,4,0
Busard cendré,2023,7,60
Busard des roseaux,2021,2,2
Busard Saint-Martin,2019,4,13
Buse variable,2023,96,93
Caille des blés,2021,18,22
Canard colvert,2023,22,23
Canard souchet,2012,0,1
Chardonneret élégant,2023,24,20
Chevalier aboyeur,2019,1,2
Chevalier culblanc,2023,3,3
Chevalier guignette,2022,2,0
Choucas des tours,2023,28,13
Chouette de Tengmalm,2009,0,2
Chouette hulotte,2022,3,4
Cigogne blanche,2019,1,1
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2020,4,9
Circaète Jean-le-Blanc,2023,26,59
Cisticole des joncs,2016,0,6
Corneille noire,2024,107,78
Coucou gris,2022,31,17
Courlis cendré,2013,0,1
Élanion blanc,2022,1,0
Engoulevent d'Europe,2022,11,3
Épervier d'Europe,2023,23,21
Étourneau sansonnet,2023,32,26
Faucon crécerelle,2023,104,78
Faucon émerillon,2023,1,0
Faucon hobereau,2023,3,10
Faucon kobez,2021,2,1
Faucon pèlerin,2023,4,6
Fauvette à tête noire,2023,27,7
Fauvette des jardins,2023,8,8
Fauvette grisette,2023,43,17
Gallinule poule-d'eau,2020,2,1
Geai des chênes,2023,28,22
Gobemouche gris,2021,1,0
Gobemouche noir,2021,3,2
Goéland leucophée,2023,48,20
Grand Corbeau,2023,21,11
Grand Cormoran,2023,11,2
Grande Aigrette,2023,48,18
Grèbe castagneux,2021,1,0
Grimpereau des bois,2021,2,1
Grimpereau des jardins,2023,9,7
Grive draine,2023,48,56
Grive litorne,2023,22,47
Grive mauvis,2022,3,7
Grive musicienne,2023,33,4
Guêpier d'Europe,2023,3,2
Héron cendré,2023,30,30
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2023,33,30
Hirondelle de rochers,2023,7,9
Hirondelle rustique,2023,42,38
Huppe fasciée,2023,11,4
Hypolaïs polyglotte,2023,2,0
Linotte mélodieuse,2023,41,29
Martinet noir,2023,29,9
Martin-pêcheur d'Europe,2023,5,1
Merle à plastron,2022,3,0
Merle noir,2023,50,21
Mésange à longue queue,2023,3,3
Mésange bleue,2023,18,16
Mésange charbonnière,2023,30,14
Mésange huppée,2023,23,12
Mésange noire,2023,50,35
Mésange nonnette,2023,4,1
Milan noir,2023,68,112
Milan royal,2023,155,130
Moineau domestique,2024,41,20
Moineau soulcie,2019,1,1
Perdrix grise,2009,0,1
Perdrix rouge,2020,3,10
Pic épeiche,2023,17,6
Pic noir,2023,18,11
Pic vert,2023,38,20
Pie bavarde,2024,101,60
Pie-grièche écorcheur,2023,30,42
Pie-grièche grise,2023,39,46
Pigeon biset domestique,2018,0,1
Pigeon colombin,2022,8,3
Pigeon ramier,2023,44,24
Pinson des arbres,2023,142,61
Pinson du Nord,2023,8,8
Pipit des arbres,2022,27,14
Pipit farlouse,2021,11,8
Pipit spioncelle,2020,3,3
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2022,2,0
Pouillot véloce,2023,46,22
Râle d'eau,2020,1,2
Râle des genêts,2018,0,1
Roitelet à triple bandeau,2023,17,5
Roitelet huppé,2021,6,8
Rollier d'Europe,2021,1,1
Rossignol philomèle,2017,0,1
Rougegorge familier,2023,36,10
Rougequeue à front blanc,2022,6,5
Rougequeue noir,2023,27,23
Sarcelle d'hiver,2019,1,5
Serin cini,2023,19,13
Sittelle torchepot,2023,5,3
Tarier des prés,2023,51,105
Tarier pâtre,2023,36,42
Tarin des aulnes,2023,8,0
Torcol fourmilier,2023,13,22
Tourterelle des bois,2020,1,0
Tourterelle turque,2023,23,18
Traquet motteux,2023,54,59
Troglodyte mignon,2023,32,7
Vanneau huppé,2019,1,3
Vautour fauve,2023,24,18
Vautour moine,2022,2,2
Venturon montagnard,2023,17,12
Verdier d'Europe,2023,4,3
