frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,157,84
Aigle botté,2009,0,1
Aigrette garzette,2022,5,4
Alouette des champs,2024,80,100
Alouette lulu,2023,13,11
Autour des palombes,2019,1,2
Bécasse des bois,2017,0,4
Bécassine des marais,2023,1,2
Bergeronnette des ruisseaux,2024,15,9
Bergeronnette grise,2023,43,49
Bergeronnette printanière,2016,0,7
Bihoreau gris,2011,0,3
Bondrée apivore,2023,10,4
Bouscarle de Cetti,2024,16,19
Bouvreuil pivoine,2018,0,8
Bruant des roseaux,2023,10,17
Bruant jaune,2023,24,18
Bruant proyer,2023,9,9
Bruant zizi,2024,135,89
Busard cendré,2020,3,1
Busard des roseaux,2017,0,2
Busard Saint-Martin,2023,12,15
Buse variable,2024,90,90
Caille des blés,2023,3,3
Canard colvert,2023,20,36
Canard mandarin,2011,0,2
Chardonneret élégant,2024,147,109
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2019,2,3
Chevalier gambette,2009,0,2
Chevalier guignette,2021,1,9
Chevêche d'Athéna,2023,5,4
Choucas des tours,2024,32,11
Chouette hulotte,2023,13,10
Cigogne blanche,2021,9,23
Cigogne noire,2013,0,2
Circaète Jean-le-Blanc,2023,9,5
Cisticole des joncs,2023,21,4
Cochevis huppé,2019,2,15
Corbeau freux,2024,58,25
Corneille noire,2024,394,328
Coucou gris,2023,87,109
Courlis cendré,2010,0,1
Cygne tuberculé,2023,4,7
Effraie des clochers,2023,10,17
Élanion blanc,2021,3,0
Engoulevent d'Europe,2023,27,28
Épervier d'Europe,2023,17,25
Étourneau sansonnet,2024,326,276
Faisan de Colchide,2024,11,18
Faucon crécerelle,2024,90,94
Faucon émerillon,2024,1,0
Faucon hobereau,2023,5,5
Fauvette à tête noire,2024,302,199
Fauvette des jardins,2022,15,11
Fauvette grisette,2023,46,43
Fauvette pitchou,2023,5,1
Foulque macroule,2021,4,15
Fuligule milouin,2009,0,1
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2023,17,47
Geai des chênes,2024,140,144
Gobemouche gris,2023,10,11
Gobemouche noir,2023,5,3
Grand Cormoran,2021,3,23
Grande Aigrette,2021,4,7
Grand Gravelot,2013,0,1
Grèbe castagneux,2017,0,5
Grèbe huppé,2023,2,3
Grimpereau des jardins,2024,48,57
Grive draine,2023,37,53
Grive litorne,2023,5,6
Grive mauvis,2022,8,10
Grive musicienne,2024,109,105
Grosbec casse-noyaux,2023,21,24
Guêpier d'Europe,2021,1,0
Héron cendré,2023,26,42
Héron garde-boeufs,2023,20,2
Héron pourpré,2015,0,5
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2023,15,13
Hirondelle de rivage,2019,3,25
Hirondelle rustique,2023,83,87
Huppe fasciée,2024,54,42
Hypolaïs polyglotte,2023,36,30
Linotte mélodieuse,2024,65,49
Locustelle tachetée,2015,0,3
Loriot d'Europe,2023,49,28
Martinet noir,2023,30,39
Martin-pêcheur d'Europe,2021,5,22
Merle noir,2024,618,413
Mésange à longue queue,2024,56,73
Mésange bleue,2024,275,209
Mésange charbonnière,2024,479,261
Mésange huppée,2024,8,27
Mésange noire,2021,2,13
Mésange nonnette,2020,2,12
Milan noir,2023,5,22
Milan royal,2023,2,2
Moineau domestique,2024,580,207
Moineau friquet,2019,1,11
Mouette rieuse,2022,3,8
Mouette tridactyle,2015,0,1
Oedicnème criard,2022,3,7
Oie cendrée,2010,0,3
Outarde canepetière,2021,1,0
Perdrix grise,2021,1,2
Perdrix rouge,2023,4,9
Petit Gravelot,2017,0,5
Phragmite des joncs,2009,0,1
Pic épeiche,2024,215,181
Pic épeichette,2023,20,7
Pic mar,2024,6,8
Pic noir,2023,16,32
Pic vert,2024,204,181
Pie bavarde,2024,389,176
Pie-grièche écorcheur,2021,8,10
Pigeon biset domestique,2023,14,2
Pigeon colombin,2023,7,4
Pigeon ramier,2024,636,443
Pinson des arbres,2024,481,329
Pinson du Nord,2023,12,11
Pipit des arbres,2023,48,49
Pipit farlouse,2024,13,17
Pipit spioncelle,2022,1,1
Pluvier doré,2022,2,6
Pouillot de Bonelli,2023,8,20
Pouillot fitis,2023,2,8
Pouillot siffleur,2023,1,2
Pouillot véloce,2023,202,151
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,35,41
Roitelet huppé,2023,6,12
Rossignol philomèle,2023,38,88
Rougegorge familier,2024,572,260
Rougequeue à front blanc,2023,134,34
Rougequeue noir,2023,204,76
Rousserolle effarvatte,2021,2,19
Serin cini,2023,32,24
Sittelle torchepot,2024,69,39
Sizerin cabaret,2018,0,15
Sizerin flammé,2018,0,15
Spatule blanche,2019,2,0
Sterne pierregarin,2009,0,1
Tarier des prés,2009,0,1
Tarier pâtre,2024,60,66
Tarin des aulnes,2024,2,9
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,65,41
Tourterelle turque,2024,363,237
Traquet motteux,2013,0,4
Troglodyte mignon,2024,138,182
Vanneau huppé,2023,14,55
Verdier d'Europe,2024,101,86
