frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,201,242
Aigrette garzette,2024,6,15
Alouette calandre,2014,0,1
Alouette des champs,2024,807,724
Alouette lulu,2024,11,20
Autour des palombes,2022,1,8
Barge à queue noire,2018,0,2
Bécasseau de Temminck,2013,0,2
Bécasseau maubèche,2013,0,3
Bécasseau minute,2013,0,2
Bécasseau variable,2021,1,8
Bécasse des bois,2013,0,3
Bécassine des marais,2024,6,14
Bergeronnette des ruisseaux,2024,13,29
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2024,90,145
Bergeronnette printanière,2023,116,135
Bernache cravant,2015,0,2
Bondrée apivore,2023,16,20
Bouscarle de Cetti,2024,24,19
Bouvreuil pivoine,2024,2,6
Bruant des roseaux,2024,15,44
Bruant jaune,2023,130,165
Bruant ortolan,2016,0,5
Bruant proyer,2024,418,325
Bruant zizi,2024,351,266
Busard cendré,2023,689,608
Busard des roseaux,2024,46,78
Busard pâle,2022,1,5
Busard Saint-Martin,2024,371,527
Buse variable,2024,830,615
Caille des blés,2024,122,118
Canard colvert,2024,25,74
Canard souchet,2015,0,2
Chardonneret élégant,2024,140,192
Chevalier aboyeur,2021,1,3
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,4,10
Chevalier gambette,2016,0,3
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2024,95,118
Choucas des tours,2024,40,79
Chouette hulotte,2023,17,41
Cigogne blanche,2024,10,13
Cigogne noire,2023,3,6
Circaète Jean-le-Blanc,2023,6,8
Cisticole des joncs,2023,82,31
Cochevis huppé,2017,0,3
Combattant varié,2017,0,14
Corbeau freux,2023,24,35
Corneille noire,2024,507,410
Coucou gris,2024,158,120
Courlis cendré,2024,399,336
Courlis corlieu,2016,0,2
Cygne tuberculé,2023,1,22
Effraie des clochers,2024,42,84
Élanion blanc,2024,599,48
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,46,115
Étourneau sansonnet,2024,305,325
Faisan de Colchide,2023,64,67
Faucon crécerelle,2024,493,491
Faucon émerillon,2023,18,89
Faucon hobereau,2023,26,26
Faucon kobez,2014,0,3
Faucon pèlerin,2023,8,37
Fauvette à tête noire,2024,550,491
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,10,17
Fauvette grisette,2023,143,148
Foulque macroule,2016,0,2
Gallinule poule-d'eau,2023,19,57
Geai des chênes,2024,282,197
Gobemouche gris,2023,13,8
Gobemouche noir,2023,8,7
Goéland argenté,2013,0,1
Goéland brun,2020,1,8
Goéland leucophée,2023,25,43
Gorgebleue à miroir,2024,15,2
Grand Cormoran,2022,10,32
Grande Aigrette,2024,94,57
Grand Gravelot,2015,0,8
Grèbe castagneux,2023,1,27
Grimpereau des jardins,2024,39,52
Grive draine,2024,53,96
Grive litorne,2024,49,33
Grive mauvis,2024,50,40
Grive musicienne,2024,239,186
Grosbec casse-noyaux,2023,11,26
Guêpier d'Europe,2021,1,0
Héron cendré,2024,299,263
Héron garde-boeufs,2024,81,12
Héron pourpré,2021,1,4
Hibou des marais,2020,3,29
Hibou moyen-duc,2024,13,45
Hirondelle de fenêtre,2023,33,118
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,181,272
Huppe fasciée,2024,152,175
Hypolaïs polyglotte,2023,127,136
Linotte mélodieuse,2024,224,250
Loriot d'Europe,2023,108,68
Martinet noir,2024,76,76
Martin-pêcheur d'Europe,2024,5,20
Merle à plastron,2015,0,9
Merle noir,2024,735,582
Mésange à longue queue,2024,83,82
Mésange bleue,2024,192,223
Mésange charbonnière,2024,489,353
Mésange noire,2022,7,8
Mésange nonnette,2024,7,9
Milan noir,2024,186,148
Milan royal,2024,32,10
Moineau domestique,2024,226,358
Moineau soulcie,2011,0,1
Mouette rieuse,2022,3,8
Oedicnème criard,2024,316,498
Oie cendrée,2019,3,5
Outarde canepetière,2024,252,498
Perdrix grise,2023,28,33
Perdrix rouge,2024,85,74
Perruche à collier,2014,0,1
Petit-duc scops,2020,1,0
Phragmite des joncs,2015,0,2
Pic épeiche,2024,131,141
Pic épeichette,2023,11,21
Pic noir,2023,5,11
Pic vert,2024,199,155
Pie bavarde,2024,308,278
Pie-grièche à tête rousse,2020,2,13
Pie-grièche écorcheur,2023,333,440
Pie-grièche méridionale,2016,0,2
Pigeon biset domestique,2024,9,29
Pigeon colombin,2023,4,56
Pigeon ramier,2024,499,444
Pinson des arbres,2024,679,552
Pinson du Nord,2023,47,38
Pipit des arbres,2024,106,154
Pipit farlouse,2024,111,127
Pipit spioncelle,2023,2,2
Pluvier argenté,2013,0,5
Pluvier doré,2024,57,169
Pouillot de Bonelli,2022,2,1
Pouillot fitis,2023,10,10
Pouillot véloce,2024,231,187
Roitelet à triple bandeau,2024,9,38
Roitelet huppé,2022,2,5
Rossignol philomèle,2024,343,307
Rougegorge familier,2024,457,278
Rougequeue à front blanc,2022,19,32
Rougequeue noir,2024,88,149
Rousserolle effarvatte,2023,4,2
Sarcelle d'hiver,2022,1,5
Serin cini,2024,9,23
Sittelle torchepot,2024,18,16
Tadorne de Belon,2009,0,1
Tarier des prés,2023,24,39
Tarier pâtre,2024,186,302
Tarin des aulnes,2024,22,26
Torcol fourmilier,2020,2,6
Tourterelle des bois,2023,371,273
Tourterelle turque,2024,145,189
Traquet motteux,2024,78,136
Troglodyte mignon,2024,182,251
Vanneau huppé,2024,194,453
Vautour fauve,2012,0,1
Verdier d'Europe,2024,124,182
