frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,10
Alouette des champs,2023,28,20
Autour des palombes,2012,0,2
Bécasse des bois,2016,0,1
Bécassine des marais,2020,4,3
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2022,10,3
Bergeronnette grise,2023,28,36
Bergeronnette printanière,2023,9,3
Bernache du Canada,2018,0,3
Bihoreau gris,2013,0,1
Bondrée apivore,2022,1,2
Bouvreuil pivoine,2023,6,12
Bruant des roseaux,2018,0,2
Bruant jaune,2023,22,34
Busard cendré,2019,1,0
Busard Saint-Martin,2021,1,4
Buse variable,2023,46,124
Caille des blés,2009,0,1
Canard chipeau,2018,0,4
Canard colvert,2023,12,32
Canard souchet,2019,1,2
Chardonneret élégant,2023,20,26
Chevalier aboyeur,2020,1,1
Chevalier culblanc,2020,2,1
Chevalier guignette,2021,7,2
Chevalier sylvain,2020,2,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2019,1,2
Chouette hulotte,2023,5,3
Cigogne blanche,2023,13,23
Cigogne noire,2023,8,1
Cincle plongeur (C.c.cinclus),2022,1,0
Corbeau freux,2023,22,62
Corneille noire,2023,114,97
Coucou gris,2020,1,12
Cygne chanteur,2022,1,0
Cygne tuberculé,2020,3,4
Effraie des clochers,2017,0,2
Épervier d'Europe,2022,6,10
Étourneau sansonnet,2023,44,65
Faisan de Colchide,2022,1,0
Faisan vénéré,2012,0,1
Faucon crécerelle,2023,20,39
Faucon hobereau,2018,0,1
Faucon pèlerin,2022,4,4
Fauvette à tête noire,2023,23,38
Fauvette babillarde,2023,7,2
Fauvette des jardins,2023,3,5
Fauvette grisette,2023,14,11
Foulque macroule,2022,4,17
Fuligule milouin,2019,1,4
Gallinule poule-d'eau,2023,6,4
Geai des chênes,2023,27,49
Grand Corbeau,2023,11,8
Grand Cormoran,2021,1,15
Grand-duc d'Europe,2023,17,6
Grande Aigrette,2023,11,31
Grèbe castagneux,2019,1,3
Grèbe huppé,2020,5,7
Grimpereau des bois,2023,10,11
Grimpereau des jardins,2023,23,17
Grive draine,2023,16,9
Grive litorne,2022,15,27
Grive mauvis,2022,4,5
Grive musicienne,2023,27,19
Grosbec casse-noyaux,2022,18,10
Guêpier d'Europe,2023,2,0
Guifette noire,2015,0,1
Harle bièvre,2021,1,0
Héron cendré,2023,13,28
Héron pourpré,2019,1,0
Hirondelle de fenêtre,2023,8,19
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,11,28
Huppe fasciée,2019,1,7
Hypolaïs polyglotte,2020,5,1
Linotte mélodieuse,2023,14,8
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,7,11
Marouette ponctuée,2018,0,1
Martinet noir,2023,13,17
Martin-pêcheur d'Europe,2023,2,8
Merle à plastron,2019,1,0
Merle noir,2023,92,141
Mésange à longue queue,2023,15,20
Mésange bleue,2023,54,108
Mésange boréale,2021,2,5
Mésange charbonnière,2023,66,108
Mésange huppée,2022,8,9
Mésange noire,2022,5,11
Mésange nonnette,2022,16,26
Milan noir,2023,18,23
Milan royal,2023,57,70
Moineau domestique,2023,58,74
Moineau friquet,2023,14,21
Mouette rieuse,2013,0,1
Ouette d'Égypte,2023,8,3
Petit Gravelot,2019,1,3
Pic cendré,2023,24,9
Pic épeiche,2023,36,45
Pic épeichette,2022,7,7
Pic mar,2022,14,7
Pic noir,2023,11,18
Pic vert,2023,39,27
Pie bavarde,2023,46,68
Pie-grièche écorcheur,2023,13,13
Pie-grièche grise,2012,0,6
Pigeon biset domestique,2022,5,26
Pigeon colombin,2022,17,8
Pigeon ramier,2023,36,56
Pinson des arbres,2023,53,83
Pinson du Nord,2022,2,4
Pipit farlouse,2021,1,1
Pouillot fitis,2023,8,10
Pouillot siffleur,2020,2,5
Pouillot véloce,2023,41,45
Râle d'eau,2018,0,3
Roitelet à triple bandeau,2023,14,6
Roitelet huppé,2019,1,12
Rossignol philomèle,2023,12,29
Rougegorge familier,2023,57,54
Rougequeue à front blanc,2023,6,6
Rougequeue noir,2023,22,35
Rousserolle effarvatte,2019,4,0
Rousserolle verderolle,2019,1,1
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2018,0,1
Serin cini,2023,3,11
Sittelle torchepot,2023,46,55
Tadorne casarca,2023,4,0
Tarier des prés,2018,0,2
Tarier pâtre,2023,19,13
Tarin des aulnes,2022,6,6
Torcol fourmilier,2023,2,0
Tourterelle des bois,2022,1,4
Tourterelle turque,2023,32,42
Traquet motteux,2018,0,1
Troglodyte mignon,2023,36,31
Vanneau huppé,2022,2,6
Verdier d'Europe,2022,20,41
