frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,137,225
Aigle botté,2015,0,3
Aigrette garzette,2024,1239,1766
Alouette des champs,2024,60,141
Alouette lulu,2022,3,16
Autour des palombes,2023,11,35
Avocette élégante,2023,77,309
Barge à queue noire,2023,16,64
Barge rousse,2023,8,26
Bécasseau cocorli,2015,0,4
Bécasseau de Temminck,2019,1,5
Bécasseau falcinelle,2011,0,1
Bécasseau maubèche,2022,3,9
Bécasseau minute,2021,1,6
Bécasseau sanderling,2024,315,442
Bécasseau variable,2024,40,175
Bécasseau violet,2024,43,94
Bécasse des bois,2024,8,4
Bécassine des marais,2023,26,149
Bécassine sourde,2015,0,4
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,19,59
Bergeronnette flavéole (M.f.flavissima),2021,1,2
Bergeronnette grise,2024,454,646
Bergeronnette printanière,2022,17,88
Bernache cravant,2024,354,616
Bernache du Canada,2024,32,354
Bernache nonnette,2018,0,5
Bihoreau gris,2024,120,182
Bondrée apivore,2023,10,31
Bouscarle de Cetti,2024,565,382
Bouvreuil pivoine,2017,0,1
Bruant des neiges,2023,2,11
Bruant des roseaux,2022,13,75
Bruant jaune,2023,5,11
Bruant ortolan,2018,0,1
Bruant proyer,2020,1,16
Bruant zizi,2024,153,178
Busard cendré,2019,1,5
Busard des roseaux,2024,180,396
Busard Saint-Martin,2021,1,19
Buse variable,2024,598,575
Butor étoilé,2018,0,5
Caille des blés,2014,0,4
Canard carolin,2007,0,1
Canard chipeau,2023,19,38
Canard colvert,2024,521,648
Canard pilet,2022,6,64
Canard siffleur,2022,5,34
Canard souchet,2023,36,118
Chardonneret élégant,2024,259,351
Chevalier aboyeur,2023,42,81
Chevalier arlequin,2020,7,9
Chevalier culblanc,2024,178,504
Chevalier gambette,2024,245,597
Chevalier guignette,2024,100,244
Chevalier stagnatile,2015,0,7
Chevalier sylvain,2021,2,44
Chevêche d'Athéna,2023,16,29
Choucas des tours,2024,74,106
Chouette hulotte,2009,0,1
Cigogne blanche,2024,384,318
Cigogne noire,2015,0,2
Circaète Jean-le-Blanc,2023,47,105
Cisticole des joncs,2024,385,423
Cochevis huppé,2015,0,4
Combattant varié,2022,7,14
Corbeau freux,2023,12,14
Cormoran huppé,2022,3,14
Corneille noire,2024,521,437
Coucou geai,2019,3,1
Coucou gris,2024,231,178
Courlis cendré,2023,6,51
Courlis corlieu,2023,20,56
Crabier chevelu,2012,0,1
Cygne chanteur,2010,0,2
Cygne noir,2012,0,1
Cygne tuberculé,2024,751,986
Dendrocygne veuf,2018,0,1
Échasse blanche,2024,310,746
Effraie des clochers,2024,32,33
Eider à duvet,2019,10,8
Engoulevent d'Europe,2023,31,23
Épervier d'Europe,2023,50,97
Étourneau sansonnet,2024,559,558
Faisan de Colchide,2023,44,84
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,356,445
Faucon émerillon,2019,1,14
Faucon hobereau,2023,23,70
Faucon pèlerin,2022,6,8
Fauvette à tête noire,2024,318,239
Fauvette des jardins,2021,1,20
Fauvette grisette,2023,122,182
Fauvette pitchou,2022,1,3
Flamant rose,2020,1,0
Fou de Bassan,2024,69,250
Foulque macroule,2024,570,870
Fuligule milouin,2023,44,174
Fuligule milouinan,2013,0,20
Fuligule morillon,2024,118,168
Fuligule nyroca,2010,0,2
Fulmar boréal,2023,4,9
Gallinule poule-d'eau,2024,215,387
Geai des chênes,2024,153,185
Gobemouche gris,2023,9,21
Gobemouche noir,2022,9,20
Goéland à ailes blanches,2021,3,45
Goéland à bec cerclé,2009,0,1
Goéland argenté,2024,504,786
Goéland bourgmestre,2023,90,15
Goéland brun,2024,311,706
Goéland cendré,2024,27,109
Goéland leucophée,2024,266,389
Goéland marin,2024,347,614
Goéland pontique,2024,15,17
Gorgebleue à miroir,2018,0,12
Grand Cormoran,2024,517,812
Grande Aigrette,2024,33,24
Grand Gravelot,2024,125,294
Grand Labbe,2022,16,102
Gravelot à collier interrompu,2024,351,159
Grèbe à cou noir,2023,2,24
Grèbe castagneux,2024,356,540
Grèbe esclavon,2019,1,8
Grèbe huppé,2024,86,393
Grèbe jougris,2010,0,2
Grimpereau des jardins,2024,42,61
Grive draine,2024,31,79
Grive litorne,2022,5,22
Grive mauvis,2023,46,78
Grive musicienne,2024,141,286
Grosbec casse-noyaux,2021,2,16
Guêpier d'Europe,2018,0,4
Guifette moustac,2010,0,1
Guifette noire,2023,2,17
Guillemot de Troïl,2024,18,137
Harelde boréale,2015,0,4
Harle bièvre,2010,0,2
Harle huppé,2024,4,38
Harle piette,2012,0,6
Héron cendré,2024,586,831
Héron garde-boeufs,2024,493,553
Héron pourpré,2021,3,11
Hibou des marais,2024,9,5
Hibou moyen-duc,2024,15,28
Hirondelle de fenêtre,2023,48,106
Hirondelle de rivage,2023,9,46
Hirondelle rustique,2024,446,500
Huîtrier pie,2024,35,136
Huppe fasciée,2024,210,141
Hypolaïs polyglotte,2023,102,85
Ibis sacré,2021,4,10
Labbe parasite,2023,10,68
Labbe pomarin,2023,5,11
Linotte mélodieuse,2023,85,145
Locustelle luscinioïde,2023,4,1
Locustelle tachetée,2019,1,7
Loriot d'Europe,2023,27,27
Macareux moine,2021,1,49
Macreuse brune,2022,2,7
Macreuse noire,2024,60,245
Marouette ponctuée,2014,0,2
Martinet à ventre blanc,2014,0,1
Martinet noir,2023,118,160
Martin-pêcheur d'Europe,2023,81,182
Mergule nain,2014,0,1
Merle à plastron,2022,1,11
Merle noir,2024,958,775
Mésange à longue queue,2024,115,179
Mésange bleue,2024,408,439
Mésange charbonnière,2024,571,403
Mésange huppée,2017,0,3
Mésange noire,2021,1,5
Mésange nonnette,2023,1,1
Milan noir,2024,169,209
Milan royal,2022,1,2
Moineau cisalpin,2010,0,4
Moineau domestique,2024,631,391
Mouette de Sabine,2023,11,6
Mouette mélanocéphale,2024,139,340
Mouette pygmée,2023,12,45
Mouette rieuse,2024,796,1255
Mouette tridactyle,2023,47,71
Nette rousse,2023,29,8
Océanite culblanc,2023,11,15
Océanite tempête,2023,3,28
Oedicnème criard,2020,1,3
Oie cendrée,2024,23,101
Oie rieuse,2012,0,2
Ouette d'Égypte,2021,1,16
Panure à moustaches,2011,0,2
Paon bleu,2023,1,0
Perdrix grise,2022,1,11
Perdrix rouge,2023,9,33
Perruche à collier,2024,3,1
Petit-duc scops,2024,210,161
Petit Gravelot,2023,6,19
Phalarope à bec étroit,2018,0,2
Phalarope à bec large,2023,12,7
Phragmite des joncs,2023,9,30
Pic épeiche,2024,105,162
Pic épeichette,2024,1,11
Pic mar,2017,0,1
Pic vert,2024,103,15
Pie bavarde,2024,686,725
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2023,21,56
Pigeon colombin,2019,1,5
Pigeon ramier,2024,697,691
Pingouin torda,2023,4,36
Pinson des arbres,2024,615,542
Pinson du Nord,2022,9,13
Pipit des arbres,2021,2,24
Pipit farlouse,2024,123,250
Pipit maritime,2021,4,11
Pipit rousseline,2023,36,22
Pipit spioncelle,2023,6,17
Plongeon arctique,2019,2,7
Plongeon catmarin,2024,6,23
Plongeon imbrin,2022,10,15
Pluvier argenté,2024,164,309
Pluvier doré,2023,4,25
Pouillot à grands sourcils,2017,0,2
Pouillot de Bonelli,2015,0,3
Pouillot fitis,2023,20,52
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,494,423
Puffin cendré,2023,1,11
Puffin des Anglais,2016,0,11
Puffin des Baléares,2023,10,109
Râle d'eau,2022,44,126
Rémiz penduline,2019,1,18
Roitelet à triple bandeau,2024,177,222
Roitelet huppé,2021,3,47
Rossignol philomèle,2023,114,111
Rougegorge familier,2024,1009,657
Rougequeue à front blanc,2023,6,18
Rougequeue noir,2024,255,196
Rousserolle effarvatte,2023,268,250
Rousserolle turdoïde,2018,0,5
Rousserolle verderolle,2010,0,1
Sarcelle d'été,2021,1,6
Sarcelle d'hiver,2023,16,83
