frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,3
Aigle botté,2024,9,1
Aigle royal,2023,3,0
Aigrette garzette,2023,3,0
Alouette des champs,2024,88,11
Alouette lulu,2023,12,1
Autour des palombes,2016,0,3
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2014,0,1
Bergeronnette des ruisseaux,2024,9,2
Bergeronnette grise,2023,24,4
Bergeronnette printanière,2023,41,4
Bihoreau gris,2022,1,1
Bondrée apivore,2023,28,6
Bouscarle de Cetti,2023,5,1
Bouvreuil pivoine,2015,0,1
Bruant des roseaux,2013,0,1
Bruant jaune,2021,1,1
Bruant proyer,2023,78,14
Bruant zizi,2024,36,9
Busard cendré,2023,139,18
Busard des roseaux,2023,21,0
Busard Saint-Martin,2024,62,10
Buse variable,2024,151,51
Caille des blés,2023,4,1
Canard colvert,2024,42,13
Chardonneret élégant,2024,53,12
Chevalier culblanc,2021,3,1
Chevalier gambette,2016,0,1
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2024,9,2
Choucas des tours,2024,9,1
Chouette hulotte,2024,8,1
Cigogne blanche,2021,2,0
Cigogne noire,2022,2,0
Circaète Jean-le-Blanc,2023,45,10
Cisticole des joncs,2024,32,2
Cochevis huppé,2024,5,1
Corbeau freux,2016,0,1
Corneille noire,2024,136,22
Coucou geai,2021,1,0
Coucou gris,2023,27,9
Échasse blanche,2016,0,1
Effraie des clochers,2024,6,3
Élanion blanc,2024,41,0
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2024,34,14
Étourneau sansonnet,2024,102,9
Faisan de Colchide,2024,9,5
Faucon crécerelle,2024,166,25
Faucon crécerellette,2014,0,1
Faucon d'Éléonore,2023,1,0
Faucon émerillon,2021,1,1
Faucon hobereau,2023,21,3
Faucon kobez,2020,1,1
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,63,8
Fauvette des jardins,2023,2,1
Fauvette grisette,2023,30,3
Fauvette mélanocéphale,2024,14,1
Fauvette orphée,2009,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,1,3
Foulque macroule,2023,1,0
Gallinule poule-d'eau,2023,6,1
Geai des chênes,2024,33,8
Gobemouche gris,2023,2,4
Gobemouche noir,2023,17,2
Goéland leucophée,2023,27,0
Grand Corbeau,2023,5,4
Grand Cormoran,2023,23,1
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,11,0
Grèbe castagneux,2017,0,1
Grèbe huppé,2022,1,0
Grimpereau des jardins,2024,17,6
Grive draine,2023,9,2
Grive litorne,2015,0,3
Grive musicienne,2024,14,4
Grosbec casse-noyaux,2022,3,2
Guêpier d'Europe,2023,27,9
Héron cendré,2024,37,5
Héron garde-boeufs,2023,4,0
Héron pourpré,2019,1,2
Hibou moyen-duc,2024,1,1
Hirondelle de fenêtre,2023,19,4
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2024,104,10
Huppe fasciée,2024,24,5
Hypolaïs polyglotte,2023,18,1
Linotte mélodieuse,2023,48,9
Loriot d'Europe,2023,29,3
Martinet à ventre blanc,2021,3,0
Martinet noir,2023,30,5
Martin-pêcheur d'Europe,2024,9,1
Merle à plastron,2021,1,1
Merle noir,2024,67,13
Mésange à longue queue,2024,7,6
Mésange bleue,2024,41,5
Mésange charbonnière,2024,74,10
Mésange huppée,2009,0,1
Mésange noire,2021,4,0
Milan noir,2024,77,5
Milan royal,2024,51,6
Moineau domestique,2024,75,11
Moineau soulcie,2024,2,2
Mouette rieuse,2022,2,0
Mouette tridactyle,2022,1,0
Oedicnème criard,2021,1,1
Perdrix grise,2022,1,0
Perdrix rouge,2023,20,2
Petit-duc scops,2023,1,0
Pic épeiche,2024,17,6
Pic épeichette,2023,1,2
Pic noir,2024,8,2
Pic vert,2024,30,7
Pie bavarde,2024,82,9
Pie-grièche écorcheur,2023,25,10
Pigeon biset domestique,2023,8,5
Pigeon colombin,2023,74,2
Pigeon ramier,2024,138,36
Pinson des arbres,2024,84,11
Pinson du Nord,2022,29,2
Pipit des arbres,2021,4,2
Pipit farlouse,2023,21,2
Pipit rousseline,2021,1,0
Pouillot de Bonelli,2024,13,5
Pouillot fitis,2021,2,1
Pouillot véloce,2024,38,8
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,6,3
Rollier d'Europe,2023,8,4
Rossignol philomèle,2023,40,8
Rougegorge familier,2024,46,4
Rougequeue à front blanc,2023,8,1
Rougequeue noir,2024,37,4
Sarcelle d'hiver,2023,2,0
Serin cini,2023,18,2
Sittelle torchepot,2024,17,3
Tadorne de Belon,2023,1,0
Tarier des prés,2023,5,0
Tarier pâtre,2024,50,17
Tarin des aulnes,2023,1,1
Tourterelle des bois,2023,45,26
Tourterelle turque,2024,67,16
Traquet motteux,2023,5,1
Troglodyte mignon,2024,9,9
Vanneau huppé,2023,4,0
Vautour fauve,2023,10,0
Verdier d'Europe,2023,33,2
