frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,113
Aigrette garzette,2024,4,3
Alouette des champs,2024,51,13
Bécasse des bois,2009,0,1
Bergeronnette des ruisseaux,2024,8,4
Bergeronnette grise,2024,16,4
Bergeronnette printanière,2019,1,3
Bernache du Canada,2024,15,8
Bihoreau gris,2024,12,2
Bondrée apivore,2020,2,2
Bouscarle de Cetti,2024,2,0
Bouvreuil pivoine,2020,2,4
Bruant des roseaux,2009,0,1
Bruant jaune,2024,10,5
Bruant proyer,2021,1,4
Bruant zizi,2024,21,8
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,11,10
Buse variable,2024,16,34
Butor étoilé,2021,1,0
Caille des blés,2009,0,1
Canard chipeau,2024,9,8
Canard colvert,2024,27,7
Canard mandarin,2021,1,1
Canard siffleur,2024,2,0
Canard souchet,2024,8,7
Chardonneret élégant,2024,23,91
Chevalier aboyeur,2024,1,0
Chevêche d'Athéna,2023,1,8
Choucas des tours,2024,19,5
Chouette hulotte,2017,0,5
Cigogne blanche,2023,2,0
Corbeau freux,2024,14,18
Corneille noire,2024,81,23
Coucou gris,2022,11,3
Cygne tuberculé,2024,22,10
Effraie des clochers,2015,0,3
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,5,27
Étourneau sansonnet,2024,40,83
Faisan de Colchide,2024,48,7
Faucon crécerelle,2024,29,29
Faucon hobereau,2020,2,1
Faucon pèlerin,2022,4,0
Fauvette à tête noire,2024,52,28
Fauvette babillarde,2022,1,0
Fauvette des jardins,2019,1,2
Fauvette grisette,2024,6,3
Foulque macroule,2024,25,15
Fuligule milouin,2024,9,8
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,14,11
Gallinule poule-d'eau,2024,16,6
Geai des chênes,2024,34,63
Gobemouche gris,2018,0,2
Gobemouche noir,2016,0,1
Goéland argenté,2017,0,1
Goéland brun,2021,1,0
Goéland marin,2022,1,0
Grand Cormoran,2024,21,9
Grande Aigrette,2024,31,7
Grèbe castagneux,2024,10,9
Grèbe huppé,2024,27,15
Grimpereau des jardins,2024,12,9
Grive draine,2024,19,7
Grive litorne,2023,2,6
Grive mauvis,2022,2,8
Grive musicienne,2024,15,21
Grosbec casse-noyaux,2024,10,18
Héron cendré,2024,25,11
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2022,2,4
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2024,16,8
Huppe fasciée,2018,0,1
Hypolaïs polyglotte,2022,2,1
Linotte mélodieuse,2024,21,9
Locustelle tachetée,2009,0,1
Loriot d'Europe,2020,1,1
Martinet noir,2021,3,1
Martin-pêcheur d'Europe,2024,4,5
Merle noir,2024,124,134
Mésange à longue queue,2024,18,25
Mésange bleue,2024,82,137
Mésange charbonnière,2024,82,143
Mésange huppée,2022,5,47
Mésange noire,2022,2,20
Mésange nonnette,2024,13,43
Moineau domestique,2024,87,130
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2024,8,5
Nette rousse,2024,2,0
Oedicnème criard,2021,1,1
Oie cendrée,2024,3,3
Oie rieuse,2017,0,1
Ouette d'Égypte,2022,2,0
Perdrix grise,2024,4,7
Perdrix rouge,2019,0,3
Pic épeiche,2024,39,42
Pic épeichette,2024,1,11
Pic mar,2024,12,2
Pic noir,2023,5,3
Pic vert,2024,27,17
Pie bavarde,2024,43,30
Pigeon biset domestique,2024,7,2
Pigeon colombin,2022,1,1
Pigeon ramier,2024,113,64
Pinson des arbres,2024,129,134
Pinson du Nord,2022,3,35
Pipit des arbres,2024,5,1
Pipit farlouse,2024,9,1
Pluvier doré,2024,1,12
Pouillot fitis,2018,0,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,59,35
Râle d'eau,2024,1,1
Roitelet à triple bandeau,2024,3,4
Roitelet huppé,2021,3,4
Rossignol philomèle,2022,6,2
Rougegorge familier,2024,120,132
Rougequeue noir,2024,16,3
Sarcelle d'hiver,2024,5,2
Serin cini,2024,4,9
Sittelle torchepot,2024,38,69
Tarier pâtre,2024,6,6
Tarin des aulnes,2018,0,23
Tourterelle des bois,2021,4,4
Tourterelle turque,2024,83,113
Troglodyte mignon,2024,64,25
Vanneau huppé,2022,2,26
Verdier d'Europe,2024,45,109
