frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,160
Aigrette garzette,2023,1,0
Alouette des champs,2023,26,236
Autour des palombes,2019,17,66
Bécasse des bois,2022,22,139
Bécassine des marais,2017,0,25
Bécassine sourde,2019,1,2
Bec-croisé des sapins,2017,0,3
Bergeronnette des ruisseaux,2019,3,8
Bergeronnette grise,2024,25,203
Bergeronnette printanière,2022,18,101
Bernache du Canada,2023,1,0
Bondrée apivore,2021,14,122
Bouvreuil pivoine,2023,11,152
Bruant des roseaux,2021,2,23
Bruant jaune,2024,16,157
Bruant proyer,2022,12,58
Busard cendré,2023,12,83
Busard des roseaux,2022,8,16
Busard Saint-Martin,2022,8,38
Buse pattue,2010,0,2
Buse variable,2024,69,635
Caille des blés,2020,3,12
Canard carolin,2007,0,2
Canard chipeau,2022,1,11
Canard colvert,2024,21,137
Canard pilet,2017,0,2
Canard siffleur,2014,0,7
Canard souchet,2024,1,2
Chardonneret élégant,2022,18,148
Chevalier aboyeur,2018,0,3
Chevalier culblanc,2023,11,28
Chevalier gambette,2012,0,1
Chevalier guignette,2022,2,8
Chevalier sylvain,2019,1,1
Chevêche d'Athéna,2016,0,4
Choucas des tours,2023,8,165
Chouette hulotte,2019,6,81
Cigogne blanche,2022,8,12
Cigogne noire,2023,41,131
Cincle plongeur (C.c.cinclus),2014,0,10
Corbeau freux,2023,2,64
Corneille noire,2024,33,320
Coucou gris,2023,18,84
Cygne tuberculé,2024,8,23
Effraie des clochers,2021,8,68
Épervier d'Europe,2023,17,168
Étourneau sansonnet,2022,23,235
Faisan de Colchide,2019,6,21
Faucon crécerelle,2024,29,193
Faucon émerillon,2018,0,16
Faucon hobereau,2021,7,38
Faucon pèlerin,2015,0,7
Fauvette à tête noire,2023,31,80
Fauvette babillarde,2022,7,15
Fauvette des jardins,2023,17,43
Fauvette grisette,2023,11,23
Foulque macroule,2024,13,71
Fuligule milouin,2019,1,12
Fuligule morillon,2015,0,9
Gallinule poule-d'eau,2019,2,84
Garrot à oeil d'or,2015,0,7
Geai des chênes,2024,27,184
Gobemouche à collier,2019,1,22
Gobemouche gris,2019,2,20
Gobemouche noir,2019,1,17
Grand Corbeau,2024,27,11
Grand Cormoran,2024,14,42
Grande Aigrette,2024,37,359
Grèbe castagneux,2019,1,55
Grèbe huppé,2024,9,24
Grimpereau des bois,2022,8,27
Grimpereau des jardins,2024,27,88
Grive draine,2024,19,130
Grive litorne,2019,5,166
Grive mauvis,2019,1,44
Grive musicienne,2024,16,116
Grosbec casse-noyaux,2019,8,101
Harle bièvre,2013,0,1
Harle piette,2012,0,2
Héron cendré,2024,36,206
Héron garde-boeufs,2015,0,9
Héron pourpré,2016,0,3
Hibou moyen-duc,2023,3,18
Hirondelle de fenêtre,2023,13,73
Hirondelle de rivage,2022,1,4
Hirondelle rustique,2024,24,135
Huppe fasciée,2017,0,17
Hypolaïs polyglotte,2022,6,43
Linotte mélodieuse,2022,21,132
Locustelle tachetée,2019,1,29
Loriot d'Europe,2023,11,61
Martinet noir,2021,7,33
Martin-pêcheur d'Europe,2023,16,104
Merle à plastron,2013,0,5
Merle noir,2024,43,343
Mésange à longue queue,2023,10,87
Mésange bleue,2024,29,305
Mésange boréale,2022,2,42
Mésange charbonnière,2024,38,329
Mésange huppée,2019,1,49
Mésange noire,2019,0,19
Mésange nonnette,2024,18,134
Milan noir,2024,27,92
Milan royal,2024,32,167
Moineau domestique,2022,16,299
Moineau friquet,2020,6,45
Mouette rieuse,2023,2,4
Oie cendrée,2019,3,27
Perdrix grise,2023,9,69
Perdrix rouge,2009,0,1
Phragmite des joncs,2019,1,10
Pic cendré,2010,0,1
Pic épeiche,2024,26,171
Pic épeichette,2022,5,31
Pic mar,2023,13,110
Pic noir,2024,22,179
Pic vert,2024,26,214
Pie bavarde,2022,17,267
Pie-grièche écorcheur,2022,10,49
Pie-grièche grise,2021,3,1
Pigeon biset domestique,2022,6,64
Pigeon colombin,2019,2,15
Pigeon ramier,2023,33,175
Pinson des arbres,2024,45,324
Pinson du Nord,2015,0,21
Pipit des arbres,2022,7,49
Pipit farlouse,2022,3,37
Pipit spioncelle,2020,1,9
Pouillot fitis,2022,17,44
Pouillot siffleur,2021,2,24
Pouillot véloce,2024,36,111
Râle d'eau,2013,0,4
Râle des genêts,2021,2,0
Roitelet à triple bandeau,2024,9,25
Roitelet huppé,2024,2,48
Rossignol philomèle,2022,4,20
Rougegorge familier,2024,25,218
Rougequeue à front blanc,2023,15,72
Rougequeue noir,2022,13,184
Rousserolle effarvatte,2019,2,23
Rousserolle turdoïde,2018,0,8
Rousserolle verderolle,2014,0,5
Sarcelle d'été,2019,2,1
Sarcelle d'hiver,2023,1,30
Serin cini,2019,5,37
Sittelle torchepot,2024,20,195
Sizerin cabaret,2012,0,3
Sizerin flammé,2012,0,3
Sterne pierregarin,2021,3,3
Tarier des prés,2019,3,30
Tarier pâtre,2023,19,127
Tarin des aulnes,2024,2,53
Torcol fourmilier,2023,7,20
Tourterelle des bois,2023,17,74
Tourterelle turque,2022,17,257
Traquet motteux,2020,4,50
Troglodyte mignon,2024,21,140
Vanneau huppé,2024,6,142
Verdier d'Europe,2021,17,127
