frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,29,50
Aigle botté,2021,1,0
Aigrette garzette,2023,3,15
Alouette des champs,2024,29,80
Alouette lulu,2024,30,55
Autour des palombes,2022,4,13
Barge rousse,2007,0,1
Bécasseau cocorli,2023,1,3
Bécasseau de Temminck,2011,0,1
Bécasseau maubèche,2010,0,1
Bécasseau minute,2023,2,7
Bécasseau variable,2023,5,29
Bécasse des bois,2024,4,4
Bécassine des marais,2024,33,109
Bécassine sourde,2023,1,46
Bergeronnette des ruisseaux,2024,64,73
Bergeronnette grise,2024,164,178
Bergeronnette printanière,2023,4,8
Bondrée apivore,2023,1,22
Bouvreuil pivoine,2023,40,48
Bruant des roseaux,2023,12,19
Bruant jaune,2024,20,119
Bruant proyer,2023,8,36
Bruant zizi,2024,31,51
Busard cendré,2022,1,2
Busard des roseaux,2021,1,10
Busard Saint-Martin,2023,3,27
Buse variable,2024,203,261
Caille des blés,2021,3,9
Canard chipeau,2024,82,84
Canard colvert,2024,216,283
Canard mandarin,2022,12,1
Canard pilet,2024,6,9
Canard siffleur,2023,13,15
Canard souchet,2022,16,46
Chardonneret élégant,2024,76,71
Chevalier aboyeur,2023,10,46
Chevalier arlequin,2022,3,10
Chevalier culblanc,2023,26,29
Chevalier gambette,2023,2,6
Chevalier guignette,2023,43,155
Chevalier sylvain,2023,4,13
Chevêche d'Athéna,2021,2,3
Choucas des tours,2023,22,34
Chouette hulotte,2023,14,22
Cigogne blanche,2022,1,2
Cigogne noire,2023,42,37
Cincle plongeur (C.c.cinclus),2023,24,15
Circaète Jean-le-Blanc,2017,0,4
Combattant varié,2007,0,1
Corbeau freux,2023,5,14
Corneille noire,2024,108,95
Coucou gris,2023,6,13
Courlis cendré,2023,1,1
Cygne siffleur,2017,0,16
Cygne tuberculé,2023,7,11
Effraie des clochers,2024,13,38
Épervier d'Europe,2024,36,78
Étourneau sansonnet,2023,49,62
Faisan de Colchide,2024,13,19
Faucon crécerelle,2024,72,94
Faucon émerillon,2011,0,2
Faucon hobereau,2023,16,20
Faucon pèlerin,2022,1,10
Fauvette à tête noire,2023,70,106
Fauvette babillarde,2023,5,6
Fauvette des jardins,2018,0,12
Fauvette grisette,2023,7,37
Foulque macroule,2024,219,298
Fuligule milouin,2024,142,203
Fuligule milouinan,2022,38,23
Fuligule morillon,2024,188,262
Fuligule nyroca,2022,16,12
Gallinule poule-d'eau,2024,6,7
Garrot à oeil d'or,2023,33,78
Geai des chênes,2024,58,79
Gobemouche gris,2022,3,6
Gobemouche noir,2023,5,3
Goéland brun,2020,1,0
Goéland cendré,2011,0,3
Goéland leucophée,2023,5,3
Grand Corbeau,2023,7,0
Grand Cormoran,2024,133,158
Grand-duc d'Europe,2019,1,4
Grande Aigrette,2024,283,379
Grand Gravelot,2023,5,9
Grèbe à cou noir,2020,2,16
Grèbe castagneux,2024,76,100
Grèbe esclavon,2024,14,0
Grèbe huppé,2024,228,322
Grimpereau des jardins,2023,38,62
Grive draine,2024,51,83
Grive litorne,2024,17,45
Grive mauvis,2024,16,9
Grive musicienne,2024,38,69
Grosbec casse-noyaux,2023,18,25
Guêpier d'Europe,2021,2,1
Guifette noire,2017,0,7
Harelde boréale,2015,0,64
Harle bièvre,2022,6,2
Harle huppé,2008,0,5
Harle piette,2023,4,0
Héron cendré,2024,190,307
Héron garde-boeufs,2011,0,1
Héron pourpré,2011,0,1
Hibou moyen-duc,2024,1,6
Hirondelle de fenêtre,2023,30,39
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2023,66,84
Huîtrier pie,2011,0,8
Huppe fasciée,2023,21,20
Hypolaïs polyglotte,2023,7,14
Linotte mélodieuse,2023,16,51
Locustelle tachetée,2007,0,1
Loriot d'Europe,2023,16,24
Macreuse brune,2022,39,0
Macreuse noire,2015,0,20
Martinet noir,2021,1,8
Martin-pêcheur d'Europe,2023,70,78
Merle noir,2024,133,146
Mésange à longue queue,2024,26,35
Mésange bleue,2024,106,98
Mésange boréale,2015,0,3
Mésange charbonnière,2024,136,133
Mésange huppée,2022,3,9
Mésange noire,2021,1,5
Mésange nonnette,2024,31,46
Milan noir,2023,17,38
Milan royal,2024,211,218
Moineau domestique,2024,66,78
Moineau friquet,2008,0,2
Mouette mélanocéphale,2011,0,2
Mouette pygmée,2020,2,3
Mouette rieuse,2024,123,142
Mouette tridactyle,2022,23,0
Nette rousse,2023,5,5
Oie cendrée,2023,1,4
Ouette d'Égypte,2021,1,2
Perdrix grise,2022,1,2
Perdrix rouge,2020,1,1
Petit Gravelot,2023,3,12
Pic cendré,2022,1,1
Pic épeiche,2024,66,64
Pic épeichette,2023,19,24
Pic mar,2023,19,18
Pic noir,2024,29,37
Pic vert,2024,92,106
Pie bavarde,2023,47,50
Pie-grièche à tête rousse,2021,1,3
Pie-grièche écorcheur,2023,34,78
Pie-grièche grise,2017,0,1
Pigeon biset domestique,2022,6,2
Pigeon colombin,2023,13,9
Pigeon ramier,2024,93,117
Pinson des arbres,2023,155,205
Pinson du Nord,2023,42,28
Pipit des arbres,2023,7,47
Pipit farlouse,2023,6,27
Pipit spioncelle,2024,68,115
Plongeon catmarin,2016,0,11
Plongeon imbrin,2009,0,1
Pluvier argenté,2023,5,0
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2023,5,30
Pouillot siffleur,2022,4,10
Pouillot véloce,2024,53,127
Râle d'eau,2021,1,1
Rémiz penduline,2022,1,1
Roitelet à triple bandeau,2022,9,24
Roitelet huppé,2023,4,23
Rossignol philomèle,2023,10,33
Rougegorge familier,2024,121,108
Rougequeue à front blanc,2023,26,40
Rougequeue noir,2023,73,75
Rousserolle effarvatte,2012,0,3
Sarcelle d'été,2022,3,2
Sarcelle d'hiver,2024,169,260
Serin cini,2022,8,16
Sittelle torchepot,2023,48,60
Spatule blanche,2023,1,0
Sterne naine,2022,1,0
Sterne pierregarin,2023,4,1
Tadorne de Belon,2024,11,21
Tarier des prés,2023,4,9
Tarier pâtre,2023,26,58
Tarin des aulnes,2024,15,13
Torcol fourmilier,2023,20,16
Tourterelle des bois,2023,5,16
Tourterelle turque,2024,36,31
Traquet motteux,2023,8,12
Troglodyte mignon,2024,67,108
Vanneau huppé,2023,12,15
Vautour fauve,2007,0,1
Verdier d'Europe,2024,40,46
