frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,36
Aigrette garzette,2017,0,2
Alouette des champs,2023,3,0
Alouette lulu,2022,19,9
Bergeronnette des ruisseaux,2023,16,5
Bergeronnette grise,2023,36,37
Bergeronnette printanière,2019,1,0
Bondrée apivore,2023,6,0
Bouscarle de Cetti,2022,21,0
Bruant proyer,2023,2,1
Bruant zizi,2024,54,47
Buse variable,2024,59,28
Canard colvert,2023,87,69
Canard mandarin,2022,16,0
Chardonneret élégant,2023,30,27
Chevalier culblanc,2018,0,9
Chevalier guignette,2021,1,2
Chevêche d'Athéna,2022,2,3
Choucas des tours,2023,22,9
Chouette hulotte,2023,16,33
Cigogne blanche,2016,0,1
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2019,1,0
Cisticole des joncs,2022,2,0
Corneille noire,2024,231,91
Coucou gris,2023,107,25
Effraie des clochers,2022,3,7
Élanion blanc,2022,1,0
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2022,12,6
Étourneau sansonnet,2023,54,29
Faisan de Colchide,2023,11,9
Faucon crécerelle,2024,22,14
Faucon hobereau,2021,1,0
Faucon pèlerin,2022,2,6
Fauvette à tête noire,2023,283,63
Fauvette grisette,2019,2,3
Gallinule poule-d'eau,2023,45,35
Geai des chênes,2024,174,96
Gobemouche gris,2022,4,2
Gobemouche noir,2023,4,1
Grand Corbeau,2022,1,10
Grand Cormoran,2024,19,1
Grande Aigrette,2024,5,6
Grèbe castagneux,2020,2,0
Grimpereau des jardins,2023,41,12
Grive draine,2023,21,7
Grive litorne,2018,0,1
Grive mauvis,2021,2,1
Grive musicienne,2024,106,53
Grosbec casse-noyaux,2023,15,15
Guêpier d'Europe,2019,1,0
Héron cendré,2024,74,53
Héron garde-boeufs,2023,6,0
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2024,25,16
Hirondelle de rochers,2023,23,14
Hirondelle rustique,2023,41,15
Huppe fasciée,2023,56,46
Hypolaïs polyglotte,2023,23,6
Linotte mélodieuse,2022,1,0
Loriot d'Europe,2023,78,42
Martinet noir,2023,31,23
Martin-pêcheur d'Europe,2023,17,10
Merle noir,2024,336,141
Mésange à longue queue,2024,37,27
Mésange bleue,2024,216,110
Mésange charbonnière,2024,268,115
Mésange huppée,2023,5,1
Mésange noire,2022,7,4
Mésange nonnette,2023,67,33
Milan noir,2023,22,8
Milan royal,2024,81,26
Moineau domestique,2024,96,43
Moineau friquet,2009,0,2
Mouette rieuse,2022,1,0
Perdrix rouge,2023,1,0
Pic épeiche,2024,115,48
Pic épeichette,2022,2,2
Pic mar,2023,31,9
Pic noir,2023,1,0
Pic vert,2024,116,79
Pie bavarde,2024,134,86
Pie-grièche écorcheur,2011,0,1
Pigeon biset domestique,2023,14,15
Pigeon ramier,2024,282,79
Pinson des arbres,2024,220,87
Pinson du Nord,2022,10,1
Pipit des arbres,2021,1,0
Pipit farlouse,2017,0,1
Pouillot de Bonelli,2023,45,8
Pouillot fitis,2022,1,0
Pouillot véloce,2023,123,31
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,20,9
Roitelet huppé,2019,1,3
Rossignol philomèle,2023,74,12
Rougegorge familier,2024,375,153
Rougequeue à front blanc,2022,10,4
Rougequeue noir,2023,65,37
Sarcelle d'hiver,2019,0,3
Serin cini,2022,13,10
Sittelle torchepot,2024,186,63
Tarier pâtre,2023,24,6
Tarin des aulnes,2022,2,2
Tichodrome échelette,2022,1,0
Torcol fourmilier,2022,3,0
Tourterelle des bois,2023,11,3
Tourterelle turque,2024,114,38
Traquet motteux,2021,1,0
Troglodyte mignon,2024,118,51
Verdier d'Europe,2024,39,42
