frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,83,28
Aigle royal,2023,1,0
Alouette des champs,2023,18,15
Alouette lulu,2024,74,41
Autour des palombes,2023,9,2
Bécasseau variable,2023,2,3
Bécasse des bois,2024,23,4
Bécassine des marais,2024,8,2
Bécassine sourde,2024,3,0
Bec-croisé des sapins,2024,22,16
Bergeronnette des ruisseaux,2024,24,17
Bergeronnette grise,2024,144,80
Bergeronnette printanière,2023,18,2
Bondrée apivore,2023,18,18
Bouvreuil pivoine,2024,79,37
Bruant des roseaux,2023,18,3
Bruant fou,2020,1,0
Bruant jaune,2024,96,59
Bruant proyer,2023,6,1
Bruant zizi,2024,67,17
Busard cendré,2023,1,0
Busard des roseaux,2024,12,4
Busard Saint-Martin,2021,1,4
Buse variable,2024,240,164
Butor étoilé,2022,1,0
Caille des blés,2022,1,11
Canard colvert,2024,45,43
Canard souchet,2023,2,1
Cassenoix moucheté,2021,1,4
Chardonneret élégant,2024,148,75
Chevalier culblanc,2023,3,0
Chevalier guignette,2023,5,0
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2015,0,1
Chevêchette d'Europe,2023,3,0
Choucas des tours,2024,75,57
Chouette hulotte,2024,27,22
Cigogne blanche,2024,8,13
Cigogne noire,2023,4,2
Cincle plongeur (C.c.cinclus),2024,3,5
Circaète Jean-le-Blanc,2023,8,25
Corbeau freux,2023,4,3
Corneille noire,2024,254,130
Coucou gris,2024,55,35
Courlis cendré,2010,0,1
Cygne tuberculé,2017,0,2
Effraie des clochers,2022,2,0
Engoulevent d'Europe,2023,41,35
Épervier d'Europe,2024,50,23
Étourneau sansonnet,2024,90,31
Faisan de Colchide,2023,3,4
Faucon crécerelle,2024,65,60
Faucon émerillon,2016,0,1
Faucon hobereau,2022,5,8
Faucon kobez,2012,0,2
Faucon pèlerin,2024,39,10
Fauvette à tête noire,2024,313,124
Fauvette babillarde,2023,7,4
Fauvette des jardins,2023,7,16
Fauvette grisette,2023,19,8
Fuligule milouin,2013,0,2
Gallinule poule-d'eau,2021,1,1
Geai des chênes,2024,150,77
Gélinotte des bois,2011,0,2
Gobemouche gris,2023,5,0
Gobemouche noir,2023,20,3
Goéland brun,2013,0,2
Goéland cendré,2024,1,5
Goéland leucophée,2024,102,99
Goéland pontique,2019,0,1
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2024,98,40
Grand Cormoran,2024,77,55
Grand-duc d'Europe,2023,8,7
Grande Aigrette,2024,13,7
Grèbe castagneux,2017,0,2
Grèbe huppé,2024,66,78
Grimpereau des bois,2023,8,13
Grimpereau des jardins,2024,43,14
Grive draine,2024,116,58
Grive litorne,2024,44,32
Grive mauvis,2024,48,3
Grive musicienne,2024,231,83
Grosbec casse-noyaux,2024,117,48
Guêpier d'Europe,2023,6,2
Guifette noire,2021,1,0
Harle bièvre,2024,23,20
Héron cendré,2024,110,59
Hibou moyen-duc,2024,11,7
Hirondelle de fenêtre,2023,30,37
Hirondelle de rivage,2021,3,6
Hirondelle de rochers,2024,18,0
Hirondelle rustique,2024,62,39
Huppe fasciée,2022,2,2
Hypolaïs polyglotte,2023,3,2
Linotte mélodieuse,2024,69,12
Locustelle tachetée,2007,0,1
Loriot d'Europe,2021,4,0
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,39,33
Martin-pêcheur d'Europe,2023,9,8
Merle noir,2024,568,166
Mésange à longue queue,2024,84,24
Mésange bleue,2024,353,95
Mésange boréale,2023,14,18
Mésange charbonnière,2024,491,122
Mésange huppée,2024,78,35
Mésange noire,2024,69,40
Mésange nonnette,2024,149,49
Milan noir,2024,123,114
Milan royal,2024,143,85
Moineau domestique,2024,236,46
Moineau friquet,2023,4,5
Mouette pygmée,2023,1,0
Mouette rieuse,2024,8,10
Mouette tridactyle,2023,2,1
Oie cendrée,2022,2,0
Perdrix rouge,2020,1,3
Petit Gravelot,2023,1,2
Pic cendré,2010,0,2
Pic épeiche,2024,126,74
Pic épeichette,2023,34,4
Pic mar,2023,25,1
Pic noir,2024,40,16
Pic vert,2024,94,60
Pie bavarde,2024,213,96
Pie-grièche écorcheur,2023,98,56
Pie-grièche grise,2023,4,25
Pigeon biset domestique,2023,8,1
Pigeon colombin,2024,18,8
Pigeon ramier,2024,257,80
Pinson des arbres,2024,386,155
Pinson du Nord,2023,34,11
Pipit des arbres,2024,55,45
Pipit farlouse,2023,22,12
Pipit spioncelle,2024,48,5
Pouillot de Bonelli,2023,24,21
Pouillot fitis,2024,93,79
Pouillot siffleur,2022,6,1
Pouillot véloce,2024,219,97
Râle d'eau,2022,7,7
Rémiz penduline,2022,2,2
Roitelet à triple bandeau,2024,53,31
Roitelet huppé,2023,42,17
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,7,10
Rougegorge familier,2024,432,94
Rougequeue à front blanc,2024,54,40
Rougequeue noir,2024,165,82
Rousserolle effarvatte,2023,2,10
Rousserolle verderolle,2021,14,6
Sarcelle d'hiver,2022,1,0
Serin cini,2024,61,17
Sittelle torchepot,2024,69,58
Sterne arctique,2022,1,0
Sterne pierregarin,2018,0,1
Tarier des prés,2023,9,3
Tarier pâtre,2024,45,33
Tarin des aulnes,2024,117,12
Tichodrome échelette,2024,5,0
Torcol fourmilier,2023,23,19
Tourterelle des bois,2017,0,1
Tourterelle turque,2024,40,47
Traquet motteux,2023,9,6
Troglodyte mignon,2024,225,70
Vanneau huppé,2021,1,1
Verdier d'Europe,2024,99,43
