frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,9
Aigle botté,2023,1,0
Aigle criard,2020,1,0
Aigrette garzette,2023,7,0
Alouette des champs,2018,0,1
Alouette lulu,2023,6,3
Autour des palombes,2023,2,6
Avocette élégante,2021,2,0
Bécasse des bois,2021,1,0
Bécassine des marais,2023,12,3
Bergeronnette des ruisseaux,2023,20,8
Bergeronnette grise,2023,46,29
Bergeronnette printanière,2020,2,0
Bondrée apivore,2023,9,9
Bouvreuil pivoine,2023,21,12
Bruant des roseaux,2022,3,0
Bruant jaune,2023,20,24
Bruant zizi,2023,3,0
Buse variable,2023,84,78
Butor étoilé,2021,1,0
Canard chipeau,2021,1,0
Canard colvert,2023,76,68
Canard pilet,2023,3,0
Canard siffleur,2023,4,0
Canard souchet,2023,2,2
Chardonneret élégant,2023,20,17
Chevalier culblanc,2023,8,0
Chevalier guignette,2023,9,8
Chevalier sylvain,2022,3,0
Chevêche d'Athéna,2020,4,2
Choucas des tours,2022,2,4
Chouette hulotte,2023,19,4
Cigogne blanche,2022,2,6
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2021,2,12
Corbeau freux,2020,1,0
Corneille noire,2023,84,71
Coucou gris,2021,7,4
Cygne tuberculé,2023,5,0
Effraie des clochers,2023,14,5
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,3,4
Étourneau sansonnet,2022,38,21
Faisan de Colchide,2022,2,3
Faucon crécerelle,2023,12,14
Faucon hobereau,2022,6,5
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,85,47
Fauvette des jardins,2021,4,4
Fauvette grisette,2023,5,4
Foulque macroule,2023,4,1
Fuligule milouin,2022,1,1
Fuligule morillon,2020,1,1
Gallinule poule-d'eau,2023,6,0
Geai des chênes,2023,48,53
Gobemouche gris,2021,5,4
Gobemouche noir,2023,5,2
Goéland leucophée,2022,1,0
Grand Corbeau,2023,10,8
Grand Cormoran,2023,56,33
Grande Aigrette,2023,134,78
Grèbe castagneux,2022,2,0
Grèbe huppé,2023,19,42
Grimpereau des bois,2016,0,4
Grimpereau des jardins,2023,25,28
Grive draine,2023,39,34
Grive litorne,2022,10,6
Grive mauvis,2022,5,0
Grive musicienne,2023,29,30
Grosbec casse-noyaux,2020,2,5
Guifette moustac,2021,1,2
Guifette noire,2023,1,1
Harle bièvre,2021,3,0
Héron cendré,2023,120,73
Héron garde-boeufs,2023,9,2
Héron pourpré,2020,2,0
Hibou moyen-duc,2020,2,1
Hirondelle de fenêtre,2023,14,24
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,31,35
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,8,1
Linotte mélodieuse,2023,1,4
Loriot d'Europe,2023,15,1
Martinet noir,2022,8,5
Martin-pêcheur d'Europe,2023,21,10
Merle à plastron,2023,1,0
Merle noir,2023,89,73
Mésange à longue queue,2023,14,18
Mésange bleue,2023,47,49
Mésange boréale,2022,1,2
Mésange charbonnière,2023,68,44
Mésange huppée,2023,8,9
Mésange noire,2023,3,11
Mésange nonnette,2022,6,24
Milan noir,2023,31,21
Milan royal,2023,24,9
Moineau domestique,2023,19,45
Mouette pygmée,2022,1,0
Mouette rieuse,2019,1,3
Mouette tridactyle,2022,3,0
Phragmite des joncs,2022,1,0
Pic épeiche,2022,40,28
Pic épeichette,2022,4,2
Pic mar,2021,4,3
Pic noir,2023,17,12
Pic vert,2023,38,12
Pie bavarde,2023,24,33
Pie-grièche écorcheur,2023,25,17
Pie-grièche grise,2021,3,5
Pigeon biset domestique,2022,3,0
Pigeon colombin,2021,4,2
Pigeon ramier,2023,108,44
Pinson des arbres,2023,107,62
Pinson du Nord,2020,2,0
Pipit des arbres,2022,9,9
Pipit farlouse,2022,8,3
Pipit spioncelle,2020,2,4
Pouillot de Bonelli,2014,0,2
Pouillot fitis,2023,4,4
Pouillot siffleur,2013,0,4
Pouillot véloce,2023,52,38
Râle d'eau,2022,3,0
Roitelet à triple bandeau,2023,17,9
Roitelet huppé,2022,5,9
Rougegorge familier,2023,81,59
Rougequeue à front blanc,2021,9,11
Rougequeue noir,2022,13,18
Rousserolle effarvatte,2022,2,0
Sarcelle d'hiver,2023,22,6
Serin cini,2020,3,3
Sittelle torchepot,2023,48,38
Tadorne de Belon,2016,0,1
Tarier des prés,2022,2,4
Tarier pâtre,2023,51,24
Tarin des aulnes,2023,9,8
Torcol fourmilier,2020,1,0
Tourterelle des bois,2022,4,9
Tourterelle turque,2023,27,36
Traquet motteux,2020,1,2
Troglodyte mignon,2023,80,48
Vanneau huppé,2015,0,2
Verdier d'Europe,2019,1,7
