frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,10
Aigle botté,2018,0,2
Aigrette garzette,2020,1,1
Alouette des champs,2022,10,8
Alouette lulu,2022,1,2
Bécasseau variable,2019,1,0
Bergeronnette des ruisseaux,2022,2,9
Bergeronnette grise,2023,24,59
Bergeronnette printanière,2014,0,1
Bihoreau gris,2013,0,1
Bondrée apivore,2021,1,1
Bouvreuil pivoine,2020,1,0
Bruant des roseaux,2022,5,1
Bruant jaune,2019,1,6
Bruant proyer,2012,0,2
Bruant zizi,2023,9,12
Busard Saint-Martin,2022,22,4
Buse variable,2023,68,48
Caille des blés,2019,1,2
Canard colvert,2018,0,5
Chardonneret élégant,2023,33,15
Chevalier culblanc,2022,1,0
Choucas des tours,2009,0,1
Chouette hulotte,2023,7,6
Cigogne blanche,2010,0,1
Cigogne noire,2017,0,1
Cisticole des joncs (C.j.cisticola),2020,1,2
Corneille noire,2023,250,162
Coucou gris,2023,4,10
Effraie des clochers,2023,6,4
Élanion blanc,2023,79,54
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,8,7
Étourneau sansonnet,2023,125,65
Faisan de Colchide,2023,3,3
Faucon crécerelle,2023,41,33
Faucon hobereau,2021,1,4
Faucon pèlerin (F.p.brookei),2021,1,0
Fauvette à tête noire,2022,44,48
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,2,6
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2023,35,47
Gobemouche gris (M. s. striata),2015,0,1
Gobemouche noir,2020,8,3
Grand Corbeau,2012,0,1
Grand Cormoran,2021,1,1
Grande Aigrette,2021,18,4
Grèbe castagneux,2013,0,2
Grèbe huppé,2013,0,1
Grimpereau des jardins,2023,7,15
Grive draine,2023,4,4
Grive mauvis,2022,4,0
Grive musicienne,2023,16,34
Grosbec casse-noyaux,2009,0,1
Guêpier d'Europe,2015,0,1
Héron cendré,2023,12,8
Héron garde-boeufs,2023,42,18
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2023,10,5
Hirondelle rustique,2023,65,29
Huppe fasciée,2023,5,10
Hypolaïs polyglotte,2023,1,4
Léiothrix jaune,2022,6,2
Linotte mélodieuse,2022,5,3
Loriot d'Europe,2023,2,9
Martinet noir,2013,0,3
Martin-pêcheur d'Europe,2009,0,2
Merle noir,2023,184,166
Mésange à longue queue (A.c.caudatus),2023,6,17
Mésange bleue,2023,54,54
Mésange charbonnière,2023,71,83
Mésange noire,2013,0,1
Mésange nonnette,2023,3,4
Milan noir,2022,20,27
Milan royal,2023,46,83
Moineau domestique,2023,193,163
Moineau friquet,2019,1,0
Perdrix rouge,2018,0,2
Pic épeiche,2023,19,16
Pic épeichette,2021,6,2
Pic noir,2023,3,1
Pic vert,2023,31,38
Pie bavarde,2023,119,51
Pie-grièche écorcheur,2023,1,4
Pigeon biset domestique,2023,4,7
Pigeon colombin,2023,1,0
Pigeon ramier,2023,85,56
Pinson des arbres,2023,171,170
Pinson du Nord,2022,22,8
Pipit des arbres,2009,0,1
Pipit farlouse,2023,9,2
Pipit spioncelle,2019,1,0
Pluvier doré,2022,1,0
Pouillot véloce,2023,18,32
Roitelet à triple bandeau,2022,8,10
Roitelet huppé,2016,0,1
Rossignol philomèle,2009,0,1
Rougegorge familier,2023,119,145
Rougequeue à front blanc,2021,2,0
Rougequeue noir,2023,58,43
Serin cini,2023,13,7
Sittelle torchepot,2022,11,27
Tarier des prés,2021,1,0
Tarier pâtre,2023,50,17
Tarin des aulnes,2021,1,0
Tourterelle des bois,2021,7,11
Tourterelle turque,2023,183,108
Traquet motteux,2020,2,0
Troglodyte mignon,2023,15,24
Vanneau huppé,2023,7,5
Vautour fauve,2021,1,0
Verdier d'Europe,2023,30,17
