frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,7
Accenteur mouchet,2023,15,23
Aigle botté,2023,6,23
Aigle royal,2023,119,113
Alouette des champs,2022,2,12
Alouette lulu,2023,10,27
Autour des palombes,2023,8,26
Bécasse des bois,2023,2,5
Bec-croisé des sapins,2023,14,9
Bergeronnette des ruisseaux,2023,19,37
Bergeronnette grise,2023,18,32
Bergeronnette printanière,2019,1,0
Bondrée apivore,2023,30,128
Bouvreuil pivoine,2023,58,40
Bruant fou,2023,22,47
Bruant jaune,2023,16,29
Bruant ortolan,2019,1,1
Bruant proyer,2023,2,2
Bruant zizi,2023,7,12
Busard cendré,2015,0,3
Busard des roseaux,2023,5,12
Busard Saint-Martin,2022,1,2
Buse variable,2023,75,114
Caille des blés,2022,2,3
Canard colvert,2022,1,1
Chardonneret élégant,2023,8,19
Chevêche d'Athéna,2019,1,0
Chouette de Tengmalm,2021,8,3
Chouette hulotte,2023,26,29
Cincle plongeur (C.c.cinclus),2023,13,26
Circaète Jean-le-Blanc,2023,30,58
Corneille noire,2023,71,74
Coucou geai,2021,1,0
Coucou gris,2023,13,15
Crave à bec rouge,2023,49,44
Engoulevent d'Europe,2019,3,3
Épervier d'Europe,2023,76,107
Étourneau sansonnet,2023,5,18
Faisan de Colchide,2021,2,4
Faucon crécerelle,2023,44,63
Faucon crécerellette,2015,0,1
Faucon d'Éléonore,2007,0,1
Faucon émerillon,2013,0,1
Faucon hobereau,2020,1,8
Faucon pèlerin,2023,24,40
Fauvette à tête noire,2023,77,71
Fauvette des jardins,2021,8,8
Fauvette grisette,2023,13,9
Fauvette mélanocéphale,2020,3,1
Fauvette orphée,2019,1,3
Fauvette passerinette,2021,3,2
Fauvette pitchou,2022,1,1
Geai des chênes,2023,123,91
Gobemouche gris,2023,3,6
Gobemouche noir,2020,2,2
Grand Corbeau,2023,101,117
Grand Cormoran,2021,1,3
Grand-duc d'Europe,2023,2,6
Grand Tétras,2015,0,4
Grimpereau des bois,2023,37,6
Grimpereau des jardins,2023,58,17
Grive draine,2023,50,56
Grive litorne,2017,0,12
Grive mauvis,2022,6,5
Grive musicienne,2023,77,35
Grosbec casse-noyaux,2023,12,13
Guêpier d'Europe,2020,2,1
Héron cendré,2020,2,12
Hibou moyen-duc,2021,3,2
Hirondelle de fenêtre,2023,21,14
Hirondelle de rochers,2023,30,54
Hirondelle rustique,2022,6,10
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2021,2,2
Linotte mélodieuse,2022,4,17
Martinet à ventre blanc,2023,7,36
Martinet noir,2023,22,33
Martin-pêcheur d'Europe,2009,0,1
Merle à plastron,2021,1,2
Merle noir,2023,141,90
Mésange à longue queue,2023,60,40
Mésange bleue,2023,67,48
Mésange charbonnière,2023,79,68
Mésange huppée,2023,118,38
Mésange noire,2023,156,74
Mésange nonnette,2023,25,21
Milan noir,2022,6,7
Milan royal,2023,16,10
Moineau domestique,2023,11,32
Monticole bleu,2016,0,5
Monticole de roche,2009,0,1
Perdrix grise,2016,0,3
Perdrix rouge,2023,2,5
Pic de Sharpe,2023,27,19
Pic épeiche,2023,44,41
Pic épeichette,2022,2,6
Pic noir,2023,55,76
Pic vert,2022,3,12
Pie bavarde,2023,20,36
Pie-grièche écorcheur,2023,46,41
Pigeon biset domestique,2018,0,5
Pigeon colombin,2022,1,0
Pigeon ramier,2023,73,85
Pinson des arbres,2023,156,112
Pinson du Nord,2022,5,9
Pipit des arbres,2022,12,10
Pipit farlouse,2022,4,8
Pipit rousseline,2009,0,1
Pipit spioncelle,2021,2,3
Pouillot de Bonelli,2023,7,2
Pouillot fitis,2017,0,2
Pouillot véloce,2023,56,64
Roitelet à triple bandeau,2023,54,19
Roitelet huppé,2023,77,12
Rossignol philomèle,2009,0,1
Rougegorge familier,2023,110,82
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2023,28,46
Serin cini,2023,10,15
Sittelle torchepot,2023,67,40
Tarier des prés,2021,5,4
Tarier pâtre,2023,12,21
Tarin des aulnes,2023,33,12
Tichodrome échelette,2023,16,17
Torcol fourmilier,2020,1,0
Tourterelle des bois,2018,0,3
Tourterelle turque,2022,11,9
Traquet motteux,2021,3,5
Troglodyte mignon,2023,96,48
Vanneau huppé,2023,1,0
Vautour fauve,2023,224,236
Vautour moine,2018,0,7
Venturon montagnard,2022,1,2
Verdier d'Europe,2023,9,10
