frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,28,11
Aigle botté,2020,1,0
Aigrette garzette,2024,54,43
Alouette des champs,2024,72,76
Alouette lulu,2024,127,71
Bécasseau minute,2014,0,1
Bécasse des bois,2019,2,1
Bécassine des marais,2022,8,8
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,23,23
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,137,63
Bergeronnette printanière,2023,18,23
Bernache du Canada,2015,0,1
Bernache nonnette,2023,1,0
Bihoreau gris,2023,57,23
Blongios nain,2014,0,3
Bondrée apivore,2023,19,13
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2019,1,5
Bruant des roseaux,2024,69,42
Bruant jaune,2023,7,3
Bruant ortolan,2021,2,1
Bruant proyer,2023,70,30
Bruant zizi,2024,99,69
Busard cendré,2018,0,4
Busard des roseaux,2023,6,3
Busard Saint-Martin,2024,29,20
Buse variable,2024,489,286
Caille des blés,2023,6,6
Canard chipeau,2021,1,8
Canard colvert,2024,121,70
Canard pilet,2018,0,3
Canard siffleur,2018,0,1
Canard souchet,2023,4,2
Chardonneret élégant,2024,294,89
Chevalier aboyeur,2011,0,1
Chevalier culblanc,2023,32,18
Chevalier gambette,2021,1,0
Chevalier guignette,2023,11,12
Chevalier sylvain,2021,1,2
Chevêche d'Athéna,2023,65,22
Choucas des tours,2024,145,57
Chouette hulotte,2023,27,11
Cigogne blanche,2024,279,52
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2014,0,2
Circaète Jean-le-Blanc,2022,9,8
Cisticole des joncs,2023,60,11
Combattant varié,2014,0,1
Corbeau freux,2024,146,108
Corneille noire,2024,399,211
Coucou gris,2023,21,36
Courlis cendré,2023,67,76
Cygne siffleur,2016,0,4
Cygne tuberculé,2024,105,65
Échasse blanche,2023,1,0
Effraie des clochers,2023,30,21
Engoulevent d'Europe,2021,1,2
Épervier d'Europe,2024,55,37
Étourneau sansonnet,2024,354,182
Faisan de Colchide,2024,68,22
Faucon crécerelle,2024,332,173
Faucon émerillon,2023,1,3
Faucon hobereau,2023,15,8
Faucon pèlerin,2019,0,17
Fauvette à tête noire,2023,248,163
Fauvette babillarde,2019,1,2
Fauvette des jardins,2018,0,10
Fauvette grisette,2023,71,81
Foulque macroule,2022,8,6
Gallinule poule-d'eau,2024,59,38
Geai des chênes,2024,155,82
Gobemouche gris,2023,8,3
Gobemouche noir,2023,22,9
Goéland brun,2014,0,1
Goéland cendré,2021,2,6
Goéland leucophée,2024,42,27
Grand Cormoran,2024,156,43
Grand-duc d'Europe,2012,0,1
Grande Aigrette,2024,164,126
Grand Gravelot,2021,1,0
Grèbe castagneux,2022,1,8
Grèbe huppé,2022,2,4
Grimpereau des bois,2020,1,0
Grimpereau des jardins,2024,102,84
Grive draine,2024,45,46
Grive litorne,2024,23,18
Grive mauvis,2024,10,4
