frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,19
Aigrette garzette,2022,8,34
Alouette des champs,2023,15,24
Alouette lulu,2022,12,17
Autour des palombes,2014,0,2
Bécasse des bois,2023,1,6
Bécassine des marais,2023,11,41
Bergeronnette des ruisseaux,2023,14,33
Bergeronnette grise,2023,23,29
Bernache cravant,2014,0,1
Bondrée apivore,2018,0,6
Bouscarle de Cetti,2023,19,42
Bouvreuil pivoine,2021,6,8
Bruant des roseaux,2023,10,40
Bruant jaune,2021,1,15
Bruant zizi,2023,21,23
Busard des roseaux,2023,5,2
Busard Saint-Martin,2023,9,19
Buse variable,2023,33,59
Caille des blés,2021,1,2
Canard carolin,2016,0,1
Canard chipeau,2023,6,10
Canard colvert,2023,73,147
Canard pilet,2021,1,7
Canard siffleur,2021,2,7
Canard souchet,2023,34,51
Chardonneret élégant,2023,13,23
Chevalier culblanc,2022,9,34
Chevalier guignette,2023,2,17
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,5,3
Chouette hulotte,2023,4,7
Cigogne blanche,2021,1,2
Cigogne noire,2012,0,1
Cisticole des joncs (C.j.cisticola),2023,23,23
Corbeau freux,2021,3,8
Corneille noire,2023,27,30
Coucou gris,2023,14,17
Courlis cendré,2012,0,1
Cygne tuberculé,2023,14,11
Échasse blanche,2017,0,1
Effraie des clochers,2023,6,13
Élanion blanc,2022,2,0
Engoulevent d'Europe,2011,0,13
Épervier d'Europe,2023,6,18
Érismature rousse,2014,0,12
Étourneau sansonnet,2023,25,21
Faisan de Colchide,2022,4,8
Faucon crécerelle,2023,17,30
Faucon émerillon,2014,0,1
Faucon hobereau,2023,2,7
Faucon pèlerin (F.p.brookei),2015,0,2
Fauvette à tête noire,2023,18,15
Fauvette des jardins,2023,7,20
Fauvette grisette,2023,13,18
Foulque macroule,2023,49,120
Fuligule milouin,2023,48,129
Fuligule milouinan,2022,2,20
Fuligule morillon,2023,44,94
Gallinule poule-d'eau,2023,33,64
Garrot à oeil d'or,2015,0,1
Geai des chênes,2023,20,24
Gobemouche gris (M. s. striata),2023,5,6
Gobemouche noir,2021,1,1
Goéland argenté,2016,0,7
Goéland brun,2022,3,17
Goéland cendré,2013,0,2
Goéland leucophée,2016,0,1
Goéland marin,2022,1,0
Grand Cormoran,2023,36,90
Grande Aigrette,2023,42,86
Grèbe à cou noir,2023,1,2
Grèbe castagneux,2023,30,60
Grèbe huppé,2023,77,91
Grimpereau des jardins,2023,16,29
Grive draine,2023,12,24
Grive litorne,2022,7,12
Grive mauvis,2022,5,22
Grive musicienne,2023,26,34
Grosbec casse-noyaux,2023,7,8
Harelde boréale,2016,0,4
Harle bièvre,2021,2,2
Harle piette,2012,0,12
Héron cendré,2023,44,130
Héron garde-boeufs,2023,19,9
Héron pourpré,2023,4,0
Hibou des marais,2019,1,1
Hibou moyen-duc,2020,1,8
Hirondelle de fenêtre,2023,5,2
Hirondelle de rivage,2023,6,7
Hirondelle rustique,2023,18,24
Huppe fasciée,2023,6,7
Hypolaïs polyglotte,2023,11,11
Ibis sacré,2021,1,0
Linotte mélodieuse,2023,8,10
Locustelle tachetée,2013,0,3
Loriot d'Europe,2023,9,14
Macreuse brune,2013,0,9
Martinet noir,2023,13,7
Martin-pêcheur d'Europe,2023,31,70
Merle noir,2023,35,36
Mésange à longue queue (A.c.caudatus),2023,14,32
Mésange bleue,2023,41,30
Mésange charbonnière,2023,39,29
Mésange huppée,2017,0,4
Mésange noire,2019,1,0
Mésange nonnette,2023,5,5
Milan noir,2023,8,12
Milan royal,2019,0,1
Moineau domestique,2023,28,19
Mouette rieuse,2023,19,62
Nette rousse,2022,1,0
Oie cendrée,2023,1,4
Perdrix grise,2023,2,0
Perdrix rouge,2023,1,7
Petit Gravelot,2023,1,1
Phragmite des joncs,2011,0,3
Pic épeiche,2023,11,34
Pic épeichette,2022,8,16
Pic mar,2023,6,1
Pic noir,2022,1,10
Pic vert,2023,21,44
Pie bavarde,2023,29,23
Pie-grièche écorcheur,2019,2,0
Pigeon biset domestique,2022,5,5
Pigeon colombin,2015,0,1
Pigeon ramier,2023,40,36
Pinson des arbres,2023,47,42
Pinson du Nord,2021,2,3
Pipit des arbres,2023,9,8
Pipit farlouse,2022,11,19
Pipit spioncelle,2021,2,6
Plongeon arctique,2021,11,0
Pluvier doré,2022,4,9
Pouillot fitis,2023,2,4
Pouillot véloce,2023,26,28
Râle d'eau,2018,0,14
Roitelet à triple bandeau,2022,6,9
Roitelet huppé,2019,2,11
Rossignol philomèle,2023,5,9
Rougegorge familier,2023,57,33
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2022,2,8
Rousserolle effarvatte,2023,5,14
Sarcelle d'hiver,2023,26,63
Serin cini,2018,0,1
Sittelle torchepot,2023,16,26
Spatule blanche,2017,0,3
Tadorne casarca,2023,1,0
Tadorne de Belon,2023,8,5
Tarier des prés,2021,3,0
Tarier pâtre,2022,17,20
Tarin des aulnes,2022,12,43
Tourterelle des bois,2023,19,16
Tourterelle turque,2022,9,11
Traquet motteux,2022,1,1
Troglodyte mignon,2023,28,33
Vanneau huppé,2023,13,55
Verdier d'Europe,2022,10,23
