frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,4
Accenteur mouchet,2023,327,237
Aigle royal,2018,0,1
Alouette des champs,2023,4,16
Alouette lulu,2022,36,20
Autour des palombes,2021,1,3
Bécasse des bois,2012,0,2
Bec-croisé des sapins,2023,7,8
Bergeronnette des ruisseaux,2023,61,116
Bergeronnette grise,2022,166,142
Bergeronnette printanière,2023,3,4
Bondrée apivore,2023,5,14
Bouvreuil pivoine,2024,10,37
Bruant des roseaux,2022,1,0
Bruant fou,2021,4,12
Bruant jaune,2023,5,13
Bruant ortolan,2014,0,1
Bruant zizi,2022,11,13
Buse variable,2023,832,969
Canard colvert,2021,1,3
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2022,752,726
Choucas des tours,2019,2,2
Chouette de Tengmalm,2015,0,14
Chouette hulotte,2022,494,275
Cincle plongeur (C.c.cinclus),2020,5,13
Circaète Jean-le-Blanc,2022,63,40
Corneille noire,2023,895,662
Coucou gris,2022,268,228
Engoulevent d'Europe,2016,0,2
Épervier d'Europe,2023,26,70
Étourneau sansonnet,2022,5,10
Faisan de Colchide,2019,2,8
Faucon crécerelle,2023,159,206
Faucon hobereau,2017,0,3
Faucon pèlerin,2021,1,16
Fauvette à tête noire,2022,214,345
Fauvette des jardins,2023,1,9
Fauvette grisette,2022,9,48
Geai des chênes,2024,803,1066
Gobemouche gris,2018,0,11
Gobemouche noir,2023,6,4
Grand Corbeau,2023,62,31
Grand Cormoran,2019,1,1
Grimpereau des bois,2023,4,11
Grimpereau des jardins,2023,32,31
Grive draine,2024,33,52
Grive litorne,2022,1,6
Grive mauvis,2023,1,2
Grive musicienne,2024,243,224
Grosbec casse-noyaux,2024,64,173
Guêpier d'Europe,2023,1,0
Héron cendré,2022,137,237
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2023,155,278
Hirondelle de rochers,2022,317,477
Hirondelle rustique,2023,34,105
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2018,0,11
Linotte mélodieuse,2021,1,21
Martinet à ventre blanc,2019,5,10
Martinet noir,2021,39,84
Martin-pêcheur d'Europe,2020,1,1
Merle noir,2022,848,1118
Mésange à longue queue,2022,163,282
Mésange bleue,2024,831,983
Mésange charbonnière,2022,1063,1098
Mésange huppée,2023,354,349
Mésange noire,2023,275,560
Mésange nonnette,2022,741,716
Milan noir,2022,11,46
Milan royal,2023,37,34
Moineau domestique,2024,38,97
Perdrix rouge,2021,1,1
Pic épeiche,2024,571,399
Pic épeichette,2020,9,1
Pic noir,2022,541,391
Pic vert,2024,699,672
Pie bavarde,2023,47,88
Pie-grièche écorcheur,2023,5,9
Pigeon biset domestique,2022,133,76
Pigeon colombin,2019,1,1
Pigeon ramier,2023,39,178
Pinson des arbres,2024,768,619
Pinson du Nord,2023,235,201
Pipit des arbres,2023,10,16
Pipit farlouse,2018,0,3
Pluvier guignard,2023,1,0
Pouillot fitis,2019,1,0
Pouillot véloce,2023,24,47
Roitelet à triple bandeau,2017,0,6
Roitelet huppé,2024,11,44
Rougegorge familier,2024,815,898
Rougequeue à front blanc,2022,1,7
Rougequeue noir,2022,406,600
Serin cini,2023,10,65
Sittelle torchepot,2023,29,29
Sizerin cabaret,2018,0,13
Sizerin flammé,2018,0,13
Tarier des prés,2019,1,7
Tarier pâtre,2019,1,12
Tarin des aulnes,2023,292,332
Tourterelle turque,2022,303,355
Traquet motteux,2023,1,4
Troglodyte mignon,2024,35,71
Vautour fauve,2019,1,0
Venturon montagnard,2018,0,4
Verdier d'Europe,2022,507,444
