frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,8
Aigle botté,2021,3,6
Aigrette garzette,2023,2,4
Alouette des champs,2023,63,25
Bécassine des marais,2023,1,2
Bergeronnette des ruisseaux,2022,4,5
Bergeronnette grise,2023,31,19
Bergeronnette printanière,2023,35,14
Bernache du Canada,2023,7,0
Bihoreau gris,2023,1,2
Bondrée apivore,2022,5,5
Bouscarle de Cetti,2023,7,4
Bruant des roseaux,2023,1,1
Bruant jaune,2023,14,10
Bruant proyer,2023,20,15
Bruant zizi,2023,26,10
Busard cendré,2023,53,7
Busard des roseaux,2022,2,2
Busard Saint-Martin,2023,55,17
Buse variable,2023,99,63
Caille des blés,2023,7,1
Canard chipeau,2023,1,3
Canard colvert,2023,37,50
Canard siffleur,2017,0,1
Canard souchet,2021,2,11
Chardonneret élégant,2023,25,19
Chevalier culblanc,2023,3,1
Chevalier guignette,2018,0,3
Chevêche d'Athéna,2023,5,11
Choucas des tours,2022,3,8
Chouette hulotte,2022,1,5
Cigogne blanche,2015,0,2
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2023,2,5
Corbeau freux,2023,16,14
Corneille noire,2023,46,45
Coucou gris,2023,13,17
Courlis cendré,2018,0,1
Cygne noir,2023,5,0
Cygne tuberculé,2023,21,20
Effraie des clochers,2022,3,3
Élanion blanc,2023,2,0
Épervier d'Europe,2023,9,11
Étourneau sansonnet,2023,53,31
Faisan de Colchide,2023,60,36
Faucon crécerelle,2023,60,48
Faucon hobereau,2022,3,1
Fauvette à tête noire,2023,74,26
Fauvette des jardins,2021,1,0
Fauvette grisette,2023,30,15
Foulque macroule,2023,16,31
Fuligule milouin,2023,13,30
Fuligule morillon,2023,4,1
Gallinule poule-d'eau,2023,13,26
Geai des chênes,2023,27,21
Gobemouche gris,2020,2,4
Gobemouche noir,2022,1,1
Grand Cormoran,2023,9,22
Grande Aigrette,2023,37,49
Grèbe castagneux,2023,1,5
Grèbe huppé,2023,12,39
Grimpereau des jardins,2023,27,20
Grive draine,2023,14,8
Grive litorne,2023,1,1
Grive mauvis,2023,2,1
Grive musicienne,2023,11,6
Grosbec casse-noyaux,2023,4,3
Héron cendré,2023,38,56
Héron garde-boeufs,2022,3,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,14,14
Hirondelle rustique,2023,74,35
Huppe fasciée,2022,1,11
Hypolaïs polyglotte,2023,14,15
Linotte mélodieuse,2023,43,25
Loriot d'Europe,2023,19,22
Martinet noir,2023,7,13
Martin-pêcheur d'Europe,2023,4,24
Merle à plastron,2015,0,1
Merle noir,2023,115,50
Mésange à longue queue,2023,17,17
Mésange bleue,2023,52,32
Mésange charbonnière,2023,54,35
Mésange huppée,2023,1,2
Mésange noire,2009,0,1
Mésange nonnette,2023,6,10
Milan noir,2023,18,3
Milan royal,2018,0,1
Moineau domestique,2023,66,33
Mouette rieuse,2021,1,3
Oedicnème criard,2018,0,8
Paon bleu,2023,2,0
Perdrix grise,2023,4,10
Perdrix rouge,2022,12,13
Pic épeiche,2023,34,25
Pic épeichette,2023,5,2
Pic mar,2023,5,2
Pic noir,2023,3,5
Pic vert,2023,22,26
Pie bavarde,2023,24,10
Pie-grièche écorcheur,2023,10,7
Pie-grièche grise,2014,0,1
Pigeon biset domestique,2023,16,6
Pigeon colombin,2023,6,2
Pigeon ramier,2023,123,62
Pinson des arbres,2023,88,54
Pinson du Nord,2022,3,5
Pipit des arbres,2023,13,5
Pipit farlouse,2023,5,3
Pluvier doré,2023,4,1
Pouillot fitis,2014,0,1
Pouillot siffleur,2023,1,2
Pouillot véloce,2023,69,29
Râle d'eau,2021,1,1
Roitelet à triple bandeau,2023,8,9
Roitelet huppé,2021,1,5
Rossignol philomèle,2023,30,17
Rougegorge familier,2023,70,41
Rougequeue à front blanc,2023,3,4
Rougequeue noir,2023,16,16
Rousserolle effarvatte,2023,6,5
Sarcelle d'hiver,2023,8,17
Serin cini,2022,4,1
Sittelle torchepot,2023,24,20
Sterne pierregarin,2021,1,0
Tarier des prés,2021,1,1
Tarier pâtre,2023,65,28
Tarin des aulnes,2023,1,5
Tourterelle des bois,2023,35,30
Tourterelle turque,2023,35,19
Traquet motteux,2022,7,2
Troglodyte mignon,2023,34,25
Vanneau huppé,2023,16,24
Verdier d'Europe,2023,26,18
