frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,44
Aigrette garzette,2023,9,7
Alouette des champs,2024,114,106
Alouette lulu,2019,2,2
Autour des palombes,2023,18,26
Bécasseau minute,2008,0,2
Bécasseau sanderling,2008,0,2
Bécasseau variable,2022,4,3
Bécasse des bois,2023,2,7
Bécassine des marais,2024,10,15
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2024,61,67
Bergeronnette grise,2024,152,145
Bergeronnette printanière,2022,4,2
Bernache du Canada,2024,174,188
Bernache nonnette,2019,1,2
Bihoreau gris,2020,2,4
Bondrée apivore,2023,11,30
Bouvreuil pivoine,2022,26,61
Bruant des roseaux,2024,78,131
Bruant jaune,2024,220,271
Bruant ortolan,2009,0,1
Bruant proyer,2021,1,2
Bruant zizi,2019,1,0
Busard des roseaux,2023,16,37
Busard Saint-Martin,2024,35,93
Buse variable,2024,302,355
Butor étoilé,2019,7,11
Caille des blés,2019,1,16
Canard carolin,2017,0,2
Canard chipeau,2024,163,343
Canard colvert,2024,365,509
Canard de Barbarie,2024,1,0
Canard mandarin,2014,0,3
Canard pilet,2023,8,61
Canard siffleur,2024,36,99
Canard souchet,2024,6,92
Chardonneret élégant,2024,145,124
Chevalier aboyeur,2023,4,5
Chevalier culblanc,2023,35,29
Chevalier gambette,2023,2,0
Chevalier guignette,2024,97,46
Chevalier sylvain,2022,1,3
Chevêche d'Athéna,2024,106,269
Choucas des tours,2024,159,126
Chouette hulotte,2024,32,102
Cigogne blanche,2024,147,122
Cigogne noire,2021,1,4
Combattant varié,2020,1,0
Corbeau freux,2024,56,82
Corneille noire,2024,292,257
Coucou gris,2023,89,96
Courlis cendré,2023,23,253
Crabier chevelu,2019,1,0
Cygne chanteur,2023,3,5
Cygne noir,2021,6,6
Cygne tuberculé,2024,392,507
Échasse blanche,2007,0,1
Effraie des clochers,2023,30,39
Épervier d'Europe,2024,69,100
Étourneau sansonnet,2024,173,133
Faisan de Colchide,2024,162,161
Faisan vénéré,2020,2,4
Faucon crécerelle,2024,214,211
Faucon émerillon,2022,4,4
Faucon hobereau,2023,13,31
Faucon pèlerin,2021,4,33
Fauvette à tête noire,2023,325,167
Fauvette babillarde,2015,0,3
Fauvette des jardins,2023,43,39
Fauvette grisette,2023,62,75
Foulque macroule,2024,220,416
Fuligule milouin,2024,123,272
Fuligule milouinan,2024,1,5
Fuligule morillon,2024,291,578
Fuligule nyroca,2023,2,6
Gallinule poule-d'eau,2024,92,234
Garrot à oeil d'or,2024,56,57
Geai des chênes,2024,146,182
Gobemouche gris,2023,12,27
Gobemouche noir,2021,3,21
Goéland argenté,2019,0,3
Goéland brun,2019,2,1
Goéland cendré,2023,3,25
Goéland leucophée,2024,188,398
Goéland pontique,2023,1,0
Grand Corbeau,2024,21,24
Grand Cormoran,2024,295,431
Grand-duc d'Europe,2023,2,2
Grande Aigrette,2024,204,459
Grand Gravelot,2023,1,0
Grèbe à cou noir,2015,0,4
Grèbe castagneux,2024,119,340
Grèbe esclavon,2019,1,0
Grèbe huppé,2024,207,488
Grèbe jougris,2024,2,57
Grimpereau des bois,2020,3,15
Grimpereau des jardins,2024,102,149
Grive draine,2024,61,134
Grive litorne,2024,52,86
Grive mauvis,2024,9,8
Grive musicienne,2024,111,83
Grosbec casse-noyaux,2024,34,81
Guêpier d'Europe,2023,37,32
Guifette moustac,2012,0,1
Guifette noire,2018,0,8
Harle bièvre,2024,200,410
Harle huppé,2022,3,6
Harle piette,2023,8,85
Héron cendré,2024,347,438
Héron pourpré,2023,6,6
Hibou moyen-duc,2023,22,107
Hirondelle de fenêtre,2023,128,94
Hirondelle de rivage,2023,10,23
Hirondelle rustique,2023,96,96
Huîtrier pie,2010,0,1
Huppe fasciée,2022,4,5
Hypolaïs ictérine,2021,1,8
Hypolaïs polyglotte,2023,2,1
Linotte mélodieuse,2023,10,11
Locustelle luscinioïde,2016,0,2
Locustelle tachetée,2023,1,3
Loriot d'Europe,2023,137,127
Macreuse brune,2021,2,17
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,48,36
Martin-pêcheur d'Europe,2024,249,354
Merle noir,2024,415,280
Mésange à longue queue,2024,104,227
Mésange bleue,2024,371,269
Mésange boréale,2023,2,36
Mésange charbonnière,2024,509,311
Mésange huppée,2023,1,1
Mésange noire,2021,2,3
Mésange nonnette,2024,62,209
Milan noir,2023,77,88
Milan royal,2024,144,71
Moineau domestique,2024,261,121
Moineau friquet,2020,25,56
Mouette pygmée,2016,0,2
Mouette rieuse,2024,135,283
Nette rousse,2024,4,14
Oie à tête barrée,2020,2,3
Oie cendrée,2024,154,293
Oie des moissons,2021,1,10
Oie rieuse,2024,4,5
Ouette d'Égypte,2024,245,360
Perdrix grise,2022,11,20
Petit Gravelot,2023,27,25
Pic cendré,2022,3,24
Pic épeiche,2024,351,333
Pic épeichette,2023,16,45
Pic mar,2024,26,41
Pic noir,2024,56,162
Pic vert,2024,120,159
Pie bavarde,2024,67,71
Pie-grièche écorcheur,2023,121,81
Pie-grièche grise,2020,4,23
Pigeon biset domestique,2024,57,44
Pigeon colombin,2022,9,6
Pigeon ramier,2024,395,272
Pinson des arbres,2024,549,315
Pinson du Nord,2023,45,27
Pipit des arbres,2021,5,11
Pipit farlouse,2024,20,19
Pipit spioncelle,2024,44,46
Plongeon arctique,2010,0,1
Plongeon imbrin,2010,0,3
Pluvier argenté,2020,2,1
Pluvier doré,2023,1,0
Pouillot fitis,2023,9,24
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,140,150
Râle d'eau,2024,70,80
Rémiz penduline,2012,0,4
Roitelet à triple bandeau,2023,13,39
Roitelet huppé,2024,19,49
Rossignol philomèle,2023,51,67
Rougegorge familier,2024,212,217
Rougequeue à front blanc,2023,3,12
Rougequeue noir,2024,147,51
Rousserolle effarvatte,2023,103,99
Rousserolle turdoïde,2019,4,0
Rousserolle verderolle,2023,5,11
Sarcelle d'été,2023,6,7
Sarcelle d'hiver,2024,69,143
Serin cini,2023,16,30
Sittelle torchepot,2024,86,162
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Sterne caspienne,2015,0,1
Sterne pierregarin,2023,45,107
Tadorne casarca,2023,9,14
Tadorne de Belon,2022,6,18
Tarier des prés,2023,4,20
Tarier pâtre,2023,23,7
Tarin des aulnes,2024,106,134
Torcol fourmilier,2022,5,10
Tournepierre à collier,2020,1,0
Tourterelle des bois,2023,66,71
Tourterelle turque,2024,188,107
Traquet motteux,2023,7,14
Troglodyte mignon,2024,195,211
Vanneau huppé,2023,52,158
Verdier d'Europe,2024,232,173
