frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,14
Aigrette garzette,2023,8,5
Alouette des champs,2022,4,13
Avocette élégante,2022,1,0
Barge à queue noire,2011,0,1
Bécasse des bois,2016,0,1
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2022,7,16
Bergeronnette grise,2023,14,16
Bergeronnette printanière,2022,6,6
Bernache du Canada,2016,0,2
Bihoreau gris,2013,0,1
Blongios nain,2023,7,27
Bondrée apivore,2023,6,10
Bouscarle de Cetti,2023,53,31
Bouvreuil pivoine,2022,6,13
Bruant des roseaux,2022,7,11
Bruant jaune,2023,24,33
Bruant proyer,2021,3,4
Busard cendré,2023,1,0
Busard des roseaux,2023,49,63
Busard Saint-Martin,2022,7,14
Buse variable,2023,36,37
Butor étoilé,2019,1,0
Caille des blés,2020,2,0
Canard chipeau,2022,4,3
Canard colvert,2023,47,66
Canard pilet,2022,1,1
Canard souchet,2023,7,5
Chardonneret élégant,2023,13,24
Chevalier aboyeur,2022,3,0
Chevalier culblanc,2023,3,1
Chevalier gambette,2023,2,0
Chevalier guignette,2023,5,6
Chevêche d'Athéna,2022,1,1
Choucas des tours,2021,3,3
Chouette hulotte,2023,3,17
Cigogne blanche,2015,0,2
Corbeau freux,2021,4,3
Corneille noire,2023,58,32
Coucou gris,2023,46,27
Courlis corlieu,2023,1,0
Cygne tuberculé,2023,67,65
Effraie des clochers,2022,2,1
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2022,7,9
Étourneau sansonnet,2022,6,25
Faisan de Colchide,2022,42,17
Faisan doré,2022,1,0
Faisan vénéré,2021,1,0
Faucon crécerelle,2022,15,30
Faucon émerillon,2020,1,0
Faucon hobereau,2023,8,17
Fauvette à tête noire,2022,44,59
Fauvette babillarde,2022,1,0
Fauvette des jardins,2022,3,21
Fauvette grisette,2022,23,17
Foulque macroule,2023,126,142
Fuligule milouin,2019,1,0
Fuligule morillon,2018,0,3
Gallinule poule-d'eau,2023,36,45
Geai des chênes,2022,19,21
Gobemouche gris,2022,4,14
Gobemouche nain,2010,0,1
Gobemouche noir,2020,1,0
Goéland argenté,2020,2,1
Goéland brun,2021,1,5
Goéland cendré,2018,0,1
Gorgebleue à miroir,2022,7,8
Grand Cormoran,2022,17,64
Grande Aigrette,2023,33,31
Grèbe à cou noir,2020,2,1
Grèbe castagneux,2023,31,40
Grèbe huppé,2023,67,211
Grimpereau des jardins,2022,10,14
Grive draine,2022,5,6
Grive litorne,2023,2,12
Grive mauvis,2021,1,4
Grive musicienne,2023,20,29
Grosbec casse-noyaux,2017,0,1
Guifette noire,2023,1,0
Harle bièvre,2011,0,2
Héron cendré,2023,39,114
Héron garde-boeufs,2023,8,0
Héron pourpré,2022,2,1
Hibou moyen-duc,2021,3,6
Hirondelle de fenêtre,2023,5,12
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,15,22
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2022,6,4
Linotte mélodieuse,2023,6,14
Locustelle luscinioïde,2022,10,4
Locustelle tachetée,2022,2,10
Loriot d'Europe,2023,11,10
Martinet noir,2023,5,7
Martin-pêcheur d'Europe,2023,38,34
Merle noir,2023,71,77
Mésange à longue queue,2023,19,29
Mésange bleue,2023,26,45
Mésange boréale,2019,1,6
Mésange charbonnière,2022,27,51
Mésange huppée,2013,0,2
Mésange noire,2021,2,0
Mésange nonnette,2020,1,4
Milan noir,2023,3,0
Milan royal,2023,1,1
Moineau domestique,2023,7,17
Mouette mélanocéphale,2018,0,4
Mouette rieuse,2022,34,52
Oedicnème criard,2023,2,0
Oie cendrée,2023,4,5
Perdrix grise,2021,4,4
Perdrix rouge,2021,1,0
Phragmite des joncs,2022,36,20
Pic épeiche,2023,19,43
Pic épeichette,2014,0,1
Pic noir,2023,3,0
Pic vert,2023,43,34
Pie bavarde,2023,4,13
Pie-grièche grise,2013,0,1
Pigeon biset domestique,2022,4,2
Pigeon colombin,2017,0,1
Pigeon ramier,2023,70,62
Pinson des arbres,2023,28,68
Pinson du Nord,2022,2,3
Pipit des arbres,2022,1,14
Pipit farlouse,2022,2,4
Pipit spioncelle,2020,1,4
Pluvier doré,2018,0,6
Pouillot fitis,2022,13,19
Pouillot véloce,2022,77,67
Râle d'eau,2021,3,7
Roitelet à triple bandeau,2020,1,7
Roitelet huppé,2020,1,5
Rossignol philomèle,2023,37,27
Rougegorge familier,2022,20,38
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2022,4,9
Rousserolle effarvatte,2022,11,9
Rousserolle verderolle,2022,4,1
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2022,1,6
Serin cini,2017,0,1
Sittelle torchepot,2022,8,15
Sterne pierregarin,2023,12,36
Tadorne de Belon,2023,29,13
Tarier pâtre,2022,3,3
Tarin des aulnes,2023,2,4
Tourterelle des bois,2023,19,18
Tourterelle turque,2023,9,26
Traquet motteux,2012,0,1
Troglodyte mignon,2023,61,54
Vanneau huppé,2022,4,23
Verdier d'Europe,2022,7,26
