frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,445,318
Aigrette garzette,2024,56,22
Alouette des champs,2024,365,380
Alouette lulu,2024,56,41
Autour des palombes,2020,2,1
Avocette élégante,2023,15,6
Barge à queue noire,2023,2,0
Bécasseau cocorli,2022,13,0
Bécasseau de Temminck,2023,1,1
Bécasseau minute,2022,10,0
Bécasseau sanderling,2023,8,0
Bécasseau variable,2023,36,14
Bécasse des bois,2022,1,16
Bécassine des marais,2024,50,35
Bécassine sourde,2023,1,5
Bec-croisé des sapins,2018,0,4
Bergeronnette des ruisseaux,2024,156,82
Bergeronnette flavéole (M.f.flavissima),2023,3,13
Bergeronnette grise,2024,315,255
Bergeronnette printanière,2023,25,51
Bernache du Canada,2024,55,3
Bernache nonnette,2022,1,9
Bihoreau gris,2024,2,0
Bondrée apivore,2023,17,26
Bouscarle de Cetti,2024,68,19
Bouvreuil pivoine,2022,5,25
Bruant des roseaux,2024,22,37
Bruant jaune,2024,136,182
Bruant proyer,2023,6,14
Bruant zizi,2024,182,204
Busard cendré,2013,0,1
Busard des roseaux,2023,6,3
Busard Saint-Martin,2023,74,83
Buse variable,2024,642,499
Caille des blés,2023,11,27
Canard carolin,2021,1,1
Canard chipeau,2023,6,5
Canard colvert,2024,1042,698
Canard mandarin,2023,3,6
Canard pilet,2022,12,9
Canard siffleur,2023,14,10
Canard souchet,2024,63,53
Chardonneret élégant,2024,277,245
Chevalier aboyeur,2023,83,29
Chevalier arlequin,2022,9,0
Chevalier culblanc,2024,176,80
Chevalier gambette,2023,101,10
Chevalier guignette,2023,217,111
Chevalier sylvain,2023,22,2
Chevêche d'Athéna,2024,114,295
Choucas des tours,2024,52,39
Chouette hulotte,2024,56,88
Cigogne blanche,2023,16,9
Cigogne noire,2022,5,5
Circaète Jean-le-Blanc,2021,2,0
Cisticole des joncs,2024,18,4
Combattant varié,2023,32,7
Corbeau freux,2024,28,46
Corneille noire,2024,1338,412
Coucou gris,2023,171,226
Courlis cendré,2013,0,8
Courlis corlieu,2023,7,6
Crabier chevelu,2020,1,0
Cygne tuberculé,2024,156,59
Échasse blanche,2023,28,1
Effraie des clochers,2024,39,88
Élanion blanc,2024,121,0
Épervier d'Europe,2024,65,105
Étourneau sansonnet,2024,456,285
Faisan de Colchide,2024,155,154
Faucon crécerelle,2024,530,372
Faucon émerillon,2021,1,4
Faucon hobereau,2023,63,66
Faucon pèlerin,2023,41,20
Fauvette à tête noire,2024,613,315
Fauvette des jardins,2023,25,36
Fauvette grisette,2023,110,102
Foulque macroule,2024,297,211
Fuligule milouin,2024,52,47
Fuligule morillon,2024,307,153
Gallinule poule-d'eau,2024,479,310
Geai des chênes,2024,483,262
Gobemouche gris,2023,17,7
Gobemouche noir,2023,26,6
Goéland argenté,2021,2,3
Goéland brun,2024,63,64
Goéland cendré,2018,0,4
Goéland leucophée,2023,35,10
Grand Cormoran,2024,509,318
Grande Aigrette,2024,220,159
Grand Gravelot,2023,47,8
Grèbe à cou noir,2021,2,2
Grèbe castagneux,2024,240,99
Grèbe huppé,2024,145,170
Grimpereau des jardins,2024,216,151
Grive draine,2023,141,163
Grive litorne,2024,33,67
Grive mauvis,2023,58,56
Grive musicienne,2024,278,129
Grosbec casse-noyaux,2023,55,68
Guifette moustac,2018,0,1
Guifette noire,2021,6,0
Harle bièvre,2022,3,14
Harle piette,2012,0,2
Héron cendré,2024,534,474
Héron garde-boeufs,2024,195,9
Héron pourpré,2022,3,11
Hibou des marais,2022,3,13
Hibou moyen-duc,2023,7,48
Hirondelle de fenêtre,2023,95,44
Hirondelle de rivage,2023,179,79
Hirondelle rustique,2023,313,236
Huppe fasciée,2023,43,47
Hypolaïs polyglotte,2023,180,143
Linotte mélodieuse,2024,250,246
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,52,34
Martinet noir,2023,150,64
Martin-pêcheur d'Europe,2024,202,164
Merle à plastron,2020,1,1
Merle noir,2024,1322,619
Mésange à longue queue,2024,406,268
Mésange bleue,2024,1197,584
Mésange charbonnière,2024,1198,555
Mésange huppée,2023,27,14
Mésange noire,2021,3,24
Mésange nonnette,2024,155,122
Milan noir,2023,120,49
Milan royal,2022,3,1
Moineau domestique,2024,362,206
Mouette mélanocéphale,2023,14,0
Mouette pygmée,2015,0,1
Mouette rieuse,2024,608,264
Nette rousse,2015,0,1
Oedicnème criard,2023,40,32
Oie à tête barrée,2016,0,1
Oie cendrée,2022,9,13
Ouette d'Égypte,2018,0,8
Perdrix grise,2023,25,59
Perdrix rouge,2021,13,97
Perruche à collier,2023,1,0
Petit Gravelot,2023,205,82
Phragmite des joncs,2014,0,6
Pic épeiche,2024,295,206
Pic épeichette,2023,34,23
Pic mar,2023,7,14
Pic noir,2024,40,53
Pic vert,2024,436,317
Pie bavarde,2024,1137,445
Pie-grièche à tête rousse,2012,0,1
Pie-grièche écorcheur,2023,21,14
Pigeon biset domestique,2024,30,41
Pigeon colombin,2024,164,345
Pigeon ramier,2024,738,573
Pinson des arbres,2024,1231,685
Pinson du Nord,2023,30,45
Pipit des arbres,2023,11,29
Pipit farlouse,2024,154,140
Pipit rousseline,2023,1,1
Pipit spioncelle,2022,10,6
Pluvier argenté,2023,3,5
Pluvier doré,2023,27,61
Pluvier guignard,2014,0,2
Pouillot de Bonelli,2012,0,1
Pouillot fitis,2023,30,27
Pouillot siffleur,2013,0,1
Pouillot véloce,2023,501,281
Pygargue à tête blanche,2022,1,0
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2023,64,47
Roitelet huppé,2021,44,54
Rossignol philomèle,2023,43,78
Rougegorge familier,2024,1268,517
Rougequeue à front blanc,2023,4,5
Rougequeue noir,2024,78,54
Rousserolle effarvatte,2023,3,13
Rousserolle turdoïde,2009,0,1
Rousserolle verderolle,2013,0,2
Sarcelle d'été,2023,3,2
Sarcelle d'hiver,2023,63,28
Serin cini,2023,2,9
Sittelle torchepot,2024,187,120
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2023,8,0
Sterne pierregarin,2023,149,58
Tadorne de Belon,2023,35,11
Tarier des prés,2023,21,26
Tarier pâtre,2024,332,381
Tarin des aulnes,2024,112,126
Torcol fourmilier,2023,1,6
Tournepierre à collier,2021,1,1
Tourterelle des bois,2023,81,122
Tourterelle turque,2024,153,144
Traquet motteux,2023,60,105
Troglodyte mignon,2024,628,403
Vanneau huppé,2024,384,421
Verdier d'Europe,2024,160,195
