frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,3
Accenteur mouchet,2024,26,69
Aigle botté,2017,0,3
Aigle royal,2023,44,197
Aigrette garzette,2010,0,1
Alouette des champs,2023,102,120
Alouette lulu,2024,227,129
Autour des palombes,2021,7,22
Bécasse des bois,2023,3,3
Bec-croisé des sapins,2023,16,29
Bergeronnette des ruisseaux,2023,13,36
Bergeronnette grise,2024,56,77
Bergeronnette printanière,2019,1,9
Bondrée apivore,2023,19,35
Bouscarle de Cetti,2016,0,1
Bouvreuil pivoine,2022,37,34
Bruant des roseaux,2023,2,9
Bruant fou,2024,21,43
Bruant jaune,2023,10,15
Bruant ortolan,2023,50,82
Bruant proyer,2024,102,88
Bruant zizi,2024,202,181
Busard cendré,2022,3,2
Busard des roseaux,2023,9,18
Busard pâle,2020,1,0
Busard Saint-Martin,2022,4,6
Buse variable,2024,83,122
Caille des blés,2023,3,6
Canard colvert,2016,0,5
Cassenoix moucheté,2021,2,4
Chardonneret élégant,2024,103,141
Chevalier culblanc,2015,0,1
Chevalier guignette,2010,0,1
Chocard à bec jaune,2019,1,1
Choucas des tours,2023,19,31
Chouette hulotte,2024,12,6
Cigogne blanche,2020,1,3
Cigogne noire,2020,1,2
Cincle plongeur (C.c.cinclus),2024,2,3
Circaète Jean-le-Blanc,2023,114,134
Cisticole des joncs,2023,3,3
Corneille noire,2024,74,116
Coucou geai,2020,3,0
Coucou gris,2023,151,91
Crave à bec rouge,2023,2,4
Engoulevent d'Europe,2023,29,17
Épervier d'Europe,2024,40,81
Étourneau roselin,2021,3,0
Étourneau sansonnet,2023,37,50
Faisan de Colchide,2023,8,6
Faucon crécerelle,2024,66,112
Faucon émerillon,2016,0,8
Faucon hobereau,2023,14,21
Faucon kobez,2017,0,7
Faucon pèlerin,2023,6,28
Fauvette à tête noire,2024,326,240
Fauvette des jardins,2022,1,1
Fauvette grisette,2023,53,97
Fauvette mélanocéphale,2024,69,18
Fauvette orphée,2023,52,44
Fauvette passerinette,2017,0,2
Fauvette pitchou,2023,14,10
Gallinule poule-d'eau,2016,0,2
Geai des chênes,2024,155,156
Gobemouche gris,2012,0,2
Gobemouche noir,2023,24,35
Grand Corbeau,2023,55,78
Grand Cormoran,2020,2,3
Grand-duc d'Europe,2016,0,4
Grande Aigrette,2020,1,0
Grimpereau des jardins,2023,75,71
Grive draine,2024,115,125
Grive litorne,2024,10,24
Grive mauvis,2024,1,12
Grive musicienne,2023,65,57
Grosbec casse-noyaux,2024,28,62
Guêpier d'Europe,2023,79,74
Héron cendré,2024,9,10
Hirondelle de fenêtre,2023,54,53
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2024,45,71
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2023,88,96
Huppe fasciée,2023,40,12
Hypolaïs polyglotte,2023,56,35
Linotte mélodieuse,2023,75,75
Locustelle tachetée,2011,0,1
Loriot d'Europe,2022,11,10
Martinet à ventre blanc,2023,11,8
Martinet noir,2023,51,39
Martin-pêcheur d'Europe,2019,1,2
Merle à plastron,2021,1,5
Merle noir,2024,392,327
Mésange à longue queue,2024,42,50
Mésange bleue,2024,157,120
Mésange boréale,2014,0,1
Mésange charbonnière,2024,306,233
Mésange huppée,2024,58,85
Mésange noire,2023,24,25
Mésange nonnette,2023,31,26
Milan noir,2023,88,91
Milan royal,2023,28,20
Moineau domestique,2024,167,142
Moineau friquet,2023,2,8
Moineau soulcie,2023,81,138
Monticole bleu,2023,1,6
Monticole de roche,2020,1,2
Perdrix grise,2020,3,0
Perdrix rouge,2023,26,31
Petit-duc scops,2023,30,19
Pic épeiche,2024,90,75
Pic épeichette,2023,17,10
Pic noir,2023,20,39
Pic vert,2024,72,65
Pie bavarde,2024,61,103
Pie-grièche à tête rousse,2015,0,2
Pie-grièche écorcheur,2023,135,73
Pie-grièche grise,2020,1,0
Pigeon biset domestique,2024,33,26
Pigeon colombin,2017,0,8
Pigeon ramier,2023,127,142
Pinson des arbres,2024,412,328
Pinson du Nord,2023,9,16
Pipit des arbres,2023,6,32
Pipit farlouse,2024,21,30
Pipit rousseline,2023,37,40
Pipit spioncelle,2018,0,3
Pouillot de Bonelli,2023,128,105
Pouillot fitis,2021,4,8
Pouillot véloce,2023,143,136
Roitelet à triple bandeau,2024,31,46
Roitelet huppé,2024,10,12
Rollier d'Europe,2023,22,8
Rossignol philomèle,2023,239,204
Rougegorge familier,2024,226,213
Rougequeue à front blanc,2023,77,45
Rougequeue noir,2023,133,92
Serin cini,2024,177,145
Sittelle torchepot,2023,26,38
Tarier des prés,2023,10,5
Tarier pâtre,2024,106,79
Tarin des aulnes,2024,33,51
Tichodrome échelette,2024,7,16
Torcol fourmilier,2023,69,34
Tourterelle des bois,2023,52,52
Tourterelle turque,2024,56,67
Traquet motteux,2022,11,15
Troglodyte mignon,2024,42,80
Vanneau huppé,2024,2,0
Vautour fauve,2023,200,200
Vautour moine,2023,55,108
Venturon montagnard,2023,13,56
Verdier d'Europe,2024,63,60
