frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,24
Aigrette garzette,2023,10,15
Alouette des champs,2023,70,102
Alouette lulu,2023,19,12
Autour des palombes,2020,3,3
Bécasse des bois,2023,3,0
Bécassine des marais,2021,1,2
Bec-croisé des sapins,2011,0,2
Bergeronnette des ruisseaux,2023,32,27
Bergeronnette grise,2023,83,96
Bergeronnette printanière,2023,51,74
Bihoreau gris,2022,5,5
Bondrée apivore,2021,2,7
Bouvreuil pivoine,2022,5,10
Bruant des roseaux,2023,10,13
Bruant jaune,2023,76,119
Bruant ortolan,2022,7,7
Bruant proyer,2023,23,39
Bruant zizi,2023,18,8
Busard cendré,2023,2,11
Busard des roseaux,2023,7,6
Busard pâle,2017,0,2
Busard Saint-Martin,2023,16,31
Buse variable,2023,198,192
Butor étoilé,2021,5,0
Caille des blés,2023,3,9
Canard colvert,2023,23,39
Chardonneret élégant,2023,72,88
Chevalier aboyeur,2016,0,4
Chevalier culblanc,2021,1,2
Chevalier guignette,2023,3,7
Chevêche d'Athéna,2023,21,67
Choucas des tours,2023,24,20
Chouette hulotte,2023,12,11
Cigogne blanche,2023,41,40
Cigogne noire,2023,8,9
Cincle plongeur (C.c.cinclus),2023,3,11
Cisticole des joncs (C.j.cisticola),2022,1,0
Corbeau freux,2023,17,26
Corneille mantelée,2022,2,0
Corneille noire,2023,182,203
Coucou gris,2023,57,63
Courlis cendré,2021,1,2
Cygne tuberculé,2021,3,1
Effraie des clochers,2023,12,28
Épervier d'Europe,2023,23,35
Étourneau sansonnet,2023,134,112
Faisan de Colchide,2022,13,9
Faucon crécerelle,2023,58,106
Faucon émerillon,2022,7,8
Faucon hobereau,2022,8,16
Faucon kobez,2023,3,3
Faucon pèlerin (F.p.brookei),2023,10,4
Fauvette à tête noire,2023,187,195
Fauvette babillarde,2023,5,2
Fauvette des jardins,2023,5,11
Fauvette grisette,2023,51,39
Foulque macroule,2016,0,2
Gallinule poule-d'eau,2019,1,17
Geai des chênes,2023,60,86
Gobemouche gris (M. s. striata),2023,3,5
Gobemouche noir,2022,6,3
Goéland brun,2022,1,0
Goéland leucophée,2016,0,2
Gorgebleue à miroir,2021,1,2
Grand Corbeau,2022,2,2
Grand Cormoran,2023,24,38
Grande Aigrette,2023,132,90
Grèbe castagneux,2022,1,7
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2023,105,99
Grive draine,2023,77,66
Grive litorne,2023,17,40
Grive mauvis,2023,7,4
Grive musicienne,2023,101,85
Grosbec casse-noyaux,2023,22,39
Guêpier d'Europe,2023,50,66
Harle bièvre,2023,22,7
Héron cendré,2023,113,122
Héron pourpré,2009,0,1
Hibou moyen-duc,2023,5,16
Hirondelle de fenêtre,2023,24,18
Hirondelle de rivage,2022,1,10
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,58,83
Huppe fasciée,2023,4,10
Hypolaïs polyglotte,2023,17,11
Linotte mélodieuse,2023,79,47
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,48,60
Martinet à ventre blanc,2023,4,11
Martinet noir,2023,15,16
Martin-pêcheur d'Europe,2023,29,45
Merle noir,2023,223,183
Mésange à longue queue (A.c.caudatus),2023,40,48
Mésange bleue,2023,150,130
Mésange boréale,2023,4,20
Mésange charbonnière,2023,218,204
Mésange huppée,2023,5,6
Mésange noire,2018,0,4
Mésange nonnette,2023,24,46
Milan noir,2023,40,76
Milan royal,2023,82,92
Moineau domestique,2023,118,99
Moineau friquet,2023,7,32
Mouette rieuse,2016,0,1
Oie cendrée,2016,0,1
Ouette d'Égypte,2019,1,0
Perdrix grise,2023,6,3
Perdrix rouge,2022,2,2
Petit-duc scops,2015,0,3
Petit Gravelot,2009,0,1
Pic cendré,2023,4,2
Pic épeiche,2023,121,92
Pic épeichette,2023,15,18
Pic mar,2023,12,16
Pic noir,2023,20,12
Pic vert,2023,72,85
Pie bavarde,2023,95,102
Pie-grièche à tête rousse,2007,0,1
Pie-grièche écorcheur,2023,28,61
Pie-grièche grise (L.e.excubitor),2021,10,1
Pigeon biset domestique,2023,7,11
Pigeon colombin,2023,4,3
Pigeon ramier,2023,204,160
Pinson des arbres,2023,328,241
Pinson du Nord,2022,29,15
Pipit à gorge rousse,2022,2,0
Pipit des arbres,2023,5,7
Pipit farlouse,2023,31,2
Pipit rousseline,2021,1,0
Pipit spioncelle,2023,8,9
Pluvier doré,2023,3,0
Pouillot fitis,2023,10,19
Pouillot siffleur,2023,7,11
Pouillot véloce,2023,128,113
Râle d'eau,2022,3,22
Roitelet à triple bandeau,2023,23,20
Roitelet huppé,2023,5,9
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,61,75
Rougegorge familier,2023,175,140
Rougequeue à front blanc,2023,16,15
Rougequeue noir,2023,51,70
Rousserolle effarvatte,2023,5,7
Serin cini,2023,50,41
Sittelle torchepot,2023,60,98
Tadorne casarca,2008,0,1
Tarier des prés,2023,15,14
Tarier pâtre,2023,73,78
Tarin des aulnes,2023,8,10
Torcol fourmilier (J.t.tschusii),2023,13,13
Tourterelle des bois,2023,34,47
Tourterelle turque,2023,59,104
Traquet motteux,2023,28,21
Troglodyte mignon,2023,152,166
Vanneau huppé,2023,35,20
Verdier d'Europe,2023,47,85
