frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,2
Aigle botté,2022,2,0
Alouette des champs,2023,62,66
Alouette lulu,2021,2,2
Avocette élégante,2013,0,1
Bécasse des bois,2021,1,0
Bergeronnette des ruisseaux,2022,1,0
Bergeronnette grise,2023,17,3
Bergeronnette printanière,2023,13,45
Bihoreau gris,2007,0,1
Bondrée apivore,2013,0,1
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2022,4,2
Bruant jaune,2023,8,9
Bruant ortolan,2009,0,1
Bruant proyer,2024,42,55
Bruant zizi,2023,10,1
Busard cendré,2023,7,11
Busard des roseaux,2023,8,3
Busard Saint-Martin,2023,43,33
Buse variable,2023,43,39
Caille des blés,2023,14,14
Canard colvert,2022,10,5
Chardonneret élégant,2023,14,6
Chevêche d'Athéna,2024,3,3
Choucas des tours,2024,4,3
Chouette hulotte,2023,1,1
Cigogne blanche,2022,1,1
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2022,8,11
Corneille noire,2024,10,3
Coucou gris,2017,0,8
Courlis cendré,2016,0,7
Courlis corlieu,2021,1,0
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,4,4
Élanion blanc,2022,1,0
Épervier d'Europe,2022,3,5
Étourneau sansonnet,2024,24,14
Faisan de Colchide,2024,60,30
Faucon crécerelle,2023,54,38
Faucon émerillon,2022,3,2
Faucon hobereau,2021,2,3
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,22,11
Fauvette des jardins,2023,1,0
Fauvette grisette,2023,18,6
Fuligule milouin,2011,0,1
Gallinule poule-d'eau,2022,4,5
Geai des chênes,2023,15,5
Grand Cormoran,2022,9,0
Grande Aigrette,2022,23,3
Grimpereau des jardins,2023,5,2
Grive draine,2023,3,6
Grive litorne,2023,2,2
Grive mauvis,2023,3,2
Grive musicienne,2023,15,4
Grosbec casse-noyaux,2023,3,0
Héron cendré,2022,35,5
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2024,3,2
Hirondelle de fenêtre,2021,4,4
Hirondelle de rivage,2007,0,1
Hirondelle rustique,2024,18,15
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2023,4,3
Linotte mélodieuse,2023,19,14
Loriot d'Europe,2023,13,3
Martinet noir,2023,3,5
Martin-pêcheur d'Europe,2022,1,3
Merle noir,2024,37,15
Mésange à longue queue,2023,4,3
Mésange bleue,2023,8,4
Mésange charbonnière,2023,26,8
Milan noir,2008,0,1
Milan royal,2023,17,1
Moineau domestique,2023,14,12
Oedicnème criard,2024,25,27
Outarde canepetière,2007,0,1
Perdrix grise,2023,3,12
Perdrix rouge,2023,13,10
Petit-duc scops,2024,4,0
Pic épeiche,2023,19,3
Pic épeichette,2022,1,0
Pic noir,2007,0,1
Pic vert,2023,6,3
Pie bavarde,2023,14,7
Pie-grièche écorcheur,2021,1,1
Pigeon biset domestique,2019,0,1
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2022,4,2
Pigeon ramier,2024,54,33
Pinson des arbres,2024,27,21
Pinson du Nord,2023,7,0
Pipit des arbres,2023,2,0
Pipit farlouse,2021,5,9
Pipit spioncelle,2022,1,0
Pluvier doré,2022,16,6
Pluvier guignard,2007,0,2
Pouillot fitis,2023,1,0
Pouillot véloce,2023,17,6
Roitelet à triple bandeau,2022,4,0
Roitelet huppé,2019,1,0
Rossignol philomèle,2023,13,16
Rougegorge familier,2023,21,5
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2021,6,4
Rousserolle effarvatte,2014,0,1
Serin cini,2009,0,1
Tarier des prés,2010,0,1
Tarier pâtre,2023,13,9
Tarin des aulnes,2022,2,0
Tourterelle des bois,2023,13,6
Tourterelle turque,2023,17,9
Traquet motteux,2021,7,7
Troglodyte mignon,2023,10,5
Vanneau huppé,2023,11,7
Vautour fauve,2023,1,0
Verdier d'Europe,2022,5,11
