frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,6
Accenteur mouchet,2024,2250,2117
Aigle botté,2019,1,0
Aigrette garzette,2023,593,718
Alouette des champs,2023,352,361
Alouette lulu,2023,17,10
Astrild ondulé,2015,0,5
Autour des palombes,2022,2,2
Avocette élégante,2023,7,16
Barge à queue noire,2023,107,184
Barge rousse,2020,4,0
Bécasseau maubèche,2021,3,0
Bécasseau minute,2022,7,0
Bécasseau variable,2023,22,16
Bécasse des bois,2023,5,18
Bécassine des marais,2023,163,142
Bécassine sourde,2023,5,4
Bec-croisé des sapins,2017,0,15
Bergeronnette des ruisseaux,2023,304,279
Bergeronnette flavéole (M.f.flavissima),2023,13,6
Bergeronnette grise,2024,602,630
Bergeronnette printanière,2023,187,224
Bernache à cou roux,2020,2,0
Bernache cravant,2023,7,11
Bernache du Canada,2023,9,36
Bernache nonnette,2022,4,15
Bihoreau gris,2023,268,130
Bondrée apivore,2023,43,32
Bouscarle de Cetti,2024,490,449
Bouvreuil pivoine,2023,83,94
Bruant des roseaux,2023,236,297
Bruant jaune,2022,15,42
Bruant proyer,2023,118,118
Bruant zizi,2024,408,382
Busard cendré,2023,1,1
Busard des roseaux,2023,16,32
Busard pâle,2018,0,1
Busard Saint-Martin,2023,12,25
Buse variable,2024,557,784
Butor étoilé,2011,0,7
Caille des blés,2023,32,55
Calopsitte élégante,2023,3,3
Canard carolin,2023,3,0
Canard chipeau,2023,250,333
Canard colvert,2024,930,1262
Canard mandarin,2022,3,3
Canard pilet,2023,469,630
Canard siffleur,2023,276,609
Canard souchet,2023,401,572
Chardonneret élégant,2024,1238,1153
Chevalier aboyeur,2022,11,37
Chevalier arlequin,2022,8,2
Chevalier culblanc,2023,192,138
Chevalier gambette,2022,8,28
Chevalier guignette,2023,144,191
Chevalier sylvain,2023,7,4
Chevêche d'Athéna,2023,14,20
Choucas des tours,2023,344,232
Chouette hulotte,2023,325,174
Cigogne blanche,2023,118,87
Cigogne noire,2021,6,10
Circaète Jean-le-Blanc,2023,47,14
Cisticole des joncs,2023,217,97
Cochevis huppé,2023,2,14
Combattant varié,2023,31,51
Corbeau freux,2023,254,176
Corneille noire,2024,2072,2219
Coucou gris,2023,198,187
Courlis cendré,2023,40,169
Courlis corlieu,2020,1,2
Crabier chevelu,2021,1,17
Cygne noir,2023,19,69
Cygne tuberculé,2024,729,677
Échasse blanche,2023,2,2
Effraie des clochers,2023,48,61
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,273,282
Érismature rousse,2018,0,10
Étourneau sansonnet,2024,2610,1903
Faisan de Colchide,2023,120,163
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,746,855
Faucon émerillon,2023,5,5
Faucon hobereau,2023,60,64
Faucon pèlerin,2023,188,204
Fauvette à tête noire,2024,1369,1182
Fauvette des jardins,2023,51,48
Fauvette grisette,2023,345,228
Fauvette pitchou,2021,20,42
Foulque macroule,2024,343,635
Fuligule milouin,2023,40,137
Fuligule milouinan,2017,0,11
Fuligule morillon,2023,41,145
Fuligule nyroca,2009,0,2
Gallinule poule-d'eau,2023,547,968
Garrot à oeil d'or,2022,3,63
Geai des chênes,2024,979,1153
Gobemouche gris,2023,134,77
Gobemouche noir,2023,281,76
Goéland à ailes blanches,2018,0,9
Goéland argenté,2023,39,36
Goéland brun,2023,112,146
Goéland cendré,2022,6,28
Goéland leucophée,2023,521,234
Goéland marin,2023,17,55
Goéland pontique,2023,9,4
Gorgebleue à miroir,2019,1,0
Grand Cormoran,2024,560,847
Grande Aigrette,2023,436,417
Grand Gravelot,2022,13,8
Grand Labbe,2020,1,0
Grèbe à cou noir,2023,13,27
Grèbe castagneux,2023,184,447
Grèbe esclavon,2013,0,24
Grèbe huppé,2024,235,424
Grèbe jougris,2021,12,14
Grimpereau des jardins,2023,451,600
Grive draine,2023,126,208
Grive litorne,2023,28,111
Grive mauvis,2024,236,174
Grive musicienne,2024,1025,713
Grosbec casse-noyaux,2023,137,198
Guêpier d'Europe,2023,1,1
Guifette moustac,2023,9,6
Guifette noire,2023,7,15
Harle bièvre,2017,0,25
Harle huppé,2012,0,7
Harle piette,2011,0,2
Héron cendré,2024,800,1261
Héron garde-boeufs,2024,717,345
Héron pourpré,2023,10,8
Hibou moyen-duc,2023,103,9
Hirondelle de fenêtre,2023,187,159
Hirondelle de rivage,2023,11,10
Hirondelle rustique,2023,438,424
Huppe fasciée,2023,76,99
Hypolaïs polyglotte,2023,232,151
Ibis falcinelle,2023,25,55
Linotte mélodieuse,2023,342,291
Locustelle tachetée,2023,13,39
Loriot d'Europe,2023,103,120
Loriquet à tête bleue,2017,0,4
Macreuse brune,2022,83,61
Macreuse noire,2022,3,0
Marouette ponctuée,2021,3,3
Martinet noir,2023,1377,779
Martin-pêcheur d'Europe,2023,371,422
Merle à plastron,2023,21,18
Merle noir,2024,3490,2856
Mésange à longue queue,2024,743,1267
