frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,19
Aigle royal,2023,8,21
Aigrette garzette,2024,76,270
Alouette des champs,2024,11,22
Alouette lulu,2023,7,18
Autour des palombes,2022,2,3
Avocette élégante,2016,0,1
Barge à queue noire,2019,4,2
Bécasseau maubèche,2023,1,0
Bécasseau variable,2022,2,8
Bécasse des bois,2013,0,2
Bécassine des marais,2024,13,39
Bergeronnette des ruisseaux,2023,27,141
Bergeronnette grise,2024,99,417
Bergeronnette printanière,2023,18,23
Bihoreau gris,2021,2,8
Blongios nain,2023,7,0
Bondrée apivore,2023,6,8
Bouscarle de Cetti,2024,192,297
Bouvreuil pivoine,2022,4,1
Bruant des roseaux,2024,26,91
Bruant fou,2024,10,14
Bruant jaune,2020,1,4
Bruant proyer,2023,13,15
Bruant zizi,2024,35,52
Busard cendré,2014,0,1
Busard des roseaux,2024,47,90
Busard Saint-Martin,2024,5,4
Buse variable,2024,73,378
Butor étoilé,2019,2,5
Caille des blés,2014,0,1
Canard chipeau,2024,29,68
Canard colvert,2024,259,934
Canard mandarin,2007,0,1
Canard pilet,2022,4,63
Canard siffleur,2023,9,81
Canard souchet,2023,32,209
Chardonneret élégant,2024,123,297
Chevalier aboyeur,2023,9,17
Chevalier culblanc,2023,10,58
Chevalier gambette,2018,0,18
Chevalier guignette,2023,19,57
Chevalier sylvain,2023,4,35
Choucas des tours,2024,39,142
Chouette hulotte,2017,0,11
Cigogne blanche,2023,3,20
Cigogne noire,2017,0,2
Cincle plongeur (C.c.cinclus),2020,2,28
Circaète Jean-le-Blanc,2023,23,81
Cisticole des joncs,2023,3,2
Combattant varié,2021,3,17
Corbeau freux,2018,0,2
Corneille mantelée,2022,1,8
Corneille noire,2024,160,529
Coucou gris,2023,18,41
Crabier chevelu,2021,3,5
Crave à bec rouge,2018,0,7
Cygne noir,2012,0,1
Cygne tuberculé,2024,65,268
Échasse blanche,2022,2,28
Engoulevent d'Europe,2022,2,5
Épervier d'Europe,2024,35,69
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,50,178
Faisan de Colchide,2024,5,13
Faucon crécerelle,2024,59,104
Faucon émerillon,2017,0,6
Faucon hobereau,2023,6,11
Faucon pèlerin,2021,1,5
Fauvette à tête noire,2024,157,321
Fauvette babillarde,2011,0,2
Fauvette grisette,2023,3,2
Fauvette mélanocéphale,2023,7,44
Fauvette orphée,2018,0,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,1,2
Flamant rose,2022,7,0
Foulque macroule,2024,136,527
Fuligule milouin,2024,35,286
Fuligule morillon,2022,5,40
Fuligule nyroca,2023,5,33
Gallinule poule-d'eau,2024,40,258
Geai des chênes,2024,110,306
Gobemouche gris,2018,0,3
Gobemouche noir,2022,3,25
Goéland brun,2022,4,8
Goéland cendré,2012,0,4
Goéland leucophée,2024,93,461
Grand Corbeau,2024,22,56
Grand Cormoran,2024,231,769
Grand-duc d'Europe,2020,1,7
Grande Aigrette,2024,227,678
Grand Gravelot,2022,1,6
Gravelot à collier interrompu,2016,0,1
Grèbe à cou noir,2022,1,8
Grèbe castagneux,2024,81,248
Grèbe huppé,2024,134,607
Grèbe jougris,2010,0,2
