frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,37
Aigle royal,2017,0,9
Aigrette garzette,2024,26,26
Alouette des champs,2023,8,24
Alouette lulu,2024,10,32
Autour des palombes,2024,12,33
Avocette élégante,2022,1,0
Bécasseau variable,2018,0,2
Bécasse des bois,2023,2,2
Bécassine des marais,2024,24,34
Bécassine sourde,2018,0,3
Bec-croisé des sapins,2018,0,4
Bergeronnette des ruisseaux,2024,38,85
Bergeronnette grise,2024,195,168
Bergeronnette printanière,2023,4,7
Bihoreau gris,2021,2,1
Blongios nain,2023,1,0
Bondrée apivore,2023,21,20
Bouscarle de Cetti,2024,88,37
Bouvreuil pivoine,2023,12,32
Bruant des roseaux,2024,32,75
Bruant fou,2024,18,16
Bruant jaune,2023,2,13
Bruant proyer,2021,1,0
Bruant zizi,2024,58,74
Busard cendré,2013,0,1
Busard des roseaux,2024,20,40
Busard Saint-Martin,2024,6,14
Buse variable,2024,310,413
Caille des blés,2014,0,5
Canard chipeau,2023,50,81
Canard colvert,2024,287,282
Canard pilet,2019,1,4
Canard siffleur,2023,9,22
Canard souchet,2023,8,10
Cassenoix moucheté,2017,0,1
Chardonneret élégant,2024,103,100
Chevalier aboyeur,2016,0,6
Chevalier culblanc,2024,33,36
Chevalier guignette,2024,28,66
Chevalier sylvain,2014,0,6
Chevêche d'Athéna,2023,9,13
Choucas des tours,2024,15,27
Chouette hulotte,2024,24,26
Cigogne blanche,2024,25,26
Cigogne noire,2024,4,10
Cincle plongeur (C.c.cinclus),2024,13,14
Circaète Jean-le-Blanc,2024,47,63
Cisticole des joncs,2022,2,7
Conure veuve,2008,0,1
Corbeau freux,2024,8,38
Corneille mantelée,2009,0,1
Corneille noire,2024,186,206
Coucou gris,2024,49,32
Courlis cendré,2009,0,2
Cygne tuberculé,2024,287,259
Échasse blanche,2017,0,2
Effraie des clochers,2023,5,4
Engoulevent d'Europe,2023,16,4
Épervier d'Europe,2024,120,160
Étourneau sansonnet,2024,55,71
Faisan de Colchide,2023,15,28
Faucon crécerelle,2024,59,122
Faucon émerillon,2016,0,8
Faucon hobereau,2023,4,23
Faucon pèlerin,2024,17,82
Fauvette à tête noire,2024,326,180
Fauvette babillarde,2023,2,0
Fauvette des jardins,2017,0,2
Fauvette grisette,2013,0,3
Foulque macroule,2024,168,144
Fuligule milouin,2024,89,127
