frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,56,87
Aigle botté,2019,1,0
Aigle criard,2019,1,0
Aigrette garzette,2024,611,319
Alouette des champs,2024,82,100
Alouette lulu,2023,5,0
Autour des palombes,2023,5,4
Avocette élégante,2023,2,2
Bécasseau cocorli,2021,1,0
Bécasseau de Temminck,2022,2,0
Bécasseau maubèche,2019,1,0
Bécasseau minute,2022,5,1
Bécasseau sanderling,2021,2,0
Bécasseau variable,2023,4,1
Bécasse des bois,2023,2,7
Bécassine des marais,2024,17,19
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,92,58
Bergeronnette flavéole (M.f.flavissima),2009,0,2
Bergeronnette grise,2024,504,284
Bergeronnette printanière,2024,153,111
Bernache du Canada,2019,1,3
Bihoreau gris,2024,79,78
Blongios nain,2016,0,5
Bondrée apivore,2023,18,34
Bouvreuil pivoine,2023,17,59
Bruant des roseaux,2024,24,73
Bruant jaune,2024,291,272
Bruant ortolan,2022,3,3
Bruant proyer,2024,337,109
Bruant zizi,2024,13,1
Busard cendré,2024,28,14
Busard des roseaux,2023,21,19
Busard Saint-Martin,2024,57,72
Buse variable,2024,518,483
Butor étoilé,2007,0,1
Caille des blés,2023,11,13
Canard à collier noir,2014,0,1
Canard chipeau,2024,168,148
Canard colvert,2024,604,495
Canard pilet,2024,17,18
Canard siffleur,2024,41,87
Canard souchet,2024,43,31
Cassenoix moucheté,2021,1,0
Chardonneret élégant,2024,177,171
Chevalier aboyeur,2023,86,24
Chevalier arlequin,2012,0,3
Chevalier culblanc,2024,154,82
Chevalier gambette,2023,23,5
Chevalier guignette,2023,217,91
Chevalier sylvain,2023,37,4
Chevêche d'Athéna,2023,10,9
Choucas des tours,2023,20,24
Chouette hulotte,2024,10,16
Cigogne blanche,2023,22,16
Cigogne noire,2023,5,11
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2023,7,0
Combattant varié,2023,7,2
Corbeau freux,2024,73,81
Corneille mantelée,2023,2,0
Corneille noire,2024,532,398
Coucou gris,2024,168,121
Courlis cendré,2024,11,9
Courlis corlieu,2022,3,0
Crabier chevelu,2022,8,1
Cygne chanteur,2021,6,1
Cygne noir,2022,3,11
Cygne tuberculé,2024,444,453
Échasse blanche,2023,2,0
Effraie des clochers,2023,5,8
Épervier d'Europe,2024,59,96
Érismature rousse,2011,0,3
Étourneau sansonnet,2024,345,259
Faisan de Colchide,2024,63,91
Faucon crécerelle,2024,322,181
Faucon émerillon,2024,10,5
Faucon hobereau,2024,78,61
Faucon kobez,2021,3,2
Faucon pèlerin,2023,7,13
Fauvette à tête noire,2024,606,323
Fauvette babillarde,2023,41,39
Fauvette des jardins,2023,55,70
Fauvette grisette,2023,273,211
Foulque macroule,2024,427,296
Fuligule à bec cerclé,2010,0,2
Fuligule milouin,2024,310,266
Fuligule morillon,2024,292,126
Fuligule nyroca,2023,14,3
Gallinule poule-d'eau,2024,58,130
Garrot à oeil d'or,2023,1,7
Geai des chênes,2024,207,182
Glaréole à collier,2016,0,2
Gobemouche à collier,2007,0,3
Gobemouche gris,2023,17,24
Gobemouche noir,2023,15,14
Goéland argenté,2021,6,0
Goéland brun,2023,8,1
Goéland cendré,2024,35,6
Goéland leucophée,2024,508,82
Gorgebleue à miroir,2023,9,26
Grand Corbeau,2022,2,6
Grand Cormoran,2024,962,687
Grande Aigrette,2024,447,522
Grand Gravelot,2023,5,4
Grèbe à cou noir,2023,5,6
Grèbe castagneux,2024,95,192
Grèbe esclavon,2012,0,1
Grèbe huppé,2024,450,395
Grèbe jougris,2011,0,5
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2024,219,195
Grive draine,2024,87,185
Grive litorne,2024,45,106
Grive mauvis,2024,16,28
Grive musicienne,2024,211,159
Grosbec casse-noyaux,2024,30,54
Guêpier d'Europe,2023,207,221
Guifette moustac,2023,39,1
Guifette noire,2023,115,12
Harle bièvre,2024,512,158
Harle huppé,2024,11,0
Harle piette,2023,18,27
Héron cendré,2024,791,666
Héron garde-boeufs,2024,373,24
Héron pourpré,2023,14,40
Hibou moyen-duc,2023,2,11
Hirondelle de fenêtre,2024,131,89
Hirondelle de rivage,2024,263,138
Hirondelle rousseline,2008,0,1
Hirondelle rustique,2024,233,170
Huppe fasciée,2023,11,10
Hypolaïs ictérine,2012,0,1
Hypolaïs polyglotte,2023,159,86
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,190,110
Locustelle tachetée,2023,11,11
Loriot d'Europe,2023,264,151
Macreuse brune,2023,1,0
Marouette ponctuée,2008,0,1
Martinet à ventre blanc,2023,20,3
Martinet noir,2023,85,57
Martin-pêcheur d'Europe,2024,317,263
Merle à plastron,2015,0,1
Merle noir,2024,523,394
Mésange à longue queue,2024,131,161
Mésange bleue,2024,268,261
Mésange boréale,2024,41,146
Mésange charbonnière,2024,427,354
Mésange huppée,2022,1,5
Mésange noire,2010,0,2
Mésange nonnette,2024,36,81
Milan noir,2024,285,176
Milan royal,2024,100,36
Moineau domestique,2024,167,106
Moineau friquet,2024,36,78
Mouette mélanocéphale,2023,7,1
Mouette pygmée,2024,28,0
Mouette rieuse,2024,166,52
Mouette tridactyle,2022,3,0
Nette rousse,2024,319,51
Oedicnème criard,2024,36,40
Oie à tête barrée,2019,2,0
Oie cendrée,2023,24,8
Oie rieuse,2020,2,0
Ouette d'Égypte,2024,545,66
Perdrix grise,2024,11,5
Perdrix rouge,2022,2,7
Petit Gravelot,2024,343,204
Phragmite des joncs,2007,0,2
Pic cendré,2022,11,25
Pic épeiche,2024,264,235
Pic épeichette,2024,75,75
Pic mar,2023,12,20
Pic noir,2024,45,74
Pic vert,2024,142,216
Pie bavarde,2024,115,131
Pie-grièche à tête rousse,2021,2,0
Pie-grièche écorcheur,2023,162,97
Pie-grièche grise,2020,1,10
Pigeon biset domestique,2024,27,22
Pigeon colombin,2024,15,9
Pigeon ramier,2024,440,256
Pinson des arbres,2024,437,411
Pinson du Nord,2023,14,18
Pipit des arbres,2023,7,15
Pipit farlouse,2024,31,10
Pipit spioncelle,2024,62,16
Plongeon catmarin,2021,3,0
Pluvier doré,2024,1,0
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2024,62,60
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,493,279
Râle d'eau,2022,5,77
Rémiz penduline,2007,0,1
Roitelet à triple bandeau,2024,16,7
Roitelet huppé,2024,14,20
Rossignol philomèle,2024,328,184
Rougegorge familier,2024,369,259
Rougequeue à front blanc,2023,23,12
Rougequeue noir,2024,103,76
Rousserolle effarvatte,2023,45,60
Rousserolle turdoïde,2021,7,23
Rousserolle verderolle,2021,1,3
Sarcelle d'été,2024,9,15
Sarcelle d'hiver,2024,93,151
Serin cini,2024,29,55
Sittelle torchepot,2024,149,155
Spatule blanche,2023,2,0
Sterne caugek,2022,1,0
Sterne hansel,2023,1,1
Sterne naine,2021,4,0
Sterne pierregarin,2023,463,144
Tadorne casarca,2024,18,10
Tadorne de Belon,2024,32,10
Tarier des prés,2023,22,15
Tarier pâtre,2024,231,145
Tarin des aulnes,2024,11,19
Torcol fourmilier,2023,29,21
Tourterelle des bois,2023,169,122
Tourterelle turque,2024,156,147
Traquet motteux,2023,17,15
Troglodyte mignon,2024,349,286
Vanneau huppé,2024,239,91
Vautour fauve,2021,1,0
Vautour moine,2017,0,1
Verdier d'Europe,2024,83,100
