frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,4
Accenteur mouchet,2024,58,18
Aigle botté,2023,19,17
Aigle criard,2019,2,0
Aigle royal,2022,2,1
Aigrette garzette,2024,71,45
Alouette des champs,2022,13,5
Alouette lulu,2024,349,131
Autour des palombes,2022,4,8
Avocette élégante,2014,0,1
Bécasse des bois,2024,2,6
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,99,60
Bergeronnette grise,2024,372,253
Bergeronnette printanière,2023,2,4
Bihoreau gris,2022,2,2
Bondrée apivore,2023,45,37
Bouscarle de Cetti,2024,253,75
Bouvreuil pivoine,2021,1,0
Bruant des roseaux,2022,23,4
Bruant fou,2021,4,15
Bruant ortolan,2023,1,0
Bruant proyer,2023,92,53
Bruant zizi,2024,133,83
Busard cendré,2012,0,1
Busard des roseaux,2023,3,6
Busard Saint-Martin,2023,1,0
Buse variable,2024,185,87
Caille des blés,2021,1,0
Canard colvert,2024,119,155
Canard mandarin,2013,0,1
Canard siffleur,2018,0,7
Chardonneret élégant,2024,279,160
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2024,76,19
Chevalier guignette,2023,8,11
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2023,11,5
Choucas des tours,2024,19,27
Chouette hulotte,2021,9,6
Cigogne blanche,2023,43,27
Cigogne noire,2024,20,1
Cincle plongeur (C.c.cinclus),2021,3,6
Circaète Jean-le-Blanc,2024,182,50
Cisticole des joncs,2024,74,50
Cochevis huppé,2024,35,16
Corneille noire,2024,112,72
Coucou geai,2022,2,0
Coucou gris,2023,22,29
Courlis cendré,2018,0,1
Crabier chevelu,2021,1,2
Échasse blanche,2014,0,2
Effraie des clochers,2021,1,0
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,5,7
Épervier d'Europe,2024,78,33
Étourneau sansonnet,2024,142,162
Faisan de Colchide,2024,17,4
Faucon crécerelle,2023,89,85
Faucon hobereau,2023,18,3
Faucon kobez,2023,2,0
Faucon pèlerin,2024,9,4
Fauvette à tête noire,2024,346,189
Fauvette des jardins,2019,1,3
Fauvette grisette,2021,3,2
Fauvette mélanocéphale,2024,485,272
Fauvette orphée,2023,22,20
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,270,78
Foulque macroule,2021,7,6
Gallinule poule-d'eau,2024,16,13
Geai des chênes,2024,201,149
Gobemouche gris,2023,20,30
Gobemouche noir,2023,31,17
Goéland leucophée,2024,43,70
Grand Corbeau,2024,71,45
Grand Cormoran,2024,165,123
Grand-duc d'Europe,2023,4,2
Grande Aigrette,2024,109,65
Grèbe à cou noir,2022,1,0
Grèbe castagneux,2022,5,3
Grèbe huppé,2023,11,18
Grimpereau des jardins,2024,261,128
Grive draine,2024,83,59
Grive mauvis,2023,3,11
Grive musicienne,2024,138,62
Grosbec casse-noyaux,2024,16,27
Guêpier d'Europe,2023,127,58
Héron cendré,2024,172,139
Héron garde-boeufs,2022,12,15
Héron pourpré,2022,7,0
Hirondelle de fenêtre,2024,135,91
Hirondelle de rivage,2024,8,16
Hirondelle de rochers,2024,91,93
Hirondelle rousseline,2023,73,15
Hirondelle rustique,2024,150,87
Huppe fasciée,2024,171,111
Hypolaïs polyglotte,2023,58,49
Ibis falcinelle,2023,22,4
Linotte mélodieuse,2024,123,85
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,158,96
Martinet à ventre blanc,2024,24,4
Martinet noir,2023,118,69
Martinet pâle,2021,26,12
Martin-pêcheur d'Europe,2024,156,66
Merle noir,2024,506,313
Mésange à longue queue,2024,139,72
Mésange bleue,2024,275,177
Mésange charbonnière,2024,437,237
Mésange huppée,2024,44,36
Mésange noire,2022,2,3
Mésange nonnette,2020,1,2
Milan noir,2024,106,14
Milan royal,2024,16,11
Moineau domestique,2024,208,140
Moineau friquet,2023,26,34
Moineau soulcie,2023,41,11
Monticole bleu,2024,13,11
Monticole de roche,2017,0,1
Mouette rieuse,2024,31,44
Mouette tridactyle,2022,1,0
Oie cendrée,2018,0,1
Paon bleu,2023,1,0
Perdrix rouge,2023,15,13
Perruche à collier,2018,0,1
Petit-duc scops,2023,4,13
Petit Gravelot,2024,159,40
Pic de Sharpe,2024,104,67
Pic épeiche,2024,144,73
Pic épeichette,2024,36,35
Pic noir,2021,1,0
Pic vert,2009,0,2
Pie bavarde,2024,140,128
Pie-grièche à tête rousse,2023,43,27
Pie-grièche écorcheur,2010,0,2
Pigeon biset domestique,2024,30,74
Pigeon ramier,2024,272,159
Pinson des arbres,2024,474,201
Pinson du Nord,2021,1,1
Pipit des arbres,2023,5,3
Pipit farlouse,2023,78,31
Pipit rousseline,2023,15,3
Pipit spioncelle,2023,3,3
Pluvier argenté,2022,1,0
Pouillot de Bonelli,2024,225,165
Pouillot fitis,2024,25,7
Pouillot siffleur,2021,2,0
Pouillot véloce,2024,191,80
Râle d'eau,2021,4,2
Rémiz penduline,2013,0,2
Roitelet à triple bandeau,2024,196,104
Roitelet huppé,2024,1,1
Rollier d'Europe,2018,0,2
Rossignol philomèle,2023,255,163
Rougegorge familier,2024,619,283
Rougequeue à front blanc,2023,14,6
Rougequeue noir,2024,204,156
Rousserolle effarvatte,2019,2,5
Rousserolle turdoïde,2021,3,0
Sarcelle d'hiver,2018,0,1
Serin cini,2024,291,200
Sittelle torchepot,2024,105,47
