frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,1
Accenteur mouchet,2024,12,38
Aigle botté,2019,2,2
Aigle royal,2024,8,17
Aigrette garzette,2017,0,1
Alouette calandre,2011,0,2
Alouette calandrelle,2009,0,1
Alouette des champs,2023,4,24
Alouette lulu,2024,166,106
Autour des palombes,2020,5,8
Bécasse des bois,2016,0,11
Bec-croisé des sapins,2022,2,2
Bergeronnette des ruisseaux,2023,13,35
Bergeronnette grise,2024,124,104
Bergeronnette printanière,2021,8,1
Bihoreau gris,2015,0,1
Bondrée apivore,2015,0,6
Bouscarle de Cetti,2023,1,12
Bruant des roseaux,2010,0,1
Bruant fou,2019,1,7
Bruant jaune,2010,0,1
Bruant ortolan,2009,0,2
Bruant proyer,2024,17,52
Bruant zizi,2024,370,155
Busard cendré,2019,1,0
Busard des roseaux,2019,1,1
Busard Saint-Martin,2022,1,5
Buse variable,2024,124,128
Butor étoilé,2012,0,1
Caille des blés,2010,0,3
Canard colvert,2022,13,24
Canard mandarin,2011,0,1
Canard souchet,2015,0,1
Chardonneret élégant,2024,245,188
Chevalier culblanc,2017,0,4
Chevêche d'Athéna,2022,2,3
Choucas des tours,2024,267,140
Chouette hulotte,2024,21,21
Cigogne blanche,2016,0,3
Cincle plongeur (C.c.cinclus),2012,0,3
Circaète Jean-le-Blanc,2023,32,82
Cisticole des joncs,2023,11,20
Cochevis huppé,2023,51,42
Corbeau freux,2023,2,0
Corneille mantelée,2012,0,6
Corneille noire,2024,451,244
Coucou geai,2009,0,3
Coucou gris,2024,46,30
Crave à bec rouge,2019,1,1
Engoulevent d'Europe,2021,1,9
Épervier d'Europe,2024,18,48
Étourneau sansonnet,2024,238,133
Faisan de Colchide,2024,22,8
Faucon crécerelle,2023,53,104
Faucon d'Éléonore,2015,0,2
Faucon émerillon,2016,0,1
Faucon hobereau,2019,1,1
Faucon kobez,2011,0,6
Faucon pèlerin,2023,36,79
Fauvette à tête noire,2024,635,203
Fauvette des jardins,2019,1,1
Fauvette grisette,2021,8,0
Fauvette mélanocéphale,2024,223,104
Fauvette passerinette,2009,0,1
Fauvette pitchou,2020,4,7
Gallinule poule-d'eau,2019,2,9
Geai des chênes,2024,282,224
Gobemouche gris,2021,1,2
Gobemouche noir,2019,1,1
Goéland leucophée,2024,13,27
Grand Corbeau,2024,37,74
Grand-duc d'Europe,2024,22,79
Grande Aigrette,2016,0,1
Grèbe castagneux,2011,0,3
Grimpereau des jardins,2024,173,116
Grive draine,2024,39,72
Grive litorne,2017,0,9
Grive mauvis,2015,0,1
Grive musicienne,2024,31,68
Grosbec casse-noyaux,2021,1,15
Guêpier d'Europe,2023,19,13
Héron cendré,2024,24,48
Héron garde-boeufs,2023,2,5
Héron pourpré,2019,2,1
Hibou des marais,2012,0,3
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,105,53
Hirondelle de rivage,2019,2,0
Hirondelle de rochers,2024,19,31
Hirondelle rousseline,2019,2,1
Hirondelle rustique,2023,115,54
Huppe fasciée,2024,51,50
Hypolaïs polyglotte,2023,8,13
Linotte mélodieuse,2019,3,29
Loriot d'Europe,2023,77,46
Martinet à ventre blanc,2019,1,9
Martinet noir,2023,121,86
Martin-pêcheur d'Europe,2021,1,7
Merle noir,2024,312,210
Mésange à longue queue,2024,78,71
Mésange bleue,2024,411,241
Mésange charbonnière,2024,671,259
Mésange huppée,2024,117,118
Mésange noire,2024,10,13
Milan noir,2023,46,27
Milan royal,2022,4,1
Moineau domestique,2024,215,181
Moineau friquet,2009,0,1
Monticole bleu,2021,9,7
Outarde canepetière,2011,0,11
Perdrix rouge,2022,5,7
Petit-duc scops,2024,49,58
Pic épeiche,2024,25,29
Pic épeichette,2024,8,8
Pic noir,2021,7,12
Pic vert,2024,212,125
Pie bavarde,2024,628,283
Pie-grièche à tête rousse,2019,1,15
Pie-grièche écorcheur,2023,2,16
Pigeon biset domestique,2024,123,36
Pigeon ramier,2024,387,212
Pinson des arbres,2024,420,323
Pinson du Nord,2020,1,8
Pipit de Richard,2017,0,1
Pipit des arbres,2019,5,1
Pipit farlouse,2024,15,46
Pipit rousseline,2023,7,5
Pouillot de Bonelli,2023,129,83
Pouillot fitis,2021,4,0
Pouillot véloce,2024,57,67
Roitelet à triple bandeau,2024,19,52
Roitelet huppé,2024,4,16
Rollier d'Europe,2023,57,109
Rossignol philomèle,2023,423,114
Rougegorge familier,2024,378,341
Rougequeue à front blanc,2023,32,18
Rougequeue noir,2024,103,106
Rousserolle effarvatte,2023,2,1
Rousserolle turdoïde,2011,0,2
Sarcelle d'hiver,2015,0,1
Serin cini,2024,371,182
Sittelle torchepot,2024,220,192
Tarier des prés,2023,9,8
Tarier pâtre,2024,37,61
Tarin des aulnes,2024,15,14
Tichodrome échelette,2021,6,9
Torcol fourmilier,2015,0,4
Tourterelle des bois,2023,117,84
Tourterelle turque,2024,572,178
Traquet motteux,2021,5,5
Troglodyte mignon,2024,19,67
Vanneau huppé,2014,0,11
Vautour fauve,2020,1,5
Venturon montagnard,2013,0,1
Verdier d'Europe,2024,182,83
