frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2023,29,18
Aigle royal,2023,6,10
Aigrette garzette,2023,2,18
Alouette des champs,2024,19,15
Alouette lulu,2024,42,22
Autour des palombes,2023,2,8
Bécasse des bois,2021,1,0
Bec-croisé des sapins,2021,1,3
Bergeronnette des ruisseaux,2023,14,20
Bergeronnette grise,2023,29,41
Bergeronnette printanière,2023,2,0
Bondrée apivore,2023,14,18
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2021,1,3
Bruant des roseaux,2021,1,0
Bruant jaune,2021,2,7
Bruant proyer,2022,5,4
Bruant zizi,2024,88,38
Busard cendré,2022,7,12
Busard des roseaux,2023,2,3
Buse variable,2024,64,97
Caille des blés,2015,0,6
Canard colvert,2024,1,1
Chardonneret élégant,2024,105,57
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2021,1,3
Choucas des tours,2023,32,76
Chouette hulotte,2022,32,17
Cigogne noire,2019,1,0
Cincle plongeur (C.c.cinclus),2023,6,11
Circaète Jean-le-Blanc,2023,61,52
Corbeau freux,2016,0,1
Corneille mantelée,2015,0,1
Corneille noire,2023,67,83
Coucou gris,2023,49,27
Effraie des clochers,2013,0,1
Engoulevent d'Europe,2023,3,8
Épervier d'Europe,2024,16,26
Étourneau sansonnet,2024,45,55
Faisan de Colchide,2023,12,16
Faucon crécerelle,2024,34,62
Faucon hobereau,2017,0,7
Faucon pèlerin,2023,3,4
Fauvette à tête noire,2024,315,69
Fauvette des jardins,2022,3,1
Fauvette grisette,2022,31,14
Fauvette mélanocéphale,2024,43,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,7,0
Gallinule poule-d'eau,2023,2,1
Geai des chênes,2024,90,167
Gobemouche gris,2022,2,2
Gobemouche noir,2023,12,12
Goéland leucophée,2020,1,0
Grand Corbeau,2024,67,88
Grand Cormoran,2024,33,30
Grand-duc d'Europe,2021,4,7
Grimpereau des jardins,2024,73,21
Grive draine,2024,38,19
Grive litorne,2022,2,2
Grive mauvis,2021,1,4
Grive musicienne,2024,61,21
Grosbec casse-noyaux,2023,9,20
Guêpier d'Europe,2023,28,19
Héron cendré,2024,38,31
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,36,46
Hirondelle de rivage,2024,2,0
Hirondelle de rochers,2024,39,27
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2024,25,35
Huppe fasciée,2023,8,28
Hypolaïs polyglotte,2022,12,7
Linotte mélodieuse,2023,14,6
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,38,22
Martinet à ventre blanc,2024,67,91
Martinet noir,2023,37,45
Martin-pêcheur d'Europe,2022,2,9
Merle à plastron,2010,0,1
Merle noir,2024,331,277
Mésange à longue queue,2024,73,32
Mésange bleue,2024,201,91
Mésange charbonnière,2024,309,167
Mésange huppée,2023,6,13
Mésange noire,2021,4,18
Mésange nonnette,2023,8,5
Milan noir,2023,21,39
Milan royal,2023,19,40
Moineau domestique,2024,154,71
Moineau friquet,2020,1,5
Moineau soulcie,2011,0,1
Perdrix rouge,2021,1,13
Petit-duc scops,2023,19,2
Pic épeiche,2024,47,55
Pic épeichette,2022,8,3
Pic noir,2022,8,6
Pic vert,2024,85,85
Pie bavarde,2024,151,158
Pie-grièche écorcheur,2023,22,20
Pigeon biset domestique,2023,16,18
Pigeon ramier,2024,106,66
Pinson des arbres,2024,244,159
Pinson du Nord,2024,9,10
Pipit des arbres,2022,8,1
Pipit farlouse,2024,8,4
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2023,20,2
Pouillot fitis,2023,5,3
Pouillot siffleur,2021,4,0
Pouillot véloce,2023,80,21
Roitelet à triple bandeau,2024,30,11
Roitelet huppé,2023,1,10
Rollier d'Europe,2023,10,1
Rossignol philomèle,2023,55,21
Rougegorge familier,2024,312,122
Rougequeue à front blanc,2023,38,20
Rougequeue noir,2023,101,65
Serin cini,2023,52,28
Sittelle torchepot,2024,42,24
Tarier des prés,2021,1,2
Tarier pâtre,2023,50,33
Tarin des aulnes,2024,13,11
Torcol fourmilier,2023,3,9
Tourterelle des bois,2023,5,3
Tourterelle turque,2024,153,115
Traquet motteux,2022,3,2
Troglodyte mignon,2024,63,32
Vautour fauve,2023,143,584
Vautour moine,2023,1,14
Verdier d'Europe,2024,45,25
