frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,13
Alouette des champs,2021,1,1
Alouette lulu,2023,8,11
Bécasse des bois,2022,1,1
Bergeronnette des ruisseaux,2022,9,30
Bergeronnette grise,2022,24,14
Bergeronnette printanière,2019,1,0
Bondrée apivore,2023,5,1
Bouvreuil pivoine,2017,0,4
Bruant des roseaux,2022,1,1
Bruant jaune,2017,0,6
Bruant proyer,2023,1,1
Bruant zizi,2024,22,26
Busard des roseaux,2020,1,2
Busard Saint-Martin,2022,1,3
Buse variable,2024,18,37
Caille des blés,2021,1,2
Canard colvert,2019,2,12
Chardonneret élégant,2024,20,20
Chevalier culblanc,2017,0,3
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,10,17
Choucas des tours,2024,7,31
Chouette hulotte,2020,2,5
Cigogne blanche,2023,3,0
Cincle plongeur (C.c.cinclus),2023,11,32
Circaète Jean-le-Blanc,2022,2,1
Corbeau freux,2015,0,1
Corneille noire,2024,26,38
Coucou gris,2023,11,23
Effraie des clochers,2017,0,11
Épervier d'Europe,2024,3,9
Étourneau sansonnet,2024,44,25
Faisan de Colchide,2020,6,2
Faucon crécerelle,2024,16,29
Faucon émerillon,2014,0,2
Faucon hobereau,2021,2,0
Faucon pèlerin,2023,15,17
Fauvette à tête noire,2023,41,34
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,9,7
Gallinule poule-d'eau,2021,1,6
Geai des chênes,2024,28,30
Gobemouche gris,2023,1,1
Grand Corbeau,2016,0,3
Grand Cormoran,2024,3,6
Grande Aigrette,2020,1,1
Grimpereau des jardins,2022,7,19
Grive draine,2021,1,7
Grive mauvis,2019,0,4
Grive musicienne,2024,16,27
Grosbec casse-noyaux,2022,4,3
Héron cendré,2021,6,13
Héron garde-boeufs,2022,6,0
Hirondelle de fenêtre,2022,13,8
Hirondelle rustique,2022,31,19
Huppe fasciée,2023,24,15
Hypolaïs polyglotte,2023,16,5
Ibis sacré,2007,0,1
Linotte mélodieuse,2017,0,1
Loriot d'Europe,2023,15,12
Martinet noir,2022,14,10
Martin-pêcheur d'Europe,2022,6,8
Merle noir,2024,93,57
Mésange à longue queue,2021,7,16
Mésange bleue,2024,69,41
Mésange charbonnière,2024,54,52
Mésange nonnette,2024,6,11
Milan noir,2022,14,9
Milan royal,2024,18,2
Moineau domestique,2024,76,27
Moineau friquet,2021,1,1
Moineau soulcie,2022,5,0
Ouette d'Égypte,2007,0,1
Perdrix rouge,2013,0,1
Pic épeiche,2023,19,25
Pic épeichette,2017,0,1
Pic noir,2021,4,8
Pic vert,2024,17,26
Pie bavarde,2024,24,23
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2021,3,10
Pigeon biset domestique,2022,2,5
Pigeon ramier,2024,71,36
Pinson des arbres,2024,48,49
Pipit des arbres,2022,3,3
Pipit farlouse,2022,1,0
Pouillot de Bonelli,2016,0,3
Pouillot véloce,2023,16,22
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2021,5,7
Roitelet huppé,2019,2,1
Rossignol philomèle,2023,21,14
Rougegorge familier,2024,50,47
Rougequeue à front blanc,2023,16,13
Rougequeue noir,2023,61,34
Sarcelle d'été,2014,0,1
Serin cini,2021,5,6
Sittelle torchepot,2024,14,26
Tadorne casarca,2007,0,1
Tarier des prés,2014,0,3
Tarier pâtre,2023,18,24
Tarin des aulnes,2024,3,2
Tichodrome échelette,2017,0,1
Torcol fourmilier,2022,6,2
Tourterelle des bois,2022,6,3
Tourterelle turque,2024,31,30
Traquet motteux,2017,0,3
Troglodyte mignon,2022,11,28
Vanneau huppé,2019,0,1
Verdier d'Europe,2024,9,17
