frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,26
Aigrette garzette,2019,1,1
Alouette des champs,2024,19,16
Bécassine des marais,2021,3,6
Bergeronnette des ruisseaux,2022,5,3
Bergeronnette grise,2024,27,19
Bergeronnette printanière,2022,9,3
Bernache du Canada,2021,1,0
Bernache nonnette,2023,1,0
Bondrée apivore,2022,5,6
Bouvreuil pivoine,2022,8,11
Bruant des roseaux,2021,6,9
Bruant jaune,2023,18,31
Bruant proyer,2022,7,4
Bruant zizi,2020,1,0
Busard cendré,2009,0,1
Busard Saint-Martin,2022,3,1
Buse variable,2024,43,39
Caille des blés,2020,1,3
Canard carolin,2023,1,0
Canard colvert,2023,9,17
Canard souchet,2022,2,1
Chardonneret élégant,2023,24,16
Chevalier culblanc,2019,1,3
Chevalier gambette,2013,0,2
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2022,5,29
Choucas des tours,2022,3,4
Chouette hulotte,2023,3,17
Cigogne blanche,2024,7,2
Combattant varié,2021,1,1
Corbeau freux,2024,3,10
Corneille noire,2023,34,40
Coucou gris,2023,32,11
Courlis cendré,2008,0,1
Cygne tuberculé,2024,7,5
Effraie des clochers,2023,4,7
Épervier d'Europe,2022,4,7
Étourneau sansonnet,2024,34,26
Faisan de Colchide,2024,9,10
Faucon crécerelle,2022,17,24
Faucon hobereau,2023,4,1
Fauvette à tête noire,2023,104,35
Fauvette babillarde,2022,9,9
Fauvette des jardins,2022,18,8
Fauvette grisette,2022,20,15
Foulque macroule,2024,3,10
Gallinule poule-d'eau,2024,8,17
Geai des chênes,2024,36,19
Gobemouche gris,2023,3,8
Goéland brun,2022,2,0
Gorgebleue à miroir,2022,1,0
Grand Cormoran,2020,2,1
Grande Aigrette,2024,21,6
Grèbe castagneux,2022,2,2
Grimpereau des jardins,2024,18,24
Grive draine,2022,8,6
Grive litorne,2022,5,5
Grive mauvis,2024,10,1
Grive musicienne,2024,73,24
Grosbec casse-noyaux,2022,3,6
Héron cendré,2024,21,16
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,16,13
Hirondelle rustique,2023,200,29
Huppe fasciée,2021,2,2
Hypolaïs polyglotte,2022,18,13
Linotte mélodieuse,2024,14,8
Locustelle tachetée,2019,1,4
Loriot d'Europe,2023,1,5
Martinet noir,2023,4,2
Martin-pêcheur d'Europe,2015,0,3
Merle à plastron,2015,0,1
Merle noir,2024,472,50
Mésange à longue queue,2024,10,14
Mésange bleue,2024,359,43
Mésange charbonnière,2024,375,44
Mésange huppée,2021,1,7
Mésange nonnette,2024,139,13
Moineau domestique,2024,109,32
Moineau friquet,2021,1,1
Perdrix grise,2022,10,7
Pic épeiche,2024,43,25
Pic mar,2017,0,5
Pic noir,2023,3,2
Pic vert,2023,34,27
Pie bavarde,2024,277,24
Pie-grièche écorcheur,2023,11,9
Pigeon biset domestique,2023,7,4
Pigeon colombin,2014,0,2
Pigeon ramier,2024,307,42
Pinson des arbres,2024,411,48
Pinson du Nord,2016,0,1
Pipit des arbres,2023,6,15
Pipit farlouse,2024,2,3
Pipit spioncelle,2024,5,2
Pluvier doré,2021,2,0
Pouillot fitis,2018,0,5
Pouillot véloce,2024,56,45
Roitelet à triple bandeau,2021,1,7
Roitelet huppé,2022,4,10
Rossignol philomèle,2022,5,8
Rougegorge familier,2024,252,42
Rougequeue à front blanc,2022,10,21
Rougequeue noir,2023,33,10
Rousserolle effarvatte,2022,1,0
Rousserolle verderolle,2019,1,2
Sarcelle d'été,2022,1,0
Serin cini,2022,1,2
Sittelle torchepot,2022,23,22
Tadorne casarca,2023,1,0
Tarier des prés,2015,0,1
Tarier pâtre,2023,9,21
Tarin des aulnes,2022,1,2
Torcol fourmilier,2022,1,0
Tourterelle des bois,2022,5,8
Tourterelle turque,2024,156,26
Traquet motteux,2017,0,2
Troglodyte mignon,2024,125,42
Vanneau huppé,2022,11,21
Verdier d'Europe,2024,149,12
