frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2024,66,252
Aigrette garzette,2022,3,6
Alouette des champs,2023,10,43
Alouette lulu,2023,14,36
Autour des palombes,2019,1,5
Bécasse des bois,2013,0,1
Bécassine des marais,2023,7,22
Bécassine sourde,2018,0,1
Bergeronnette des ruisseaux,2024,40,64
Bergeronnette grise,2024,54,192
Bondrée apivore,2021,4,19
Bouvreuil pivoine,2022,3,0
Bruant des roseaux,2021,1,30
Bruant jaune,2021,2,15
Bruant proyer,2009,0,1
Bruant zizi,2023,70,158
Busard Saint-Martin,2021,2,51
Buse variable,2024,91,299
Caille des blés,2023,1,3
Canard colvert,2024,46,129
Chardonneret élégant,2024,78,227
Chevalier culblanc,2019,1,22
Chevalier guignette,2021,2,7
Chevêche d'Athéna,2024,13,6
Choucas des tours,2024,27,77
Chouette hulotte,2022,5,18
Cigogne blanche,2021,1,1
Cigogne noire,2023,2,4
Cincle plongeur (C.c.cinclus),2021,1,5
Circaète Jean-le-Blanc,2023,7,19
Corbeau freux,2021,1,41
Corneille noire,2024,95,343
Coucou gris,2024,30,90
Courlis cendré,2010,0,2
Crabier chevelu,2014,0,1
Effraie des clochers,2022,5,6
Élanion blanc,2022,2,2
Engoulevent d'Europe,2023,7,9
Épervier d'Europe,2024,28,65
Étourneau sansonnet,2024,90,297
Faisan de Colchide,2024,23,63
Faucon crécerelle,2024,127,299
Faucon émerillon,2012,0,4
Faucon hobereau,2018,0,12
Faucon pèlerin,2024,69,136
Fauvette à tête noire,2024,67,146
Fauvette des jardins,2018,0,4
Fauvette grisette,2020,4,12
Fauvette pitchou,2016,0,1
Gallinule poule-d'eau,2024,70,246
Geai des chênes,2024,91,315
Gobemouche gris,2020,3,12
Gobemouche noir,2022,3,11
Grand Corbeau,2024,32,91
Grand Cormoran,2024,55,85
Grande Aigrette,2024,21,43
Grèbe castagneux,2023,4,9
Grimpereau des jardins,2023,14,66
Grive draine,2021,6,24
Grive litorne,2021,1,13
Grive mauvis,2023,7,16
Grive musicienne,2023,55,85
Grosbec casse-noyaux,2022,10,81
Héron cendré,2024,61,188
Héron garde-boeufs,2024,57,6
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2024,37,104
Hirondelle de rochers,2023,2,2
Hirondelle rustique,2024,37,102
Huppe fasciée,2024,43,118
Hypolaïs polyglotte,2020,2,17
Linotte mélodieuse,2021,1,12
Loriot d'Europe,2023,10,37
Martinet noir,2023,27,78
Martin-pêcheur d'Europe,2024,79,161
Merle noir,2024,138,335
Mésange à longue queue,2024,47,111
Mésange bleue,2024,97,293
Mésange charbonnière,2024,118,324
Mésange huppée,2022,2,9
Mésange noire,2021,1,4
Mésange nonnette,2023,31,65
Milan noir,2024,45,59
Milan royal,2023,8,17
Moineau domestique,2024,110,270
Moineau friquet,2018,0,2
Moineau soulcie,2022,31,130
Mouette rieuse,2013,0,2
Oedicnème criard,2023,2,0
Perdrix rouge,2022,3,25
Pic épeiche,2024,47,108
Pic épeichette,2023,6,20
Pic mar,2013,0,3
Pic noir,2024,20,36
Pic vert,2024,41,128
Pie bavarde,2024,65,175
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,24,81
Pie-grièche méridionale,2012,0,2
Pigeon biset domestique,2023,3,5
Pigeon colombin,2018,0,3
Pigeon ramier,2024,96,255
Pinson des arbres,2024,121,326
Pinson du Nord,2022,11,21
Pipit des arbres,2023,2,17
Pipit farlouse,2023,4,36
Pouillot de Bonelli,2023,3,30
Pouillot fitis,2022,1,7
Pouillot siffleur,2019,1,3
Pouillot véloce,2023,38,72
Râle d'eau,2019,1,4
Roitelet à triple bandeau,2023,20,32
Roitelet huppé,2023,2,11
Rossignol philomèle,2023,7,29
Rougegorge familier,2024,141,302
Rougequeue à front blanc,2023,19,36
Rougequeue noir,2024,73,156
Sarcelle d'été,2012,0,1
Serin cini,2024,9,19
Sittelle torchepot,2024,56,197
Tarier des prés,2023,3,6
Tarier pâtre,2024,80,135
Tarin des aulnes,2024,13,24
Tichodrome échelette,2015,0,8
Torcol fourmilier,2021,3,4
Tourterelle des bois,2023,11,54
Tourterelle turque,2024,105,252
Traquet motteux,2023,3,4
Troglodyte mignon,2024,61,207
Vanneau huppé,2018,0,17
Verdier d'Europe,2023,58,233
