frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,0
Accenteur mouchet,2023,11,21
Alouette lulu,2023,10,9
Autour des palombes,2021,2,2
Bergeronnette des ruisseaux,2023,9,17
Bergeronnette grise,2022,15,21
Bergeronnette printanière,2019,1,0
Bondrée apivore,2023,7,9
Bouvreuil pivoine,2022,1,1
Bruant des roseaux,2016,0,1
Bruant proyer,2021,1,0
Bruant zizi,2023,27,29
Busard Saint-Martin,2020,2,0
Buse variable,2023,106,55
Caille des blés,2021,1,0
Canard colvert,2023,6,7
Chardonneret élégant,2023,33,34
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2021,3,1
Choucas des tours,2022,45,22
Chouette hulotte,2023,25,9
Cigogne blanche,2015,0,1
Circaète Jean-le-Blanc,2022,4,5
Cisticole des joncs,2022,14,0
Corneille noire,2023,110,46
Coucou gris,2023,15,15
Effraie des clochers,2022,14,7
Élanion blanc,2021,2,0
Engoulevent d'Europe,2020,1,4
Épervier d'Europe,2023,10,19
Étourneau sansonnet,2023,14,18
Faisan de Colchide,2021,3,3
Faucon crécerelle,2023,44,17
Faucon hobereau,2022,2,1
Faucon pèlerin,2023,10,1
Fauvette à tête noire,2023,63,41
Fauvette grisette,2016,0,2
Gallinule poule-d'eau,2023,2,1
Geai des chênes,2023,69,52
Gobemouche gris,2015,0,4
Gobemouche noir,2021,1,4
Grand Corbeau,2023,17,12
Grand Cormoran,2018,0,5
Grande Aigrette,2020,1,1
Grèbe castagneux,2016,0,1
Grimpereau des jardins,2022,43,48
Grive draine,2023,15,9
Grive litorne,2021,2,4
Grive mauvis,2018,0,6
Grive musicienne,2022,24,28
Grosbec casse-noyaux,2022,7,9
Héron cendré,2023,11,8
Héron garde-boeufs,2023,5,2
Hibou moyen-duc,2020,2,1
Hirondelle de fenêtre,2023,8,9
Hirondelle de rochers,2023,13,9
Hirondelle rustique,2022,16,27
Huppe fasciée,2022,9,6
Hypolaïs polyglotte,2023,12,16
Linotte mélodieuse,2022,3,2
Locustelle tachetée,2019,1,1
Loriot d'Europe,2023,8,11
Martinet noir,2023,19,16
Martin-pêcheur d'Europe,2023,3,4
Merle noir,2023,150,68
Mésange à longue queue,2022,21,41
Mésange bleue,2023,95,57
Mésange charbonnière,2023,100,76
Mésange huppée,2021,5,8
Mésange noire,2020,1,1
Mésange nonnette,2023,15,37
Milan noir,2023,32,5
Milan royal,2023,10,9
Moineau domestique,2023,30,22
Perdrix rouge,2018,0,1
Petit-duc scops,2015,0,1
Pic épeiche,2023,36,37
Pic épeichette,2018,0,11
Pic mar,2021,3,10
Pic noir,2022,12,8
Pic vert,2023,56,48
Pie bavarde,2023,39,27
Pie-grièche écorcheur,2011,0,2
Pigeon biset domestique,2023,35,10
Pigeon ramier,2023,140,36
Pinson des arbres,2023,92,65
Pinson du Nord,2023,4,10
Pipit des arbres,2011,0,4
Pipit farlouse,2021,1,2
Pouillot de Bonelli,2023,6,14
Pouillot fitis,2019,1,4
Pouillot véloce,2022,64,30
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2023,46,37
Roitelet huppé,2020,3,4
Rossignol philomèle,2023,10,2
Rougegorge familier,2023,137,71
Rougequeue à front blanc,2021,4,4
Rougequeue noir,2023,33,31
Serin cini,2023,10,14
Sittelle torchepot,2023,62,59
Tarier pâtre,2023,16,3
Tarin des aulnes,2021,4,14
Tichodrome échelette,2023,9,5
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,5,18
Tourterelle turque,2023,30,34
Troglodyte mignon,2023,21,46
Vanneau huppé,2012,0,1
Verdier d'Europe,2023,13,26
