frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,16
Aigrette garzette,2024,118,13
Alouette des champs,2023,6,1
Alouette lulu,2024,22,2
Bécasseau cocorli,2022,2,0
Bécasseau minute,2022,2,0
Bécasseau variable,2022,4,0
Bécasse des bois,2021,1,0
Bécassine des marais,2023,15,2
Bergeronnette des ruisseaux,2023,18,4
Bergeronnette grise,2024,75,58
Bergeronnette printanière,2016,0,3
Bernache du Canada,2019,1,0
Bihoreau gris,2023,17,6
Bondrée apivore,2023,13,3
Bouscarle de Cetti,2023,6,0
Bouvreuil pivoine,2020,1,3
Bruant des roseaux,2024,33,1
Bruant fou,2022,1,1
Bruant jaune,2020,1,0
Bruant proyer,2024,9,4
Bruant zizi,2024,23,8
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,6,3
Buse variable,2024,79,24
Caille des blés,2022,2,2
Canard à collier noir,2020,2,0
Canard chipeau,2021,3,2
Canard colvert,2024,86,16
Canard de Barbarie,2023,1,0
Canard mandarin,2023,1,0
Canard siffleur,2020,1,2
Chardonneret élégant,2024,64,60
Chevalier aboyeur,2023,3,0
Chevalier culblanc,2024,12,0
Chevalier guignette,2023,37,6
Chevêche d'Athéna,2024,101,12
Choucas des tours,2024,8,1
Chouette hulotte,2023,11,3
Cigogne blanche,2022,2,0
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2023,3,1
Cisticole des joncs,2023,32,10
Corbeau freux,2020,3,0
Corneille noire,2024,92,30
Coucou gris,2023,23,1
Crabier chevelu,2023,9,0
Cygne tuberculé,2023,12,5
Échasse blanche,2023,1,0
Effraie des clochers,2024,20,5
Élanion blanc,2024,76,1
Épervier d'Europe,2024,27,8
Étourneau sansonnet,2024,63,37
Faisan de Colchide,2023,19,8
Faucon crécerelle,2023,41,12
Faucon hobereau,2023,8,3
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,71,39
Fauvette grisette,2023,12,6
Fauvette pitchou,2020,1,0
Flamant rose,2020,1,0
Foulque macroule,2023,14,7
Fuligule milouin,2019,1,0
Gallinule poule-d'eau,2023,41,4
Geai des chênes,2024,98,48
Gobemouche gris,2022,2,3
Gobemouche noir,2023,27,4
Goéland leucophée,2023,15,8
Grand Cormoran,2024,69,13
Grande Aigrette,2024,56,15
Grand Gravelot,2022,4,0
Grèbe castagneux,2022,2,1
Grèbe huppé,2024,14,8
Grimpereau des jardins,2024,59,11
Grive draine,2024,12,13
Grive litorne,2023,1,1
Grive mauvis,2024,10,7
Grive musicienne,2024,30,25
Grosbec casse-noyaux,2023,24,34
Guêpier d'Europe,2023,19,0
Héron cendré,2024,114,22
Héron garde-boeufs,2024,86,27
Héron pourpré,2023,27,0
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2023,25,9
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,55,33
Huppe fasciée,2023,33,7
Hypolaïs polyglotte,2023,17,5
Linotte mélodieuse,2022,2,5
Loriot d'Europe,2023,65,12
Martinet noir,2023,29,12
Martin-pêcheur d'Europe,2024,86,9
Merle noir,2024,219,101
Mésange à longue queue,2024,77,49
Mésange bleue,2024,106,64
Mésange charbonnière,2024,151,111
Mésange noire,2022,8,4
Mésange nonnette,2021,1,1
Milan noir,2024,51,10
Milan royal,2024,67,7
Moineau domestique,2024,67,69
Moineau friquet,2019,2,2
Mouette rieuse,2023,5,0
Perdrix rouge,2022,6,11
Petit-duc scops,2023,1,0
Pic épeiche,2024,63,21
Pic épeichette,2023,15,4
Pic noir,2024,29,1
Pic vert,2023,88,58
Pie bavarde,2024,177,85
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,10,1
Pigeon biset domestique,2024,5,6
Pigeon colombin,2023,6,0
Pigeon ramier,2024,237,46
Pinson des arbres,2024,75,72
Pinson du Nord,2023,17,16
Pipit des arbres,2023,4,0
Pipit farlouse,2024,18,9
Pipit spioncelle,2021,2,0
Pluvier argenté,2022,5,0
Pouillot de Bonelli,2023,19,1
Pouillot fitis,2023,4,2
Pouillot véloce,2024,100,35
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2024,55,10
Roitelet huppé,2024,10,0
Rossignol philomèle,2023,48,7
Rougegorge familier,2024,141,84
Rougequeue à front blanc,2023,6,4
Rougequeue noir,2023,24,56
Sarcelle d'hiver,2024,14,4
Serin cini,2023,12,6
Sittelle torchepot,2024,57,13
Sterne pierregarin,2023,1,0
Tadorne de Belon,2024,1,0
Tarier des prés,2021,2,2
Tarier pâtre,2023,39,16
Tarin des aulnes,2024,23,19
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,12,10
Tourterelle turque,2024,57,39
Troglodyte mignon,2024,51,22
Vanneau huppé,2018,0,1
Verdier d'Europe,2024,31,36
