frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,21
Aigle botté,2022,2,1
Aigle royal,2012,0,1
Alouette des champs,2023,4,3
Alouette lulu,2024,54,39
Autour des palombes,2020,2,8
Bécasse des bois,2024,2,2
Bec-croisé des sapins,2023,3,9
Bergeronnette des ruisseaux,2024,19,12
Bergeronnette grise,2023,31,22
Bondrée apivore,2023,21,30
Bouvreuil pivoine,2023,7,21
Bruant fou,2021,1,4
Bruant proyer,2012,0,5
Bruant zizi,2023,42,49
Busard cendré,2013,0,1
Busard des roseaux,2019,1,0
Busard Saint-Martin,2013,0,4
Buse variable,2024,95,99
Caille des blés,2012,0,2
Canard colvert,2023,2,2
Chardonneret élégant,2024,63,38
Chevêche d'Athéna,2024,16,2
Chevêchette d'Europe,2022,6,0
Choucas des tours,2024,13,9
Chouette de Tengmalm,2022,7,0
Chouette hulotte,2024,61,27
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2023,16,15
Circaète Jean-le-Blanc,2023,23,44
Corbeau freux,2022,1,0
Corneille noire,2024,84,64
Coucou gris,2024,91,39
Effraie des clochers,2018,0,1
Engoulevent d'Europe,2020,1,12
Épervier d'Europe,2024,20,14
Étourneau sansonnet,2024,34,15
Faisan de Colchide,2023,12,8
Faucon crécerelle,2023,96,69
Faucon hobereau,2021,5,6
Faucon pèlerin,2022,1,2
Fauvette à tête noire,2024,110,77
Fauvette des jardins,2020,1,3
Fauvette grisette,2023,24,32
Geai des chênes,2024,116,70
Gobemouche gris,2013,0,3
Gobemouche noir,2021,2,2
Grand Corbeau,2024,44,27
Grand-duc d'Europe,2012,0,2
Grande Aigrette,2023,1,0
Grimpereau des bois,2024,4,2
Grimpereau des jardins,2024,62,52
Grive draine,2024,47,53
Grive litorne,2015,0,5
Grive mauvis,2021,2,0
Grive musicienne,2024,53,35
Grosbec casse-noyaux,2024,25,6
Guêpier d'Europe,2023,8,3
Héron cendré,2024,14,11
Hibou moyen-duc,2022,5,0
Hirondelle de fenêtre,2023,22,28
Hirondelle de rochers,2024,25,14
Hirondelle rustique,2023,22,26
Huppe fasciée,2024,34,0
Hypolaïs polyglotte,2023,13,16
Linotte mélodieuse,2021,2,10
Loriot d'Europe,2023,16,2
Martinet à ventre blanc,2023,15,25
Martinet noir,2023,17,32
Martin-pêcheur d'Europe,2023,3,0
Merle à plastron,2023,1,0
Merle noir,2024,174,109
Mésange à longue queue,2024,49,33
Mésange bleue,2024,106,55
Mésange charbonnière,2024,133,89
Mésange huppée,2024,60,32
Mésange noire,2024,68,50
Mésange nonnette,2024,24,13
Milan noir,2024,29,10
Milan royal,2024,64,21
Moineau domestique,2024,60,52
Moineau friquet,2020,1,2
Moineau soulcie,2022,5,0
Oie cendrée,2018,0,2
Perdrix rouge,2023,5,4
Petit-duc scops,2023,5,0
Pic épeiche,2024,89,78
Pic épeichette,2023,12,16
Pic noir,2024,62,48
Pic vert,2024,86,57
Pie bavarde,2024,44,29
Pie-grièche écorcheur,2023,24,18
Pigeon biset domestique,2020,2,9
Pigeon ramier,2024,87,63
Pinson des arbres,2024,123,90
Pinson du Nord,2024,23,4
Pipit des arbres,2012,0,6
Pipit farlouse,2022,2,6
Pouillot de Bonelli,2023,24,22
Pouillot fitis,2023,2,1
Pouillot véloce,2023,62,48
Roitelet à triple bandeau,2023,27,33
Roitelet huppé,2024,30,19
Rollier d'Europe,2022,2,2
Rossignol philomèle,2023,17,8
Rougegorge familier,2024,148,65
Rougequeue à front blanc,2023,4,4
Rougequeue noir,2024,72,52
Serin cini,2023,47,38
Sittelle torchepot,2024,46,38
Tarier des prés,2016,0,3
Tarier pâtre,2024,42,36
Tarin des aulnes,2024,26,8
Torcol fourmilier,2015,0,4
Tourterelle des bois,2022,1,4
Tourterelle turque,2024,78,40
Traquet motteux,2022,1,0
Troglodyte mignon,2024,88,58
Vautour fauve,2017,0,2
Verdier d'Europe,2024,41,14
