frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,13,21
Aigrette garzette,2016,0,2
Alouette des champs,2023,42,63
Alouette lulu,2022,4,2
Autour des palombes,2019,1,4
Bécasse des bois,2022,1,0
Bécassine des marais,2023,3,7
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2016,0,2
Bergeronnette des ruisseaux,2023,4,13
Bergeronnette grise,2023,29,59
Bergeronnette printanière,2023,8,12
Bernache du Canada,2017,0,6
Bihoreau gris,2018,0,1
Bondrée apivore,2017,0,2
Bouvreuil pivoine,2021,2,4
Bruant des roseaux,2023,13,27
Bruant jaune,2023,47,94
Bruant proyer,2011,0,4
Bruant zizi,2021,1,0
Busard des roseaux,2022,5,4
Busard Saint-Martin,2023,13,14
Buse variable,2023,138,185
Caille des blés,2023,3,4
Canard à collier noir,2016,0,1
Canard chipeau,2021,2,3
Canard colvert,2023,29,58
Canard pilet,2021,2,0
Canard siffleur,2018,0,5
Chardonneret élégant,2023,19,64
Chevalier culblanc,2020,1,11
Chevalier guignette,2021,1,4
Chevêche d'Athéna,2023,80,56
Choucas des tours,2022,2,10
Chouette hulotte,2020,3,3
Cigogne blanche,2023,159,181
Cigogne noire,2022,1,2
Cincle plongeur (C.c.cinclus),2012,0,2
Combattant varié,2007,0,1
Corbeau freux,2023,13,52
Corneille noire,2023,62,103
Coucou gris,2023,29,40
Courlis cendré,2022,8,83
Cygne tuberculé,2022,13,49
Effraie des clochers,2023,19,23
Épervier d'Europe,2023,15,31
Étourneau sansonnet,2022,59,69
Faisan de Colchide,2023,52,77
Faucon crécerelle,2023,98,135
Faucon émerillon,2011,0,2
Faucon hobereau,2022,3,8
Faucon pèlerin,2022,3,6
Fauvette à tête noire,2023,106,97
Fauvette babillarde,2022,4,9
Fauvette des jardins,2023,13,36
Fauvette grisette,2023,46,75
Foulque macroule,2023,4,2
Gallinule poule-d'eau,2023,18,20
Geai des chênes,2023,53,71
Gobemouche gris,2023,5,8
Gobemouche noir,2015,0,1
Goéland cendré,2016,0,1
Goéland leucophée,2022,6,22
Grand Corbeau,2023,3,0
Grand Cormoran,2023,28,62
Grande Aigrette,2023,32,67
Grèbe castagneux,2022,3,2
Grimpereau des bois,2017,0,6
Grimpereau des jardins,2023,10,16
Grive draine,2023,5,17
Grive litorne,2023,32,76
Grive mauvis,2022,2,6
Grive musicienne,2023,8,29
Grosbec casse-noyaux,2022,4,15
Guêpier d'Europe,2022,17,1
Héron cendré,2023,77,107
Hibou moyen-duc,2023,37,64
Hirondelle de fenêtre,2023,14,31
Hirondelle rustique,2023,46,40
Huppe fasciée,2007,0,2
Hypolaïs ictérine,2015,0,5
Hypolaïs polyglotte,2016,0,3
Linotte mélodieuse,2022,14,27
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,33,45
Martinet noir,2023,12,14
Martin-pêcheur d'Europe,2023,20,31
Merle noir,2023,133,116
Mésange à longue queue,2023,4,27
Mésange bleue,2023,64,75
Mésange boréale,2018,0,7
Mésange charbonnière,2023,133,104
Mésange huppée,2015,0,1
Mésange noire,2021,2,3
Mésange nonnette,2023,3,8
Milan noir,2023,27,55
Milan royal,2023,48,41
Moineau domestique,2023,124,56
Moineau friquet,2023,7,53
Mouette rieuse,2020,4,19
Oie cendrée,2017,0,7
Oie des moissons,2011,0,3
Oie rieuse,2011,0,2
Ouette d'Égypte,2023,11,31
Perdrix grise,2018,0,6
Petit-duc scops,2023,5,0
Petit Gravelot,2009,0,1
Pic cendré,2015,0,1
Pic épeiche,2023,29,49
Pic épeichette,2022,1,4
Pic mar,2013,0,5
Pic noir,2022,3,3
Pic vert,2023,41,88
Pie bavarde,2023,52,77
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,56,54
Pie-grièche grise (L.e.excubitor),2020,1,7
Pigeon biset domestique,2021,8,17
Pigeon colombin,2012,0,2
Pigeon ramier,2023,68,87
Pinson des arbres,2023,79,98
Pinson du Nord,2022,5,16
Pipit des arbres,2018,0,6
Pipit farlouse,2021,5,22
Pipit spioncelle,2016,0,1
Pluvier doré,2013,0,1
Pouillot fitis,2023,3,6
Pouillot véloce,2023,41,59
Râle d'eau,2022,1,0
Râle des genêts,2016,0,3
Roitelet à triple bandeau,2018,0,2
Roitelet huppé,2020,2,4
Rossignol philomèle,2023,81,76
Rougegorge familier,2023,72,56
Rougequeue à front blanc,2019,2,6
Rougequeue noir,2023,67,54
Rousserolle effarvatte,2023,21,43
Rousserolle verderolle,2022,6,15
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2021,1,1
Serin cini,2022,5,14
Sittelle torchepot,2022,4,19
Sterne pierregarin,2017,0,2
Tadorne casarca,2019,1,0
Tarier des prés,2023,5,3
Tarier pâtre,2023,19,55
Tarin des aulnes,2022,10,19
Torcol fourmilier,2021,5,2
Tourterelle des bois,2023,13,21
Tourterelle turque,2023,90,48
Traquet motteux,2018,0,4
Troglodyte mignon,2023,45,49
Vanneau huppé,2021,10,59
Verdier d'Europe,2023,42,57
