frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,46
Aigrette garzette,2024,5,2
Alouette des champs,2023,7,4
Autour des palombes,2024,3,0
Bécasse des bois,2024,4,2
Bécassine des marais,2023,3,0
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,12,4
Bergeronnette grise,2024,46,3
Bergeronnette printanière,2020,1,1
Bernache du Canada,2023,3,0
Bondrée apivore,2023,10,1
Bouscarle de Cetti,2024,7,0
Bouvreuil pivoine,2024,39,8
Bruant des roseaux,2022,1,2
Bruant jaune,2024,11,5
Bruant proyer,2009,0,1
Bruant zizi,2022,5,2
Busard Saint-Martin,2024,12,3
Buse variable,2024,60,8
Caille des blés,2009,0,1
Canard colvert,2024,33,5
Canard mandarin,2023,1,0
Chardonneret élégant,2024,45,6
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2024,9,3
Choucas des tours,2023,10,3
Chouette hulotte,2023,13,5
Cigogne blanche,2023,2,0
Cigogne noire,2021,3,0
Cisticole des joncs,2023,1,0
Corbeau freux,2023,4,4
Corneille noire,2024,105,5
Coucou gris,2023,19,2
Cygne tuberculé,2018,0,3
Effraie des clochers,2023,6,5
Épervier d'Europe,2024,46,4
Étourneau sansonnet,2024,58,6
Faisan de Colchide,2023,7,3
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,45,7
Faucon hobereau,2023,17,0
Fauvette à tête noire,2024,28,2
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,8,2
Fauvette grisette,2023,11,1
Foulque macroule,2023,9,4
Fuligule milouin,2021,1,1
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2024,18,4
Geai des chênes,2024,31,7
Gobemouche gris,2023,6,3
Gobemouche noir,2020,2,0
Goéland argenté,2021,1,0
Goéland leucophée,2019,0,1
Grand Cormoran,2024,11,2
Grande Aigrette,2024,15,2
Grèbe castagneux,2023,10,4
Grèbe huppé,2022,5,2
Grimpereau des jardins,2024,41,6
Grive draine,2024,36,6
Grive litorne,2024,10,3
Grive mauvis,2024,24,4
Grive musicienne,2024,43,9
Grosbec casse-noyaux,2024,70,6
Héron cendré,2024,21,3
Héron garde-boeufs,2017,0,1
Héron pourpré,2023,2,0
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2020,2,1
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2024,25,3
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2023,6,2
Linotte mélodieuse,2024,23,9
Locustelle tachetée,2022,5,2
Loriot d'Europe,2023,9,3
Martinet noir,2023,3,2
Martin-pêcheur d'Europe,2024,24,4
Merle noir,2024,132,41
Mésange à longue queue,2024,33,12
Mésange bleue,2024,146,46
Mésange boréale,2009,0,1
Mésange charbonnière,2024,136,30
Mésange huppée,2024,9,5
Mésange noire,2022,3,4
Mésange nonnette,2024,24,6
Milan noir,2020,1,0
Milan royal,2022,1,0
Moineau domestique,2024,106,29
Mouette rieuse,2023,2,4
Oie cendrée,2023,1,0
Perdrix grise,2020,5,2
Perruche à collier,2020,1,0
Phragmite des joncs,2022,1,0
Pic épeiche,2024,71,13
Pic épeichette,2024,15,2
Pic mar,2024,9,3
Pic noir,2024,25,4
Pic vert,2024,55,7
Pie bavarde,2024,53,6
Pie-grièche écorcheur,2023,7,0
Pigeon biset domestique,2023,8,3
Pigeon colombin,2023,9,3
Pigeon ramier,2024,108,13
Pinson des arbres,2024,123,30
Pinson du Nord,2024,9,1
Pipit des arbres,2023,3,1
Pipit farlouse,2024,7,3
Pipit spioncelle,2021,1,1
Pluvier doré,2022,4,2
Pouillot fitis,2021,2,1
Pouillot siffleur,2023,13,1
Pouillot véloce,2024,33,4
Râle d'eau,2023,3,1
Roitelet à triple bandeau,2024,21,5
Roitelet huppé,2024,21,5
Rossignol philomèle,2023,1,0
Rougegorge familier,2024,126,30
Rougequeue à front blanc,2022,6,1
Rougequeue noir,2024,25,1
Rousserolle effarvatte,2023,1,1
Rousserolle verderolle,2023,1,1
Sarcelle d'hiver,2021,1,1
Serin cini,2023,2,1
Sittelle torchepot,2024,50,10
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,0
Tarier pâtre,2024,8,2
Tarin des aulnes,2024,20,5
Tourterelle des bois,2020,1,2
Tourterelle turque,2024,46,10
Traquet motteux,2021,4,0
Troglodyte mignon,2024,61,10
Vanneau huppé,2023,4,5
Verdier d'Europe,2024,53,5
