frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,50
Aigrette garzette,2024,130,166
Alouette des champs,2024,185,221
Alouette lulu,2024,12,3
Bécasseau variable,2014,0,2
Bécassine des marais,2023,4,21
Bergeronnette des ruisseaux,2023,26,17
Bergeronnette flavéole (M.f.flavissima),2015,0,2
Bergeronnette grise,2024,90,54
Bergeronnette printanière,2023,6,15
Bihoreau gris,2016,0,4
Bondrée apivore,2023,3,12
Bouscarle de Cetti,2024,122,2
Bouvreuil pivoine,2020,2,5
Bruant des roseaux,2020,3,15
Bruant jaune,2024,23,74
Bruant proyer,2024,25,18
Bruant zizi,2024,109,77
Busard cendré,2024,4,11
Busard des roseaux,2018,0,1
Busard Saint-Martin,2024,20,30
Buse variable,2024,116,129
Caille des blés,2023,3,7
Canard carolin,2020,1,2
Canard chipeau,2019,1,25
Canard colvert,2024,329,214
Canard mandarin,2021,1,1
Canard pilet,2013,0,2
Canard siffleur,2016,0,7
Canard souchet,2023,12,13
Chardonneret élégant,2024,186,91
Chevalier aboyeur,2015,0,4
Chevalier culblanc,2022,6,24
Chevalier guignette,2024,22,22
Chevalier sylvain,2014,0,1
Chevêche d'Athéna,2021,36,18
Choucas des tours,2024,43,22
Chouette hulotte,2020,9,14
Cigogne blanche,2024,12,29
Circaète Jean-le-Blanc,2022,4,13
Cisticole des joncs,2024,34,1
Cochevis huppé,2024,19,38
Corbeau freux,2024,111,88
Corneille noire,2024,534,408
Coucou gris,2024,80,99
Courlis cendré,2013,0,1
Cygne tuberculé,2024,42,109
Échasse blanche,2021,3,1
Effraie des clochers,2022,25,24
Élanion blanc,2023,3,0
Engoulevent d'Europe,2022,2,9
Épervier d'Europe,2023,6,14
Étourneau sansonnet,2024,427,227
Faisan de Colchide,2024,34,94
Faucon crécerelle,2024,142,163
Faucon émerillon,2018,0,1
Faucon hobereau,2020,1,17
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,318,246
Fauvette des jardins,2022,5,13
Fauvette grisette,2023,101,83
Fauvette pitchou,2021,3,12
Foulque macroule,2024,226,192
Fuligule milouin,2024,17,54
Fuligule morillon,2024,18,46
Gallinule poule-d'eau,2024,208,77
Garrot à oeil d'or,2017,0,1
Geai des chênes,2024,107,136
Gobemouche gris,2023,3,1
Gobemouche noir,2023,4,1
Goéland argenté,2016,0,9
Goéland brun,2010,0,3
Goéland cendré,2011,0,1
Goéland leucophée,2024,6,16
Grand Cormoran,2024,162,90
Grande Aigrette,2024,109,79
Grand Gravelot,2014,0,1
Grèbe castagneux,2024,13,47
Grèbe huppé,2024,123,199
Grimpereau des jardins,2024,40,74
Grive draine,2024,35,70
Grive litorne,2021,4,16
Grive mauvis,2023,7,4
Grive musicienne,2024,126,90
Grosbec casse-noyaux,2023,4,7
Guifette moustac,2016,0,3
Guifette noire,2011,0,1
Héron cendré,2024,160,177
Héron garde-boeufs,2024,101,24
Héron pourpré,2021,2,3
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2024,26,22
Hirondelle de rivage,2023,33,32
Hirondelle rustique,2024,90,115
Huppe fasciée,2024,13,30
Hypolaïs polyglotte,2023,55,39
Linotte mélodieuse,2024,108,59
Locustelle tachetée,2018,0,4
Loriot d'Europe,2023,56,50
Martinet noir,2023,30,13
Martin-pêcheur d'Europe,2024,50,57
Merle à plastron,2015,0,1
Merle noir,2024,459,327
Mésange à longue queue,2024,43,40
Mésange bleue,2024,222,224
Mésange charbonnière,2024,439,234
Mésange huppée,2023,5,15
Mésange noire,2022,2,3
Mésange nonnette,2009,0,1
Milan noir,2023,12,39
Milan royal,2018,0,2
Moineau domestique,2024,373,191
Moineau friquet,2009,0,1
Mouette rieuse,2024,107,104
Oedicnème criard,2022,2,18
Perdrix grise,2022,1,5
Perdrix rouge,2022,3,7
Petit Gravelot,2020,2,19
Phragmite des joncs,2009,0,1
Pic épeiche,2024,156,142
Pic épeichette,2023,4,12
Pic mar,2023,2,1
Pic noir,2024,10,30
Pic vert,2024,203,174
Pie bavarde,2024,377,176
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2022,2,4
Pigeon biset domestique,2023,25,16
Pigeon colombin,2024,6,20
Pigeon ramier,2024,525,400
Pinson des arbres,2024,419,387
Pinson du Nord,2022,6,12
Pipit des arbres,2023,25,64
Pipit farlouse,2024,30,24
Pluvier doré,2024,8,13
Pouillot de Bonelli,2023,3,8
Pouillot fitis,2024,5,8
Pouillot véloce,2024,213,189
Râle d'eau,2020,1,1
Roitelet à triple bandeau,2021,2,10
Roitelet huppé,2024,1,6
Rossignol philomèle,2024,148,143
Rougegorge familier,2024,437,236
Rougequeue à front blanc,2023,21,22
Rougequeue noir,2024,87,45
Rousserolle effarvatte,2023,12,11
Sarcelle d'hiver,2018,0,10
Serin cini,2023,7,9
Sittelle torchepot,2024,69,70
Spatule blanche,2019,2,1
Sterne pierregarin,2023,22,10
Tadorne de Belon,2016,0,7
Tarier pâtre,2024,93,51
Tarin des aulnes,2024,4,2
Torcol fourmilier,2010,0,3
Tourterelle des bois,2023,67,74
Tourterelle turque,2024,83,75
Traquet motteux,2019,2,4
Troglodyte mignon,2024,137,189
Vanneau huppé,2024,28,91
Verdier d'Europe,2024,222,121
