frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,85,29
Aigle botté,2022,1,0
Alouette des champs,2023,24,35
Alouette lulu,2023,50,28
Autour des palombes,2023,11,7
Bécasse des bois,2023,1,5
Bécassine des marais,2011,0,2
Bec-croisé des sapins,2023,66,26
Bergeronnette des ruisseaux,2023,32,20
Bergeronnette grise,2023,35,49
Bergeronnette printanière,2023,11,0
Bondrée apivore,2023,9,7
Bouvreuil pivoine,2023,81,42
Bruant des roseaux,2022,5,0
Bruant fou,2018,0,1
Bruant jaune,2023,62,80
Bruant ortolan,2022,1,0
Bruant zizi,2023,13,6
Busard des roseaux,2022,3,2
Busard Saint-Martin,2023,13,12
Buse variable,2023,181,184
Caille des blés,2023,5,3
Canard colvert,2023,9,8
Cassenoix moucheté,2012,0,2
Chardonneret élégant,2023,138,85
Chevêche d'Athéna,2023,37,13
Chevêchette d'Europe,2022,1,0
Choucas des tours,2022,5,2
Chouette hulotte,2022,44,13
Cigogne noire,2016,0,2
Cincle plongeur,2023,8,13
Circaète Jean-le-Blanc,2022,4,7
Corneille noire,2023,265,121
Coucou gris,2023,31,20
Cygne tuberculé,2012,0,7
Effraie des clochers,2023,1,0
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2023,22,19
Étourneau sansonnet,2023,109,98
Faisan de Colchide,2023,4,3
Faucon crécerelle,2023,40,56
Faucon émerillon,2016,0,1
Faucon hobereau,2023,2,1
Faucon pèlerin,2019,3,0
Fauvette à tête noire,2023,107,90
Fauvette des jardins,2022,10,24
Fauvette grisette,2023,12,20
Gallinule poule-d'eau,2023,2,0
Geai des chênes,2023,192,126
Gobemouche gris,2022,14,1
Gobemouche noir,2022,18,1
Grand Corbeau,2023,39,33
Grand Cormoran,2022,1,2
Grande Aigrette,2022,2,7
Grèbe castagneux,2013,0,1
Grimpereau des bois,2023,55,19
Grimpereau des jardins,2023,135,65
Grive draine,2023,188,133
Grive litorne,2023,33,21
Grive mauvis,2023,19,11
Grive musicienne,2023,114,57
Grosbec casse-noyaux,2023,61,33
Guêpier d'Europe,2023,3,4
Héron cendré,2023,19,21
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2023,5,3
Hirondelle de fenêtre,2023,23,16
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2023,48,33
Huppe fasciée,2023,5,2
Hypolaïs polyglotte,2023,18,5
Linotte mélodieuse,2023,22,20
Locustelle tachetée,2022,1,0
Loriot d'Europe,2022,14,9
Martinet noir,2023,9,14
Martin-pêcheur d'Europe,2022,3,0
Merle à plastron,2022,1,0
Merle noir,2023,368,179
Mésange à longue queue,2023,67,44
Mésange bleue,2023,202,127
Mésange boréale,2023,10,0
Mésange charbonnière,2023,247,140
Mésange huppée,2023,111,76
Mésange noire,2023,155,114
Mésange nonnette,2023,153,89
Milan noir,2023,15,37
Milan royal,2023,98,61
Moineau domestique,2023,122,97
Moineau friquet,2009,0,2
Pic épeiche,2023,146,81
Pic épeichette,2023,28,15
Pic mar,2022,16,13
Pic noir,2023,51,26
Pic vert,2023,144,52
Pie bavarde,2023,44,45
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,28,41
Pie-grièche grise,2013,0,4
Pigeon biset domestique,2020,16,9
Pigeon colombin,2023,19,13
Pigeon ramier,2023,217,130
Pinson des arbres,2023,245,206
Pinson du Nord,2023,57,26
Pipit des arbres,2022,15,19
Pipit farlouse,2023,12,19
Pipit spioncelle,2022,7,4
Pouillot de Bonelli,2020,2,0
Pouillot fitis,2023,8,2
Pouillot ibérique,2016,0,1
Pouillot siffleur,2022,5,4
Pouillot véloce,2023,123,67
Roitelet à triple bandeau,2023,30,15
Roitelet huppé,2023,60,43
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,11,9
Rougegorge familier,2023,243,87
Rougequeue à front blanc,2023,9,23
Rougequeue noir,2023,40,56
Rousserolle effarvatte,2020,1,0
Serin cini,2023,19,14
Sittelle torchepot,2023,152,91
Sizerin cabaret,2020,1,1
Sizerin flammé,2020,1,1
Tarier des prés,2023,5,11
Tarier pâtre,2023,47,48
Tarin des aulnes,2023,85,46
Tichodrome échelette,2019,2,0
Torcol fourmilier,2020,2,4
Tourterelle des bois,2023,11,12
Tourterelle turque,2022,33,24
Traquet motteux,2021,3,2
Troglodyte mignon,2023,191,105
Vautour fauve,2020,1,0
Venturon montagnard,2021,1,2
Verdier d'Europe,2023,84,50
