frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,30
Aigrette garzette,2022,2,2
Alouette des champs,2023,25,56
Alouette lulu,2023,34,20
Autour des palombes,2012,0,1
Bécasse des bois,2018,0,13
Bécassine des marais,2019,0,2
Bergeronnette des ruisseaux,2021,2,11
Bergeronnette flavéole (M.f.flavissima),2022,3,1
Bergeronnette grise,2023,21,33
Bergeronnette printanière,2022,7,4
Bernache cravant,2009,0,1
Bernache du Canada,2019,1,2
Bondrée apivore,2022,7,1
Bouscarle de Cetti,2023,3,2
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2019,1,1
Bruant jaune,2023,8,29
Bruant proyer,2023,8,10
Bruant zizi,2023,36,53
Busard cendré,2023,8,12
Busard Saint-Martin,2023,43,66
Buse variable,2023,90,146
Caille des blés,2023,4,4
Canard colvert,2023,5,37
Chardonneret élégant,2023,31,34
Chevalier culblanc,2020,2,5
Chevêche d'Athéna,2023,8,25
Choucas des tours,2023,18,42
Chouette hulotte,2022,16,33
Cigogne blanche,2023,3,2
Cigogne noire,2023,3,3
Circaète Jean-le-Blanc,2017,0,2
Cochevis huppé,2021,1,14
Corbeau freux,2023,7,15
Corneille noire,2023,66,106
Coucou gris,2023,31,84
Courlis cendré,2011,0,1
Effraie des clochers,2023,25,74
Élanion blanc,2023,202,0
Engoulevent d'Europe,2010,0,3
Épervier d'Europe,2023,17,26
Étourneau sansonnet,2023,59,60
Faisan de Colchide,2019,1,16
Faisan vénéré,2011,0,2
Faucon crécerelle,2023,82,109
Faucon émerillon,2022,1,1
Faucon hobereau,2022,6,9
Faucon pèlerin (F.p.brookei),2021,1,0
Fauvette à tête noire,2023,93,125
Fauvette des jardins,2022,4,7
Fauvette grisette,2023,29,40
Fuligule morillon,2010,0,2
Gallinule poule-d'eau,2021,7,24
Geai des chênes,2023,25,51
Gobemouche gris (M. s. striata),2023,8,6
Gobemouche noir,2023,19,6
Goéland brun,2023,4,0
Grand Cormoran,2021,8,12
Grande Aigrette,2022,37,5
Grand Gravelot,2012,0,2
Grèbe castagneux,2020,2,2
Grèbe huppé,2016,0,1
Grimpereau des jardins,2023,25,46
Grive draine,2021,3,33
Grive litorne,2021,3,9
Grive mauvis,2021,2,9
Grive musicienne,2023,16,17
Grosbec casse-noyaux,2023,3,5
Héron cendré,2023,22,51
Héron garde-boeufs,2023,66,18
Héron pourpré,2020,1,1
Hibou moyen-duc,2023,2,12
Hirondelle de fenêtre,2022,5,10
Hirondelle rustique,2023,40,60
Huppe fasciée,2023,42,26
Hypolaïs polyglotte,2023,38,35
Linotte mélodieuse,2021,14,15
Loriot d'Europe,2023,25,40
Martinet noir,2019,1,9
Martin-pêcheur d'Europe,2023,4,17
Merle à plastron,2017,0,1
Merle noir,2023,56,101
Mésange à longue queue (A.c.caudatus),2023,8,25
Mésange bleue,2023,50,70
Mésange charbonnière,2023,64,110
Mésange huppée,2016,0,1
Mésange noire,2022,1,0
Mésange nonnette,2019,1,11
Milan noir,2021,6,10
Moineau domestique,2023,36,49
Moineau friquet,2019,1,0
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2009,0,2
Oedicnème criard,2023,24,40
Oie cendrée,2016,0,7
Perdrix grise,2021,1,7
Perdrix rouge,2023,25,33
Pic épeiche,2023,23,44
Pic épeichette,2022,9,9
Pic noir,2023,4,9
Pic vert,2023,26,53
Pie bavarde,2023,21,30
Pie-grièche écorcheur,2023,14,6
Pigeon biset domestique,2021,4,11
Pigeon colombin,2022,3,8
Pigeon ramier,2023,90,123
Pinson des arbres,2023,112,166
Pinson du Nord,2022,6,5
Pipit des arbres,2023,22,36
Pipit farlouse,2022,13,12
Pluvier doré,2020,1,5
Pouillot fitis,2022,2,6
Pouillot véloce,2023,73,129
Râle d'eau,2011,0,2
Roitelet à triple bandeau,2021,2,17
Roitelet huppé,2016,0,5
Rossignol philomèle,2023,49,93
Rougegorge familier,2023,53,50
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,17,25
Rousserolle effarvatte,2022,1,0
Serin cini,2019,3,5
Sittelle torchepot,2023,4,17
Sterne pierregarin,2023,1,3
Tarier des prés,2022,6,0
Tarier pâtre,2023,17,47
Tarin des aulnes,2022,7,11
Torcol fourmilier (J.t.tschusii),2022,2,0
Tourterelle des bois,2023,41,55
Tourterelle turque,2023,32,30
Traquet motteux,2022,8,13
Troglodyte mignon,2023,36,103
Vanneau huppé,2023,13,30
Verdier d'Europe,2023,6,25
