frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,3
Aigle botté,2018,0,2
Aigle royal,2014,0,1
Alouette des champs,2023,31,50
Alouette lulu,2023,67,59
Autour des palombes,2020,1,2
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2023,12,17
Bergeronnette des ruisseaux,2019,1,2
Bergeronnette grise,2023,33,29
Bergeronnette printanière,2018,0,3
Bondrée apivore,2023,3,5
Bouvreuil pivoine,2023,10,14
Bruant jaune,2023,41,59
Busard Saint-Martin,2014,0,2
Buse variable,2024,85,104
Caille des blés,2023,2,4
Canard colvert,2023,3,8
Chardonneret élégant,2024,44,29
Chevalier culblanc,2014,0,1
Chevêche d'Athéna,2024,18,28
Choucas des tours,2023,10,10
Chouette hulotte,2024,8,8
Cincle plongeur (C.c.cinclus),2009,0,1
Circaète Jean-le-Blanc,2023,1,3
Cisticole des joncs,2016,0,1
Corneille noire,2024,122,101
Coucou gris,2023,21,42
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,7,7
Étourneau sansonnet,2023,38,50
Faisan de Colchide,2013,0,1
Faucon crécerelle,2023,57,54
Faucon émerillon,2017,0,1
Faucon hobereau,2014,0,1
Fauvette à tête noire,2023,20,33
Fauvette des jardins,2023,9,12
Fauvette grisette,2023,25,38
Geai des chênes,2023,58,53
Gobemouche gris,2019,1,0
Gobemouche noir,2023,4,6
Grand Corbeau,2023,29,29
Grande Aigrette,2021,1,2
Grimpereau des bois,2023,6,11
Grimpereau des jardins,2023,15,24
Grive draine,2023,61,82
Grive litorne,2023,5,45
Grive mauvis,2020,1,3
Grive musicienne,2023,24,27
Héron cendré,2016,0,2
Hibou moyen-duc,2024,1,10
Hirondelle de fenêtre,2023,5,8
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,30,26
Huppe fasciée,2023,33,34
Linotte mélodieuse,2023,10,12
Martinet noir,2023,15,15
Merle à plastron,2022,2,3
Merle noir,2023,44,51
Mésange à longue queue,2022,2,5
Mésange bleue,2024,26,24
Mésange charbonnière,2024,49,33
Mésange huppée,2023,25,41
Mésange noire,2023,48,99
Mésange nonnette,2023,3,14
Milan noir,2023,18,27
Milan royal,2024,133,126
Moineau domestique,2024,71,38
Moineau soulcie,2023,8,3
Océanite tempête,2009,0,1
Perdrix rouge,2016,0,2
Pic épeiche,2023,12,31
Pic épeichette,2016,0,5
Pic noir,2023,15,34
Pic vert,2023,33,30
Pie bavarde,2023,49,50
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,31,22
Pie-grièche grise,2023,16,190
Pigeon biset domestique,2020,1,1
Pigeon colombin,2020,2,5
Pigeon ramier,2023,37,35
Pinson des arbres,2024,122,107
Pinson du Nord,2022,6,11
Pipit des arbres,2023,24,37
Pipit farlouse,2015,0,3
Pipit spioncelle,2018,0,1
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2017,0,1
Pouillot véloce,2023,29,54
Roitelet à triple bandeau,2023,11,13
Roitelet huppé,2023,12,31
Rollier d'Europe,2014,0,2
Rougegorge familier,2024,43,36
Rougequeue à front blanc,2023,21,16
Rougequeue noir,2023,71,42
Serin cini,2023,24,11
Sittelle torchepot,2024,17,17
Tarier des prés,2023,4,5
Tarier pâtre,2023,23,35
Tarin des aulnes,2023,2,2
Torcol fourmilier,2023,7,11
Tourterelle turque,2024,41,22
Traquet motteux,2023,10,12
Troglodyte mignon,2023,22,23
Vanneau huppé,2015,0,2
Vautour fauve,2023,2,3
Vautour moine,2013,0,2
Venturon montagnard,2021,1,1
Verdier d'Europe,2023,7,9
