frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,1,0
Aigle royal,2023,1,0
Aigrette garzette,2022,1,0
Alouette lulu,2023,2,0
Bécasse des bois,2021,1,0
Bergeronnette des ruisseaux,2024,11,1
Bergeronnette grise,2024,6,0
Bondrée apivore,2022,1,0
Bouscarle de Cetti,2024,12,0
Bruant proyer,2024,1,0
Bruant zizi,2023,8,0
Buse variable,2024,9,0
Chardonneret élégant,2024,11,1
Chevalier culblanc,2024,2,0
Cincle plongeur (C.c.cinclus),2022,2,0
Corneille mantelée,2024,23,6
Coucou gris,2023,3,0
Effraie des clochers,2022,3,0
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2022,1,1
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,2,0
Étourneau unicolore,2023,6,0
Faucon crécerelle,2023,3,0
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2024,48,2
Fauvette mélanocéphale,2024,22,0
Gallinule poule-d'eau,2021,2,0
Geai des chênes,2024,22,0
Gobemouche gris,2022,2,0
Goéland leucophée,2024,4,0
Grand Corbeau,2024,17,4
Grand Cormoran,2021,1,0
Grive draine,2023,2,0
Grive musicienne,2024,6,0
Guêpier d'Europe,2023,8,0
Héron cendré,2024,3,0
Héron garde-boeufs,2024,6,0
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,5,0
Hirondelle de rochers,2023,2,0
Hirondelle rustique,2023,4,0
Linotte mélodieuse,2019,1,0
Martinet noir,2023,4,0
Merle noir,2024,41,1
Mésange à longue queue,2023,2,0
Mésange bleue,2024,36,1
Mésange charbonnière,2024,25,1
Mésange noire,2024,5,0
Milan noir,2022,2,0
Milan royal,2024,22,7
Moineau cisalpin,2024,12,0
Monticole bleu,2020,1,0
Perdrix rouge,2023,5,0
Petit-duc scops,2024,9,1
Pic épeiche,2023,19,0
Pigeon biset domestique,2022,3,0
Pigeon ramier,2024,4,0
Pinson des arbres,2024,42,1
Pouillot véloce,2024,6,0
Roitelet à triple bandeau,2023,20,0
Roitelet huppé,2015,0,1
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,31,1
Rougequeue noir,2024,8,0
Serin cini,2024,6,0
Tarier pâtre,2023,3,0
Tarin des aulnes,2024,3,0
Torcol fourmilier,2024,2,0
Tourterelle des bois,2023,4,0
Tourterelle turque,2024,29,0
Troglodyte mignon,2023,6,2
Venturon corse,2023,5,1
Verdier d'Europe,2023,11,1
