frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,34,64
Alouette des champs,2024,10,50
Alouette lulu,2023,38,55
Autour des palombes,2023,1,10
Barge rousse,2021,1,0
Bécasse des bois,2021,5,12
Bécassine des marais,2017,0,3
Bécassine sourde,2023,1,2
Bec-croisé des sapins,2023,30,24
Bergeronnette des ruisseaux,2024,6,1
Bergeronnette grise,2023,17,35
Bergeronnette printanière,2012,0,2
Bernache du Canada,2023,1,1
Bondrée apivore,2023,8,16
Bouvreuil pivoine,2023,28,35
Bruant des roseaux,2022,3,9
Bruant jaune,2024,97,124
Bruant proyer,2020,1,2
Bruant zizi,2024,21,60
Busard cendré,2009,0,1
Busard des roseaux,2008,0,1
Busard Saint-Martin,2024,62,101
Buse variable,2024,68,91
Caille des blés,2022,2,5
Canard colvert,2021,6,16
Canard pilet,2021,2,0
Chardonneret élégant,2024,43,43
Chevalier culblanc,2013,0,4
Chevalier guignette,2013,0,3
Chevêche d'Athéna,2024,5,23
Choucas des tours,2023,2,5
Chouette hulotte,2023,10,24
Cigogne blanche,2023,2,0
Cigogne noire,2023,12,7
Cisticole des joncs,2023,1,0
Corbeau freux,2012,0,2
Corneille noire,2024,74,86
Coucou gris,2023,83,68
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,7,24
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,64,45
Épervier d'Europe,2024,12,29
Étourneau sansonnet,2024,18,68
Faisan de Colchide,2023,4,9
Faucon crécerelle,2024,21,53
Faucon hobereau,2022,7,6
Faucon pèlerin,2024,23,1
Fauvette à tête noire,2023,148,103
Fauvette des jardins,2023,21,28
Fauvette grisette,2023,19,20
Fauvette pitchou,2023,27,8
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2015,0,7
Geai des chênes,2024,52,57
Gobemouche gris,2023,17,10
Gobemouche noir,2015,0,1
Goéland brun,2012,0,2
Grand Cormoran,2016,0,7
Grande Aigrette,2024,13,5
Grimpereau des bois,2022,6,13
Grimpereau des jardins,2024,81,42
Grive draine,2024,50,62
Grive litorne,2023,11,27
Grive mauvis,2023,11,23
Grive musicienne,2024,66,70
Grosbec casse-noyaux,2023,11,16
Héron cendré,2023,11,21
Héron garde-boeufs,2024,4,0
Hibou des marais,2007,0,2
Hibou moyen-duc,2023,7,2
Hirondelle de fenêtre,2023,8,8
Hirondelle de rivage,2012,0,1
Hirondelle rustique,2023,39,43
Huppe fasciée,2020,1,6
Hypolaïs polyglotte,2023,30,24
Linotte mélodieuse,2023,101,84
Locustelle tachetée,2014,0,3
Loriot d'Europe,2023,12,9
Martinet noir,2020,5,7
Martin-pêcheur d'Europe,2021,1,4
Merle noir,2024,103,152
Mésange à longue queue,2024,23,35
Mésange bleue,2024,80,90
Mésange charbonnière,2024,101,102
Mésange huppée,2024,64,60
Mésange noire,2022,7,22
Mésange nonnette,2024,28,44
Milan noir,2018,0,3
Moineau domestique,2024,38,60
Mouette rieuse,2016,0,1
Oie cendrée,2011,0,1
Perdrix grise,2022,2,6
Perdrix rouge,2014,0,2
Pic épeiche,2024,78,68
Pic épeichette,2023,6,7
Pic mar,2023,6,8
Pic noir,2022,15,22
Pic vert,2024,17,26
Pie bavarde,2024,17,31
Pie-grièche écorcheur,2023,15,11
Pie-grièche grise,2011,0,6
Pigeon biset domestique,2022,1,4
Pigeon colombin,2024,4,7
Pigeon ramier,2024,149,131
Pinson des arbres,2024,296,205
Pinson du Nord,2022,3,13
Pipit des arbres,2023,115,104
Pipit farlouse,2023,19,47
Pipit spioncelle,2024,3,6
Pluvier doré,2022,2,2
Pouillot de Bonelli,2023,2,5
Pouillot fitis,2023,56,83
Pouillot siffleur,2023,62,69
Pouillot véloce,2024,200,110
Roitelet à triple bandeau,2023,53,33
Roitelet huppé,2023,37,57
Rossignol philomèle,2023,1,1
Rougegorge familier,2024,176,120
Rougequeue à front blanc,2023,46,15
Rougequeue noir,2023,16,16
Serin cini,2008,0,2
Sittelle torchepot,2024,31,33
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Spatule blanche,2022,1,0
Tarier des prés,2023,3,0
Tarier pâtre,2023,30,38
Tarin des aulnes,2024,29,24
Tourterelle des bois,2023,39,49
Tourterelle turque,2023,6,43
Traquet motteux,2016,0,7
Troglodyte mignon,2024,170,125
Vanneau huppé,2023,3,9
Verdier d'Europe,2024,12,36
