frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,150,14
Aigle botté,2022,3,0
Aigrette garzette,2023,11,0
Alouette des champs,2024,43,2
Alouette lulu,2024,89,11
Autour des palombes,2024,7,0
Avocette élégante,2013,0,1
Bécasseau variable,2023,3,0
Bécasse des bois,2023,2,1
Bécassine des marais,2024,10,2
Bécassine sourde,2024,3,0
Bec-croisé des sapins,2024,10,2
Bergeronnette des ruisseaux,2024,141,26
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2024,319,73
Bergeronnette printanière,2023,21,6
Bernache du Canada,2019,0,15
Bihoreau gris,2023,9,1
Blongios nain,2023,1,0
Bondrée apivore,2023,38,7
Bouvreuil pivoine,2024,77,20
Bruant des roseaux,2024,11,5
Bruant fou,2022,8,10
Bruant jaune,2024,58,23
Bruant ortolan,2023,3,0
Bruant proyer,2023,12,2
Bruant zizi,2024,90,11
Busard des roseaux,2023,8,0
Busard Saint-Martin,2022,3,3
Buse variable,2024,318,157
Caille des blés,2021,3,0
Canard chipeau,2023,3,1
Canard colvert,2024,189,76
Canard mandarin,2024,9,0
Canard pilet,2023,1,6
Canard siffleur,2023,2,3
Canard souchet,2022,2,7
Chardonneret élégant,2024,230,58
Chevalier aboyeur,2023,8,1
Chevalier culblanc,2024,18,5
Chevalier gambette,2021,3,0
Chevalier guignette,2023,55,9
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2024,53,20
Choucas des tours,2024,34,16
Chouette hulotte,2024,92,14
Cigogne blanche,2022,1,0
Cigogne noire,2023,3,0
Cincle plongeur (C.c.cinclus),2024,33,19
Circaète Jean-le-Blanc,2023,4,3
Corbeau freux,2021,1,1
Corneille noire,2024,267,119
Coucou gris,2023,61,16
Courlis cendré,2023,1,0
Crabier chevelu,2023,2,1
Effraie des clochers,2023,7,5
Engoulevent d'Europe,2023,5,0
Épervier d'Europe,2024,74,17
Étourneau sansonnet,2024,66,43
Faisan de Colchide,2023,12,9
Faucon crécerelle,2024,103,29
Faucon émerillon,2021,1,0
Faucon hobereau,2023,29,5
Faucon pèlerin,2024,78,33
Fauvette à tête noire,2023,179,26
Fauvette des jardins,2019,1,0
Fauvette grisette,2023,27,5
Foulque macroule,2021,1,0
Fuligule milouin,2017,0,7
Gallinule poule-d'eau,2024,13,4
Geai des chênes,2024,258,87
Gobemouche gris,2023,24,2
Gobemouche noir,2023,57,7
Goéland brun,2021,3,0
Goéland leucophée,2024,177,64
Grand Corbeau,2024,177,22
Grand Cormoran,2024,441,188
Grand-duc d'Europe,2020,1,0
Grande Aigrette,2023,14,1
Grand Gravelot,2021,1,0
Grèbe castagneux,2024,35,19
Grèbe huppé,2023,14,47
Grimpereau des bois,2024,7,0
Grimpereau des jardins,2024,292,29
Grive draine,2024,97,27
Grive litorne,2024,11,11
Grive mauvis,2024,25,4
Grive musicienne,2024,127,20
Grosbec casse-noyaux,2024,53,11
Guêpier d'Europe,2023,10,1
Guifette moustac,2023,1,2
Guifette noire,2012,0,2
Héron cendré,2024,308,84
Héron garde-boeufs,2023,13,0
Héron pourpré,2022,2,0
Hibou moyen-duc,2023,11,3
Hirondelle de fenêtre,2023,51,28
Hirondelle de rivage,2023,13,0
Hirondelle de rochers,2024,56,7
