frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,14
Aigrette garzette,2024,39,16
Alouette des champs,2024,45,23
Alouette lulu,2024,12,1
Autour des palombes,2024,9,1
Bécasse des bois,2023,2,1
Bécassine des marais,2023,5,0
Bergeronnette des ruisseaux,2023,15,9
Bergeronnette grise,2024,67,34
Bergeronnette printanière,2023,15,3
Bernache du Canada,2022,1,6
Bihoreau gris,2023,2,0
Bondrée apivore,2023,10,5
Bouscarle de Cetti,2024,11,2
Bouvreuil pivoine,2020,2,4
Bruant des roseaux,2023,21,3
Bruant jaune,2024,77,19
Bruant proyer,2023,20,6
Bruant zizi,2024,51,13
Busard cendré,2023,22,5
Busard des roseaux,2023,2,2
Busard Saint-Martin,2024,47,34
Buse variable,2024,149,43
Caille des blés,2023,7,0
Canard chipeau,2024,3,1
Canard colvert,2024,120,38
Canard pilet,2024,1,0
Canard siffleur,2021,6,0
Canard souchet,2024,5,0
Chardonneret élégant,2024,47,21
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2024,27,9
Chevalier gambette,2019,1,0
Chevalier guignette,2023,14,11
Chevêche d'Athéna,2023,14,3
Choucas des tours,2023,17,12
Chouette hulotte,2022,16,2
Cigogne blanche,2015,0,4
Cisticole des joncs,2024,14,1
Cochevis huppé,2021,3,0
Corbeau freux,2024,14,11
Corneille noire,2024,25,1
Coucou gris,2023,16,17
Cygne noir,2020,2,2
Cygne tuberculé,2024,49,23
Effraie des clochers,2023,17,16
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2024,22,5
Étourneau sansonnet,2024,36,26
Faisan de Colchide,2024,42,14
Faisan vénéré,2023,2,1
Faucon crécerelle,2024,115,33
Faucon hobereau,2023,4,6
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,58,26
Fauvette babillarde,2020,1,1
Fauvette des jardins,2023,9,5
Fauvette grisette,2023,25,10
Foulque macroule,2024,69,34
Fuligule milouin,2021,1,2
Fuligule morillon,2018,0,4
Gallinule poule-d'eau,2023,42,32
Geai des chênes,2024,45,12
Gobemouche gris,2023,13,1
Gobemouche noir,2020,2,1
Goéland brun,2021,4,1
Goéland leucophée,2023,5,1
Grand Cormoran,2024,55,15
Grande Aigrette,2023,37,16
Grèbe castagneux,2023,18,4
Grèbe huppé,2024,84,49
Grimpereau des jardins,2024,42,10
Grive draine,2024,31,11
Grive litorne,2024,15,3
Grive mauvis,2024,20,0
Grive musicienne,2024,22,17
Grosbec casse-noyaux,2022,17,3
Guifette moustac,2020,1,0
Héron cendré,2024,91,42
Héron garde-boeufs,2024,135,1
Héron pourpré,2022,1,1
Hibou moyen-duc,2018,0,12
Hirondelle de fenêtre,2023,25,7
Hirondelle de rivage,2023,28,12
Hirondelle rustique,2024,83,28
Huppe fasciée,2023,3,4
Hypolaïs polyglotte,2023,16,5
Linotte mélodieuse,2024,52,15
Loriot d'Europe,2023,26,9
Martinet noir,2023,26,15
Martin-pêcheur d'Europe,2023,23,18
Merle noir,2024,108,37
Mésange à longue queue,2024,26,14
Mésange bleue,2024,72,24
Mésange charbonnière,2024,94,32
Mésange huppée,2019,1,3
Mésange noire,2020,1,1
Mésange nonnette,2024,7,0
Milan noir,2023,17,1
Moineau domestique,2024,72,31
Mouette mélanocéphale,2023,4,2
Mouette rieuse,2023,17,26
Oedicnème criard,2024,32,14
Oie cendrée,2020,3,1
Ouette d'Égypte,2019,1,0
Perdrix grise,2023,11,9
Perdrix rouge,2023,19,9
Petit Gravelot,2024,7,9
Pic épeiche,2024,53,16
Pic épeichette,2023,20,6
Pic mar,2024,19,3
Pic noir,2024,8,4
Pic vert,2024,62,25
Pie bavarde,2024,49,32
Pie-grièche écorcheur,2023,57,10
Pigeon biset domestique,2023,16,1
Pigeon biset (origine naturelle),2022,12,2
Pigeon colombin,2022,7,2
Pigeon ramier,2023,109,40
Pinson des arbres,2024,111,45
Pinson du Nord,2022,3,1
Pipit des arbres,2023,12,3
Pipit farlouse,2024,32,10
Pipit rousseline,2020,1,0
Pipit spioncelle,2020,3,0
Pluvier doré,2023,8,7
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2023,2,0
Pouillot siffleur,2023,4,2
Pouillot véloce,2024,70,21
Roitelet à triple bandeau,2024,17,3
Roitelet huppé,2024,5,2
Rossignol philomèle,2023,23,8
Rougegorge familier,2024,92,21
Rougequeue à front blanc,2023,9,2
Rougequeue noir,2023,49,11
Rousserolle effarvatte,2023,3,0
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2019,2,0
Serin cini,2021,4,7
Sittelle torchepot,2024,20,9
Spatule blanche,2018,0,1
Sterne pierregarin,2023,31,16
Tadorne de Belon,2021,1,0
Tarier des prés,2023,1,0
Tarier pâtre,2024,60,29
Tarin des aulnes,2024,3,0
Tourterelle des bois,2023,55,10
Tourterelle turque,2024,20,18
Traquet motteux,2020,3,0
Troglodyte mignon,2024,67,28
Vanneau huppé,2024,37,20
Vautour fauve,2009,0,1
Vautour moine,2009,0,1
Verdier d'Europe,2024,41,17
