frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,77,53
Aigrette garzette,2024,115,104
Alouette des champs,2023,46,41
Avocette élégante,2022,4,3
Bécasseau variable,2015,0,1
Bécasse des bois,2023,3,4
Bécassine des marais,2023,5,34
Bécassine sourde,2017,0,2
Bergeronnette des ruisseaux,2020,4,18
Bergeronnette grise,2024,43,50
Bergeronnette printanière,2023,18,16
Bernache du Canada,2023,4,9
Bernache nonnette,2024,23,5
Bihoreau gris,2020,2,2
Blongios nain,2021,3,0
Bondrée apivore,2022,2,1
Bouscarle de Cetti,2024,73,84
Bouvreuil pivoine,2023,28,32
Bruant des roseaux,2023,17,34
Bruant jaune,2023,31,50
Bruant proyer,2018,0,2
Busard des roseaux,2024,24,69
Busard Saint-Martin,2022,1,4
Buse pattue,2010,0,2
Buse variable,2024,17,13
Butor étoilé,2014,0,8
Caille des blés,2020,1,0
Canard chipeau,2024,35,25
Canard colvert,2024,142,151
Canard de Barbarie,2022,2,0
Canard pilet,2022,2,6
Canard siffleur,2024,2,6
Canard souchet,2024,30,54
Chardonneret élégant,2024,55,39
Chevalier aboyeur,2022,2,1
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,14,13
Chevalier guignette,2023,24,22
Chevêche d'Athéna,2023,11,11
Choucas des tours,2023,41,23
Chouette hulotte,2023,13,5
Cigogne blanche,2023,10,6
Cigogne noire,2023,1,1
Combattant varié,2015,0,1
Corbeau freux,2020,1,3
Corneille noire,2024,7,3
Coucou gris,2023,66,64
Courlis cendré,2021,1,1
Courlis corlieu,2023,1,0
Cygne noir,2021,2,0
Cygne tuberculé,2024,120,173
Échasse blanche,2023,1,3
Effraie des clochers,2022,1,3
Épervier d'Europe,2024,9,21
Étourneau sansonnet,2024,89,53
Faisan de Colchide,2023,89,49
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,145,63
Faucon crécerellette,2012,0,1
Faucon émerillon,2020,1,1
Faucon hobereau,2023,6,5
Faucon pèlerin,2023,11,3
Fauvette à tête noire,2023,67,85
Fauvette babillarde,2023,6,7
Fauvette des jardins,2023,22,12
Fauvette grisette,2023,47,50
Foulque macroule,2024,134,167
Fuligule milouin,2024,88,130
Fuligule morillon,2023,46,61
Fuligule nyroca,2020,1,0
Gallinule poule-d'eau,2024,76,70
Garrot à oeil d'or,2017,0,2
Geai des chênes,2024,76,77
Gobemouche gris,2023,6,5
Goéland argenté,2023,11,7
Goéland brun,2023,7,4
Goéland cendré,2023,7,11
Goéland pontique,2014,0,1
Gorgebleue à miroir,2023,7,22
Grand Cormoran,2024,132,145
Grand-duc d'Europe,2015,0,1
Grande Aigrette,2024,121,123
Grèbe à cou noir,2023,25,71
Grèbe castagneux,2024,100,179
Grèbe huppé,2024,54,145
Grimpereau des jardins,2023,28,7
Grive draine,2023,27,29
Grive litorne,2024,18,38
Grive mauvis,2023,19,16
Grive musicienne,2024,84,51
Grosbec casse-noyaux,2023,2,6
Guêpier d'Europe,2020,1,0
Guifette noire,2015,0,1
Héron cendré,2024,129,165
Héron garde-boeufs,2023,5,6
Hibou des marais,2017,0,2
Hibou moyen-duc,2023,9,6
Hirondelle de fenêtre,2023,35,36
Hirondelle de rivage,2023,39,83
Hirondelle rustique,2023,105,86
Huîtrier pie,2020,1,2
Hypolaïs ictérine,2023,4,1
Hypolaïs polyglotte,2023,9,3
Linotte mélodieuse,2023,29,14
Locustelle tachetée,2022,8,9
Loriot d'Europe,2015,0,2
Martinet noir,2023,37,26
Martin-pêcheur d'Europe,2024,66,51
Merle à plastron,2022,1,1
Merle noir,2024,244,112
Mésange à longue queue,2024,68,35
Mésange bleue,2024,105,68
Mésange boréale,2019,1,7
Mésange charbonnière,2024,142,86
Mésange huppée,2015,0,1
Mésange noire,2022,1,3
Milan noir,2013,0,1
Moineau domestique,2024,111,40
Moineau friquet,2020,2,8
Mouette rieuse,2024,65,76
Mouette tridactyle,2023,1,0
Oie cendrée,2020,3,13
Oie rieuse,2023,1,0
Ouette d'Égypte,2023,5,2
Perdrix grise,2023,20,42
Perdrix rouge,2023,5,0
Petit Gravelot,2022,1,0
Phragmite des joncs,2023,34,39
Pic épeiche,2023,58,34
Pic épeichette,2023,5,0
Pic noir,2014,0,1
Pic vert,2023,64,106
Pie bavarde,2024,42,44
Pigeon biset domestique,2024,3,1
Pigeon biset (origine naturelle),2023,26,2
Pigeon colombin,2022,5,0
Pigeon ramier,2024,186,97
Pinson des arbres,2024,122,91
Pinson du Nord,2024,6,14
Pipit des arbres,2020,2,3
Pipit farlouse,2023,4,22
Pipit spioncelle,2020,1,0
Pluvier doré,2020,6,7
Pouillot fitis,2023,10,21
Pouillot véloce,2024,85,102
Râle d'eau,2022,9,26
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2019,3,0
Roitelet huppé,2024,15,9
Rossignol philomèle,2023,10,24
Rougegorge familier,2024,131,67
Rougequeue noir,2023,27,21
Rousserolle effarvatte,2023,27,34
Rousserolle turdoïde,2023,1,0
Rousserolle verderolle,2023,14,8
Sarcelle d'été,2022,2,4
Sarcelle d'hiver,2024,58,52
Serin cini,2023,2,0
Sittelle torchepot,2020,10,2
Spatule blanche,2023,3,0
Sterne pierregarin,2016,0,1
Tadorne de Belon,2024,39,40
Tarier des prés,2020,3,3
Tarier pâtre,2023,33,8
Tarin des aulnes,2023,2,0
Torcol fourmilier,2017,0,1
Tourterelle des bois,2023,37,66
Tourterelle turque,2024,118,31
Traquet motteux,2023,11,14
Troglodyte mignon,2024,96,81
Vanneau huppé,2024,61,96
Verdier d'Europe,2024,35,31
