frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,355,322
Aigrette garzette,2021,1,18
Alouette des champs,2024,234,244
Alouette lulu,2024,183,65
Autour des palombes,2022,12,24
Bécasse des bois,2024,6,9
Bécassine des marais,2023,7,8
Bécassine sourde,2012,0,6
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,25,26
Bergeronnette grise,2024,158,158
Bergeronnette printanière,2023,23,19
Bondrée apivore,2023,24,24
Bouscarle de Cetti,2023,41,37
Bouvreuil pivoine,2023,2,33
Bruant des roseaux,2023,14,5
Bruant jaune,2021,4,28
Bruant proyer,2023,34,54
Bruant zizi,2024,226,298
Busard cendré,2023,7,5
Busard des roseaux,2016,0,7
Busard Saint-Martin,2024,30,94
Buse variable,2024,372,976
Caille des blés,2022,8,10
Canard colvert,2023,11,48
Canard pilet,2021,1,0
Chardonneret élégant,2024,374,517
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,6,23
Chevalier guignette,2012,0,2
Chevêche d'Athéna,2023,14,26
Choucas des tours,2024,5,69
Chouette hulotte,2024,55,192
Cigogne blanche,2024,6,8
Cigogne noire,2013,0,2
Circaète Jean-le-Blanc,2023,6,22
Cisticole des joncs,2024,59,22
Cochevis huppé,2022,5,17
Corbeau freux,2024,23,11
Corneille noire,2024,307,2171
Coucou gris,2024,73,125
Courlis cendré,2011,0,1
Effraie des clochers,2024,58,54
Élanion blanc,2021,8,0
Engoulevent d'Europe,2022,23,32
Épervier d'Europe,2024,48,79
Étourneau sansonnet,2024,725,1569
Faisan de Colchide,2024,49,74
Faucon crécerelle,2024,148,397
Faucon émerillon,2022,2,14
Faucon hobereau,2022,7,14
Faucon kobez,2010,0,1
Faucon pèlerin,2017,0,5
Fauvette à tête noire,2024,305,417
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,27,50
Gallinule poule-d'eau,2023,4,62
Geai des chênes,2024,200,943
Gobemouche gris,2022,10,23
Gobemouche noir,2023,27,137
Goéland argenté,2011,0,1
Goéland brun,2017,0,5
Goéland leucophée,2022,1,0
Grand Cormoran,2023,5,6
Grande Aigrette,2023,1,0
Grimpereau des jardins,2024,134,111
Grive draine,2024,96,220
Grive litorne,2023,3,16
Grive mauvis,2023,52,69
Grive musicienne,2024,344,442
Grosbec casse-noyaux,2024,133,227
Héron cendré,2024,20,99
Héron garde-boeufs,2023,22,10
Héron pourpré,2016,0,1
Hibou des marais,2013,0,2
Hibou moyen-duc,2018,0,9
Hirondelle de fenêtre,2023,44,35
Hirondelle de rivage,2010,0,1
Hirondelle rustique,2024,146,794
Huppe fasciée,2023,65,92
Hypolaïs polyglotte,2023,52,72
Linotte mélodieuse,2024,217,168
Locustelle tachetée,2010,0,1
Loriot d'Europe,2023,41,46
Martinet noir,2023,46,66
Martin-pêcheur d'Europe,2023,9,27
Merle noir,2024,994,2849
Mésange à longue queue,2023,67,184
Mésange bleue,2024,516,869
Mésange charbonnière,2024,426,903
Mésange huppée,2023,1,0
Mésange noire,2021,1,2
Mésange nonnette,2023,51,19
Milan noir,2023,38,48
Milan royal,2022,2,4
Moineau domestique,2024,633,1443
Moineau friquet,2017,0,3
Moineau soulcie,2024,55,117
Mouette rieuse,2021,1,4
Oedicnème criard,2024,58,57
Oie cendrée,2021,3,11
Panure à moustaches,2007,0,1
Perdrix grise,2014,0,4
Perdrix rouge,2024,10,34
Perruche à collier,2016,0,1
Petit-duc scops,2019,1,4
Pic cendré,2009,0,2
Pic épeiche,2023,142,466
Pic épeichette,2023,11,21
Pic noir,2023,13,44
Pic vert,2024,203,436
Pie bavarde,2024,286,211
Pie-grièche écorcheur,2022,4,13
Pigeon biset domestique,2024,159,178
Pigeon colombin,2024,2,5
Pigeon ramier,2024,878,1978
Pinson des arbres,2024,679,1607
Pinson du Nord,2023,27,67
Pipit des arbres,2023,43,77
Pipit farlouse,2024,172,140
Pipit spioncelle,2015,0,1
Pluvier doré,2024,7,8
Pouillot de Bonelli,2023,3,5
Pouillot fitis,2023,5,10
Pouillot véloce,2024,324,359
Râle d'eau,2023,6,6
Roitelet à triple bandeau,2024,197,103
Roitelet huppé,2021,3,22
Rossignol philomèle,2023,37,73
Rougegorge familier,2024,1017,1273
Rougequeue à front blanc,2024,77,105
Rougequeue noir,2024,244,508
Rousserolle effarvatte,2023,4,3
Sarcelle d'hiver,2013,0,2
Serin cini,2024,211,66
Sittelle torchepot,2024,99,125
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,2
Spatule blanche,2012,0,1
Tarier des prés,2012,0,2
Tarier pâtre,2024,60,69
Tarin des aulnes,2024,28,19
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,137,186
Tourterelle rieuse,2022,1,0
Tourterelle turque,2024,560,956
Traquet motteux,2022,4,16
Troglodyte mignon,2024,173,524
Vanneau huppé,2024,15,81
Verdier d'Europe,2024,437,456
