frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,42,2
Aigrette garzette,2022,2,1
Alouette des champs,2023,52,2
Alouette lulu,2023,15,0
Autour des palombes,2023,6,2
Bécasse des bois,2021,1,1
Bécassine des marais,2023,9,0
Bec-croisé des sapins,2023,5,0
Bergeronnette des ruisseaux,2023,9,1
Bergeronnette grise,2024,60,2
Bergeronnette printanière,2023,8,1
Bernache du Canada,2023,8,2
Bondrée apivore,2023,19,1
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2022,11,2
Bruant des roseaux,2023,14,0
Bruant jaune,2024,33,2
Bruant proyer,2023,4,1
Bruant zizi,2024,27,2
Busard des roseaux,2023,6,0
Busard Saint-Martin,2023,12,2
Buse variable,2024,50,2
Butor étoilé,2022,1,0
Caille des blés,2009,0,1
Canard chipeau,2021,1,0
Canard colvert,2023,19,2
Chardonneret élégant,2024,58,3
Chevalier culblanc,2022,3,0
Chevalier gambette,2023,1,0
Chevalier guignette,2021,2,1
Chevêche d'Athéna,2022,13,1
Choucas des tours,2024,12,0
Chouette hulotte,2022,12,2
Cigogne blanche,2011,0,1
Cigogne noire,2023,6,0
Circaète Jean-le-Blanc,2021,1,0
Corbeau freux,2024,12,1
Corneille noire,2024,75,2
Coucou gris,2023,7,1
Courlis corlieu,2023,1,0
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,6,2
Épervier d'Europe,2023,13,2
Étourneau sansonnet,2024,64,2
Faisan de Colchide,2024,80,2
Faucon crécerelle,2024,31,3
Faucon émerillon,2022,1,0
Faucon hobereau,2023,15,1
Faucon pèlerin,2021,3,0
Fauvette à tête noire,2023,61,3
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,6,1
Fauvette grisette,2023,27,2
Foulque macroule,2009,0,1
Fuligule milouin,2021,1,0
Gallinule poule-d'eau,2022,4,2
Geai des chênes,2024,34,2
Gobemouche gris,2023,3,1
Gobemouche noir,2023,6,0
Goéland brun,2022,1,0
Goéland leucophée,2023,1,0
Grand Cormoran,2024,43,1
Grande Aigrette,2023,19,2
Grèbe castagneux,2024,3,0
Grimpereau des jardins,2024,22,2
Grive draine,2024,43,2
Grive litorne,2024,11,1
Grive mauvis,2024,24,2
Grive musicienne,2024,78,2
Grosbec casse-noyaux,2023,21,2
Héron cendré,2024,19,2
Héron garde-boeufs,2023,7,1
Héron pourpré,2023,3,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,43,1
Hirondelle de rivage,2023,19,0
Hirondelle rustique,2023,83,2
Huppe fasciée,2023,6,1
Hypolaïs polyglotte,2023,2,1
Linotte mélodieuse,2023,62,1
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,17,1
Martinet noir,2023,20,2
Martin-pêcheur d'Europe,2023,6,1
Merle noir,2024,109,4
Mésange à longue queue,2023,18,2
Mésange bleue,2024,102,4
Mésange charbonnière,2024,90,3
Mésange huppée,2009,0,2
Mésange noire,2021,2,0
Mésange nonnette,2022,6,2
Milan noir,2023,3,0
Milan royal,2021,1,0
Moineau domestique,2024,67,4
Mouette rieuse,2023,7,1
Oedicnème criard,2022,1,0
Oie cendrée,2023,2,1
Perdrix grise,2009,0,2
Perdrix rouge,2009,0,2
Pic épeiche,2024,25,2
Pic épeichette,2009,0,2
Pic mar,2009,0,1
Pic noir,2021,6,2
Pic vert,2024,28,2
Pie bavarde,2024,31,2
Pie-grièche écorcheur,2023,9,1
Pigeon biset domestique,2024,2,1
Pigeon colombin,2023,11,1
Pigeon ramier,2024,147,3
Pinson des arbres,2024,143,3
Pinson du Nord,2023,14,1
Pipit des arbres,2023,25,1
Pipit farlouse,2023,29,1
Pipit rousseline,2022,1,0
Pipit spioncelle,2021,1,0
Pluvier doré,2024,8,1
Pouillot fitis,2023,6,1
Pouillot siffleur,2023,2,1
Pouillot véloce,2023,43,1
Râle d'eau,2009,0,2
Roitelet à triple bandeau,2023,8,1
Roitelet huppé,2023,6,2
Rossignol philomèle,2023,23,2
Rougegorge familier,2024,61,2
Rougequeue à front blanc,2023,5,1
Rougequeue noir,2023,22,2
Rousserolle effarvatte,2022,1,0
Sarcelle d'hiver,2020,2,0
Serin cini,2022,1,1
Sittelle torchepot,2024,10,2
Sizerin flammé,2021,1,0
Sterne pierregarin,2021,1,0
Tadorne casarca,2022,1,0
Tarier des prés,2023,5,0
Tarier pâtre,2023,10,1
Tarin des aulnes,2024,26,1
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,15,1
Tourterelle turque,2024,35,3
Traquet motteux,2023,4,0
Troglodyte mignon,2024,64,2
Vanneau huppé,2023,20,1
Verdier d'Europe,2024,55,3
