frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,13,6
Alouette des champs,2023,35,14
Alouette lulu,2022,4,3
Autour des palombes,2022,2,7
Bécasse des bois,2020,3,6
Bec-croisé des sapins,2022,2,1
Bergeronnette des ruisseaux,2022,5,14
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2022,14,7
Bergeronnette printanière,2022,10,7
Bondrée apivore,2021,1,7
Bouvreuil pivoine,2023,13,19
Bruant des roseaux,2022,1,0
Bruant jaune,2023,42,21
Bruant proyer,2009,0,1
Bruant zizi,2022,3,0
Busard cendré,2021,2,12
Busard des roseaux,2022,3,3
Busard Saint-Martin,2023,7,13
Buse variable,2023,31,19
Caille des blés,2020,5,2
Canard colvert,2022,6,8
Chardonneret élégant,2022,4,7
Chevalier culblanc,2022,2,1
Chevalier guignette,2012,0,2
Choucas des tours,2018,0,6
Chouette hulotte,2020,4,10
Cigogne blanche,2020,1,0
Cigogne noire,2022,15,23
Cincle plongeur,2023,13,27
Corbeau freux,2019,1,6
Corneille noire,2023,29,14
Coucou gris,2022,4,3
Effraie des clochers,2022,3,8
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,16,9
Étourneau sansonnet,2023,32,12
Faisan de Colchide,2022,2,0
Faucon crécerelle,2022,17,8
Faucon émerillon,2022,3,4
Faucon hobereau,2020,4,7
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2022,96,8
Fauvette babillarde,2022,7,2
Fauvette des jardins,2022,13,1
Fauvette grisette,2020,16,5
Gallinule poule-d'eau,2022,2,3
Geai des chênes,2022,28,7
Gobemouche à collier,2020,1,0
Gobemouche gris,2009,0,1
Grand Corbeau,2022,5,1
Grand Cormoran,2023,4,4
Grande Aigrette,2023,10,7
Grèbe castagneux,2015,0,6
Grimpereau des bois,2022,31,32
Grimpereau des jardins,2022,36,8
Grive draine,2022,16,8
Grive litorne,2023,10,7
Grive mauvis,2023,4,2
Grive musicienne,2022,31,14
Grosbec casse-noyaux,2022,28,9
Guêpier d'Europe,2020,1,0
Héron cendré,2022,13,14
Hibou des marais,2017,0,1
Hibou moyen-duc,2022,5,6
Hirondelle de fenêtre,2022,2,2
Hirondelle rustique,2022,12,11
Huppe fasciée,2015,0,3
Hypolaïs polyglotte,2022,8,2
Linotte mélodieuse,2022,26,10
Locustelle tachetée,2017,0,1
Loriot d'Europe,2022,8,2
Martinet noir,2022,1,2
Martin-pêcheur d'Europe,2022,3,14
Merle à plastron,2016,0,1
Merle noir,2023,62,19
Mésange à longue queue,2020,14,10
Mésange bleue,2022,28,10
Mésange boréale,2021,2,6
Mésange charbonnière,2022,60,15
Mésange huppée,2022,5,5
Mésange noire,2020,2,2
Mésange nonnette,2023,20,9
Milan noir,2022,16,9
Milan royal,2022,44,19
Moineau domestique,2022,8,6
Moineau friquet,2022,1,7
Ouette d'Egypte,2022,1,0
Perdrix grise,2009,0,1
Pic cendré,2021,2,0
Pic épeiche,2022,20,8
Pic épeichette,2022,6,2
Pic mar,2023,16,9
Pic noir,2022,27,16
Pic vert,2022,13,10
Pie bavarde,2022,17,12
Pie-grièche écorcheur,2022,19,12
Pie-grièche grise,2014,0,2
Pigeon biset domestique,2023,5,2
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,14,11
Pigeon ramier,2022,51,14
Pinson des arbres,2022,99,20
Pinson du Nord,2022,8,5
Pipit des arbres,2022,15,3
Pipit farlouse,2021,3,5
Pipit spioncelle,2022,2,6
Pluvier doré,2022,5,6
Pouillot fitis,2022,30,3
Pouillot siffleur,2021,5,1
Pouillot véloce,2023,60,6
Roitelet à triple bandeau,2020,16,6
Roitelet huppé,2022,6,7
Rossignol philomèle,2022,17,3
Rougegorge familier,2022,55,12
Rougequeue à front blanc,2022,7,3
Rougequeue noir,2020,10,3
Rousserolle effarvatte,2011,0,2
Serin cini,2021,3,2
Sittelle torchepot,2023,39,10
Sizerin flammé,2022,6,2
Tarier des prés,2019,1,0
Tarier pâtre,2020,4,4
Tarin des aulnes,2023,22,3
Torcol fourmilier,2020,5,1
Tourterelle des bois,2022,12,4
Tourterelle turque,2023,6,9
Traquet motteux,2020,3,2
Troglodyte mignon,2022,50,12
Vanneau huppé,2023,13,22
Verdier d'Europe,2022,14,7
