frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,15,42
Aigrette garzette,2021,2,5
Alouette des champs,2024,34,57
Alouette lulu,2023,1,14
Autour des palombes,2017,0,4
Bécasse des bois,2024,1,2
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2021,2,6
Bergeronnette grise,2023,15,39
Bergeronnette printanière,2021,2,11
Bondrée apivore,2024,3,14
Bouscarle de Cetti,2024,9,4
Bouvreuil pivoine,2011,0,2
Bruant des roseaux,2022,5,25
Bruant jaune,2024,11,38
Bruant ortolan,2015,0,2
Bruant proyer,2024,16,15
Bruant zizi,2024,21,60
Busard cendré,2024,3,11
Busard des roseaux,2018,0,4
Busard Saint-Martin,2021,3,54
Buse variable,2024,38,126
Caille des blés,2024,3,4
Canard colvert,2024,5,36
Chardonneret élégant,2024,27,54
Chevalier aboyeur,2014,0,1
Chevalier guignette,2015,0,1
Chevêche d'Athéna,2022,7,45
Choucas des tours,2021,12,26
Chouette hulotte,2024,4,4
Cigogne blanche,2009,0,2
Circaète Jean-le-Blanc,2024,5,19
Cisticole des joncs,2022,9,8
Cochevis huppé,2012,0,5
Corbeau freux,2019,1,23
Corneille noire,2024,60,64
Coucou gris,2024,37,29
Courlis cendré,2015,0,1
Courlis corlieu,2017,0,1
Effraie des clochers,2024,1,16
Élanion blanc,2021,1,7
Engoulevent d'Europe,2011,0,2
Épervier d'Europe,2021,4,34
Étourneau sansonnet,2024,57,79
Faisan de Colchide,2023,4,13
Faucon crécerelle,2024,47,124
Faucon émerillon,2023,1,0
Faucon hobereau,2017,0,16
Faucon pèlerin,2011,0,2
Fauvette à tête noire,2024,52,66
Fauvette des jardins,2009,0,2
Fauvette grisette,2023,10,28
Foulque macroule,2011,0,2
Gallinule poule-d'eau,2023,7,22
Geai des chênes,2024,24,53
Gobemouche gris,2023,2,2
Grand Cormoran,2023,3,14
Grande Aigrette,2023,3,1
Grimpereau des jardins,2024,10,9
Grive draine,2023,2,22
Grive litorne,2023,3,13
Grive mauvis,2021,3,11
Grive musicienne,2024,25,31
Grosbec casse-noyaux,2024,3,3
Guêpier d'Europe,2010,0,1
Héron cendré,2024,12,40
Héron garde-boeufs,2023,2,2
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2021,3,22
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2024,28,62
Huppe fasciée,2023,17,31
Hypolaïs polyglotte,2021,9,24
Linotte mélodieuse,2024,20,39
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,21,22
Marouette ponctuée,2018,0,1
Martinet noir,2023,3,21
Martin-pêcheur d'Europe,2022,1,4
Merle noir,2024,73,98
Mésange à longue queue,2024,8,13
Mésange bleue,2024,55,66
Mésange charbonnière,2024,54,90
Mésange huppée,2021,1,2
Milan noir,2021,1,6
Milan royal,2013,0,3
Moineau domestique,2024,117,104
Moineau friquet,2021,2,2
Mouette rieuse,2016,0,4
Oedicnème criard,2022,4,23
Perdrix grise,2021,2,19
Perdrix rouge,2022,1,14
Phragmite des joncs,2009,0,1
Pic épeiche,2024,41,63
Pic épeichette,2009,0,2
Pic noir,2023,4,16
Pic vert,2024,44,65
Pie bavarde,2024,32,64
Pie-grièche écorcheur,2022,27,8
Pigeon biset domestique,2024,1,3
Pigeon colombin,2013,0,3
Pigeon ramier,2024,96,89
Pinson des arbres,2024,77,128
Pinson du Nord,2018,0,11
Pipit des arbres,2024,13,38
Pipit farlouse,2024,5,18
Pluvier doré,2021,2,33
Pouillot de Bonelli,2017,0,2
Pouillot fitis,2023,1,4
Pouillot véloce,2024,61,49
Roitelet à triple bandeau,2022,7,9
Roitelet huppé,2021,1,1
Rossignol philomèle,2024,10,32
Rougegorge familier,2024,73,86
Rougequeue à front blanc,2023,7,8
Rougequeue noir,2023,22,61
Rousserolle effarvatte,2023,4,7
Sarcelle d'hiver,2011,0,2
Serin cini,2023,8,12
Sittelle torchepot,2024,13,9
Tarier pâtre,2023,19,78
Tarin des aulnes,2013,0,4
Torcol fourmilier,2020,2,0
Tourterelle des bois,2023,14,43
Tourterelle turque,2024,29,62
Traquet motteux,2023,1,7
Troglodyte mignon,2024,34,63
Vanneau huppé,2023,13,73
Verdier d'Europe,2023,20,33
