frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,60
Alouette des champs,2023,5,14
Alouette lulu,2023,23,48
Autour des palombes,2010,0,1
Bécasse des bois,2023,12,11
Bécassine des marais,2019,1,17
Bécassine sourde,2019,1,0
Bec-croisé des sapins,2010,0,2
Bergeronnette des ruisseaux,2019,1,6
Bergeronnette flavéole (M.f.flavissima),2021,1,1
Bergeronnette grise,2023,11,30
Bergeronnette printanière,2023,6,6
Bihoreau gris,2023,3,0
Bondrée apivore,2023,7,25
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2019,2,29
Bruant des roseaux,2022,2,12
Bruant jaune,2022,11,47
Bruant proyer,2023,18,33
Bruant zizi,2023,8,27
Busard cendré,2010,0,1
Busard des roseaux,2023,2,2
Busard Saint-Martin,2022,2,11
Buse variable,2023,24,56
Caille des blés,2023,1,3
Canard colvert,2023,9,19
Chardonneret élégant,2023,31,82
Chevalier culblanc,2023,6,29
Chevêche d'Athéna,2018,0,3
Choucas des tours,2019,1,8
Chouette hulotte,2023,10,36
Cigogne blanche,2022,6,2
Cigogne noire,2023,2,1
Cisticole des joncs,2023,2,0
Corneille noire,2023,17,10
Coucou gris,2023,11,22
Effraie des clochers,2023,12,66
Élanion blanc,2021,1,0
Épervier d'Europe,2023,14,37
Étourneau sansonnet,2023,6,18
Faisan de Colchide,2017,0,15
Faucon crécerelle,2023,21,62
Faucon émerillon,2010,0,1
Faucon hobereau,2023,10,37
Faucon pèlerin,2023,21,5
Fauvette à tête noire,2023,30,55
Fauvette des jardins,2023,2,13
Fauvette grisette,2023,20,41
Foulque macroule,2019,1,0
Gallinule poule-d'eau,2023,11,31
Geai des chênes,2023,20,42
Gobemouche gris,2023,2,1
Gobemouche noir,2023,5,4
Grand Corbeau,2023,9,5
Grand Cormoran,2022,3,10
Grande Aigrette,2022,7,8
Grèbe castagneux,2023,12,41
Grèbe huppé,2011,0,2
Grimpereau des jardins,2023,13,33
Grive draine,2022,1,16
Grive litorne,2022,1,4
Grive mauvis,2022,2,6
Grive musicienne,2023,13,29
Grosbec casse-noyaux,2023,12,48
Guêpier d'Europe,2023,1,2
Héron cendré,2024,5,25
Héron garde-boeufs,2023,14,1
Héron pourpré,2012,0,1
Hibou des marais,2013,0,1
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2009,0,3
Hirondelle rustique,2023,34,93
Huppe fasciée,2023,26,95
Hypolaïs polyglotte,2023,11,43
Linotte mélodieuse,2023,11,26
Locustelle tachetée,2021,1,17
Loriot d'Europe,2023,16,20
Martinet noir,2017,0,5
Martin-pêcheur d'Europe,2022,3,4
Merle noir,2023,38,64
Mésange à longue queue,2023,12,38
Mésange bleue,2023,36,79
Mésange charbonnière,2023,44,72
Mésange huppée,2013,0,4
Mésange noire,2022,1,1
Mésange nonnette,2023,6,19
Milan noir,2023,14,11
Milan royal,2023,9,10
Moineau domestique,2023,43,58
Moineau friquet,2009,0,1
Mouette rieuse,2014,0,1
Perdrix rouge,2021,1,21
Petit Gravelot,2011,0,3
Pic épeiche,2023,19,49
Pic épeichette,2022,13,22
Pic mar,2022,2,9
Pic noir,2023,9,23
Pic vert,2023,16,41
Pie bavarde,2023,16,26
Pie-grièche à tête rousse,2023,2,5
Pie-grièche écorcheur,2023,51,58
Pigeon biset domestique,2020,2,2
Pigeon biset (origine naturelle),2020,1,1
Pigeon colombin,2022,1,0
Pigeon ramier,2023,26,50
Pinson des arbres,2023,42,70
Pinson du Nord,2022,10,31
Pipit des arbres,2023,11,28
Pipit farlouse,2023,7,25
Pipit rousseline,2021,1,0
Pipit spioncelle,2022,1,0
Pluvier doré,2013,0,2
Pouillot fitis,2023,19,13
Pouillot siffleur,2019,1,3
Pouillot véloce,2023,20,60
Râle d'eau,2021,2,1
Roitelet à triple bandeau,2022,7,16
Roitelet huppé,2020,1,6
Rossignol philomèle,2023,22,41
Rougegorge familier,2023,39,75
Rougequeue à front blanc,2023,4,5
Rougequeue noir,2023,21,62
Rousserolle effarvatte,2009,0,2
Serin cini,2021,3,7
Sittelle torchepot,2023,18,34
Tarier des prés,2023,2,4
Tarier pâtre,2023,27,77
Tarin des aulnes,2023,9,19
Torcol fourmilier,2023,5,16
Tourterelle des bois,2023,13,20
Tourterelle turque,2023,8,20
Traquet motteux,2023,4,6
Troglodyte mignon,2022,11,37
Vanneau huppé,2018,0,13
Verdier d'Europe,2023,26,97
