frname,lastobs,newcount,oldcount
Guêpier d'Europe,2023,231,134
Héron cendré,2024,140,98
Héron garde-boeufs,2023,10,4
Héron pourpré,2023,14,5
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2023,82,57
Hirondelle de rivage,2023,7,0
Hirondelle de rochers,2023,2,0
Hirondelle rousseline,2021,1,3
Hirondelle rustique,2023,197,166
Huppe fasciée,2023,187,129
Hypolaïs polyglotte,2023,148,45
Ibis falcinelle,2023,3,0
Inséparable de Fischer,2021,1,0
Linotte mélodieuse,2024,237,275
Locustelle tachetée,2023,4,0
Loriot d'Europe,2023,160,92
Lusciniole à moustaches,2012,0,2
Marouette ponctuée,2012,0,1
Marouette poussin,2022,1,0
Martinet à ventre blanc,2021,2,1
Martinet noir,2023,187,171
Martin-pêcheur d'Europe,2023,36,25
Merle à plastron,2019,1,0
Merle noir,2024,156,79
Mésange à longue queue,2024,21,11
Mésange bleue,2024,125,82
Mésange charbonnière,2024,299,213
Mésange huppée,2020,1,0
Mésange noire,2018,0,7
Milan noir,2023,86,50
Milan royal,2024,35,32
Moineau domestique,2024,380,348
Moineau friquet,2023,23,17
Moineau soulcie,2023,86,98
Monticole bleu,2022,1,0
Mouette mélanocéphale,2022,1,0
Mouette pygmée,2013,0,1
Mouette rieuse,2024,18,3
Oedicnème criard,2024,79,122
Outarde canepetière,2023,52,176
Perdrix rouge,2024,115,281
Petit-duc scops,2023,17,16
Petit Gravelot,2023,51,11
Phragmite des joncs,2022,1,0
Pic de Sharpe,2023,7,4
Pic épeiche,2023,14,9
Pic épeichette,2023,37,20
Pic noir,2023,1,0
Pic vert,2022,4,73
Pie bavarde,2024,177,249
Pie-grièche à tête rousse,2023,129,127
Pie-grièche écorcheur,2023,3,3
Pie-grièche méridionale,2023,31,81
Pigeon biset domestique,2023,23,21
Pigeon colombin,2013,0,1
Pigeon ramier,2024,234,160
Pinson des arbres,2024,177,155
Pinson du Nord,2022,1,3
Pipit des arbres,2023,9,1
Pipit farlouse,2024,66,98
Pipit rousseline,2023,60,165
Pipit spioncelle,2023,4,0
Pluvier doré,2021,1,2
Pouillot de Bonelli,2023,12,2
Pouillot fitis,2023,16,16
Pouillot siffleur,2021,2,1
Pouillot véloce,2024,101,61
Râle d'eau,2023,8,9
Rémiz penduline,2016,0,2
Roitelet à triple bandeau,2023,26,13
Roitelet huppé,2021,2,7
Rollier d'Europe,2023,112,242
Rossignol philomèle,2023,564,201
Rougegorge familier,2024,136,128
Rougequeue à front blanc,2023,40,6
Rougequeue noir,2024,195,228
Rousserolle effarvatte,2013,0,4
Rousserolle turdoïde,2023,24,12
Sarcelle d'été,2022,5,3
Sarcelle d'hiver,2024,16,16
Serin cini,2024,761,309
Sittelle torchepot,2023,3,1
Sterne pierregarin,2020,1,0
Tadorne casarca,2023,1,0
Tadorne de Belon,2023,9,0
Talève sultane,2020,2,0
Tarier des prés,2023,7,15
Tarier pâtre,2024,49,31
Tarin des aulnes,2023,19,0
Torcol fourmilier,2023,3,1
Tourterelle des bois,2023,106,65
Tourterelle turque,2024,159,188
Traquet motteux,2023,22,32
Troglodyte mignon,2023,9,20
Vanneau huppé,2023,15,19
Vautour fauve,2023,27,24
Verdier d'Europe,2024,110,80
