frname,lastobs,newcount,oldcount
Accenteur alpin,2023,16,28
Accenteur mouchet,2024,110,229
Aigle botté,2023,38,60
Aigle royal,2023,6,5
Aigrette garzette,2019,1,2
Alouette des champs,2023,44,84
Alouette lulu,2022,2,6
Autour des palombes,2017,0,9
Bécasse des bois,2019,1,7
Bécassine des marais,2023,2,0
Bec-croisé des sapins,2023,3,16
Bergeronnette des ruisseaux,2024,16,88
Bergeronnette grise,2024,52,121
Bergeronnette printanière,2023,11,37
Bondrée apivore,2023,32,57
Bouvreuil pivoine,2024,80,155
Bruant des neiges,2012,0,2
Bruant des roseaux,2018,0,2
Bruant fou,2022,6,26
Bruant jaune,2023,32,87
Bruant lapon,2010,0,1
Bruant ortolan,2021,2,3
Bruant proyer,2023,1,12
Bruant zizi,2024,10,21
Busard cendré,2023,6,4
Busard des roseaux,2023,10,27
Busard pâle,2009,0,2
Busard Saint-Martin,2024,8,29
Buse variable,2024,82,297
Caille des blés,2020,2,6
Canard colvert,2011,0,2
Chardonneret élégant,2023,94,192
Chevalier culblanc,2023,1,0
Chevalier guignette,2007,0,1
Chocard à bec jaune,2014,0,2
Chouette hulotte,2024,12,22
Cigogne blanche,2024,18,18
Cigogne noire,2023,8,20
Cincle plongeur (C.c.cinclus),2022,11,27
Circaète Jean-le-Blanc,2023,38,54
Cisticole des joncs,2023,3,0
Corneille noire,2024,105,294
Coucou gris,2023,33,126
Courlis cendré,2011,0,4
Crave à bec rouge,2023,16,10
Effraie des clochers,2023,2,3
Élanion blanc,2022,3,2
Engoulevent d'Europe,2022,6,2
Épervier d'Europe,2023,28,111
Étourneau sansonnet,2022,10,67
Faisan de Colchide,2024,25,38
Faucon crécerelle,2023,48,121
Faucon d'Éléonore,2014,0,1
Faucon émerillon,2017,0,20
Faucon hobereau,2023,19,47
Faucon kobez,2011,0,2
Faucon pèlerin,2024,35,75
Fauvette à tête noire,2023,149,294
Fauvette des jardins,2023,3,13
Fauvette grisette,2023,9,11
Fauvette mélanocéphale,2023,10,1
Fauvette pitchou,2024,114,111
Geai des chênes,2024,55,188
Gobemouche gris,2023,15,24
Gobemouche noir,2023,47,48
Goéland brun,2017,0,2
Goéland leucophée,2022,4,5
Grand Corbeau,2024,144,361
Grand Cormoran,2023,3,59
Grand-duc d'Europe,2020,4,4
Grande Aigrette,2016,0,2
Grimpereau des jardins,2024,60,135
Grive draine,2024,18,89
Grive litorne,2017,0,5
Grive mauvis,2022,11,30
Grive musicienne,2024,105,206
Grosbec casse-noyaux,2021,6,25
Guêpier d'Europe,2022,1,2
Héron cendré,2023,8,17
Héron garde-boeufs,2023,13,32
Héron pourpré,2023,1,1
Hibou des marais,2020,1,1
Hirondelle de fenêtre,2023,22,43
Hirondelle de rivage,2019,2,21
Hirondelle de rochers,2023,27,46
Hirondelle rustique,2023,28,121
Huppe fasciée,2023,2,8
Hypolaïs polyglotte,2023,48,107
Léiothrix jaune,2023,41,5
Linotte mélodieuse,2023,64,162
Locustelle tachetée,2023,5,4
Loriot d'Europe,2023,4,28
Martinet à ventre blanc,2023,2,2
Martinet noir,2023,32,76
Martin-pêcheur d'Europe,2024,4,3
Merle à plastron,2022,1,16
Merle noir,2024,203,451
Mésange à longue queue,2023,45,90
Mésange bleue,2024,84,272
Mésange charbonnière,2024,117,324
Mésange huppée,2024,43,89
Mésange noire,2023,32,85
Mésange nonnette,2024,38,149
Milan noir,2023,65,169
Milan royal,2024,170,372
Moineau domestique,2024,70,113
Monticole bleu,2023,34,38
Monticole de roche,2018,0,9
Oie cendrée,2018,0,5
Outarde barbue,2019,2,0
Perdrix bartavelle,2023,1,0
Perdrix grise,2017,0,2
Perdrix rouge,2022,3,4
Pic de Sharpe,2023,26,28
Pic épeiche,2024,39,143
Pic épeichette,2022,3,12
Pic mar,2014,0,6
Pic noir,2024,34,91
Pic vert,2024,25,85
Pie bavarde,2023,14,42
Pie-grièche écorcheur,2023,6,7
Pigeon biset domestique,2022,9,16
Pigeon colombin,2023,6,48
Pigeon ramier,2024,42,117
Pinson des arbres,2024,239,564
Pinson du Nord,2024,10,21
Pipit des arbres,2023,38,175
Pipit farlouse,2024,89,151
Pipit rousseline,2021,1,3
Pipit spioncelle,2023,11,41
Pluvier guignard,2013,0,1
Pouillot de Bonelli,2022,2,3
Pouillot fitis,2023,11,25
Pouillot ibérique,2020,2,109
Pouillot siffleur,2012,0,2
Pouillot véloce,2024,178,371
Roitelet à triple bandeau,2024,59,161
Roitelet huppé,2023,7,7
Rossignol philomèle,2023,2,3
Rougegorge familier,2024,320,533
Rougequeue à front blanc,2023,11,9
Rougequeue noir,2024,84,152
Serin cini,2023,8,47
Sittelle torchepot,2024,119,279
Tarier des prés,2023,10,19
Tarier pâtre,2024,161,243
Tarin des aulnes,2024,41,80
Tichodrome échelette,2023,4,2
Torcol fourmilier,2023,5,13
Tourterelle des bois,2014,0,4
Tourterelle turque,2022,11,37
Traquet motteux,2023,46,79
Troglodyte mignon,2024,156,328
Vanneau huppé,2016,0,11
Vautour fauve,2024,270,513
Vautour moine,2022,1,0
Venturon montagnard,2022,1,0
Verdier d'Europe,2022,2,39
