frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,23,27
Alouette des champs,2023,17,21
Alouette lulu,2021,1,0
Autour des palombes,2023,5,11
Barge à queue noire,2020,1,0
Bécasse des bois,2022,1,16
Bécassine des marais,2022,4,8
Bec-croisé des sapins,2023,14,6
Bergeronnette des ruisseaux,2021,1,3
Bergeronnette grise,2023,24,18
Bergeronnette printanière,2022,7,6
Bernache du Canada,2022,4,2
Bondrée apivore,2023,8,14
Bouvreuil pivoine,2022,18,38
Bruant des roseaux,2022,6,0
Bruant jaune,2023,19,36
Bruant proyer,2022,3,0
Busard cendré,2022,2,1
Busard des roseaux,2020,3,2
Busard Saint-Martin,2023,19,20
Buse variable,2023,34,52
Caille des blés,2014,0,1
Canard colvert,2018,0,15
Chardonneret élégant,2023,11,22
Chevalier culblanc,2023,2,3
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2021,1,0
Choucas des tours,2023,6,13
Chouette hulotte,2022,4,9
Cigogne blanche,2022,2,3
Cigogne noire,2023,8,15
Cincle plongeur (C.c.cinclus),2019,1,0
Corbeau freux,2019,1,17
Corneille noire,2022,6,32
Coucou gris,2022,17,17
Courlis cendré,2012,0,1
Effraie des clochers,2022,3,6
Épervier d'Europe,2023,17,16
Étourneau sansonnet,2022,2,27
Faisan de Colchide,2023,7,16
Faucon crécerelle,2022,8,25
Faucon émerillon,2023,3,1
Faucon hobereau,2020,2,0
Fauvette à tête noire,2023,41,44
Fauvette babillarde,2023,13,24
Fauvette des jardins,2022,8,10
Fauvette grisette,2023,17,19
Gallinule poule-d'eau,2018,0,4
Geai des chênes,2022,20,36
Gobemouche gris,2021,5,2
Gobemouche noir,2015,0,1
Goéland brun,2022,2,0
Grand Corbeau,2023,17,10
Grand Cormoran,2023,11,6
Grande Aigrette,2023,20,15
Grèbe castagneux,2010,0,4
Grimpereau des bois,2022,8,5
Grimpereau des jardins,2022,19,34
Grive draine,2022,12,27
Grive litorne,2023,12,21
Grive mauvis,2022,8,10
Grive musicienne,2023,31,23
Grosbec casse-noyaux,2022,18,18
Héron cendré,2022,9,22
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2022,4,13
Hirondelle rustique,2023,14,23
Huppe fasciée,2022,1,1
Hypolaïs ictérine,2014,0,1
Hypolaïs polyglotte,2022,13,7
Linotte mélodieuse,2023,29,24
Locustelle tachetée,2021,2,0
Loriot d'Europe,2023,7,5
Martinet noir,2012,0,3
Martin-pêcheur d'Europe,2021,1,7
Merle à plastron,2022,2,0
Merle noir,2022,27,53
Mésange à longue queue,2022,11,23
Mésange bleue,2022,20,41
Mésange boréale,2023,16,25
Mésange charbonnière,2022,22,49
Mésange huppée,2022,5,9
Mésange noire,2023,15,10
Mésange nonnette,2022,11,25
Milan noir,2023,13,10
Milan royal,2023,31,10
Moineau domestique,2023,8,24
Moineau friquet,2013,0,8
Mouette rieuse,2013,0,1
Oie cendrée,2020,2,1
Ouette d'Égypte,2022,5,11
Perdrix grise,2022,2,15
Pic épeiche,2022,23,35
Pic épeichette,2018,0,4
Pic mar,2019,1,11
Pic noir,2023,7,5
Pic vert,2023,12,22
Pie bavarde,2022,1,12
Pie-grièche écorcheur,2022,20,37
Pie-grièche grise (L.e.excubitor),2020,4,2
Pigeon biset domestique,2022,1,7
Pigeon colombin,2020,2,0
Pigeon ramier,2023,37,49
Pinson des arbres,2023,48,67
Pinson du Nord,2022,5,6
Pipit des arbres,2022,25,17
Pipit farlouse,2023,8,16
Pluvier doré,2013,0,3
Pouillot fitis,2022,6,12
Pouillot siffleur,2021,6,9
Pouillot véloce,2022,48,47
Roitelet à triple bandeau,2022,20,26
Roitelet huppé,2023,17,19
Rossignol philomèle,2022,2,1
Rougegorge familier,2023,26,36
Rougequeue à front blanc,2023,20,30
Rougequeue noir,2023,18,23
Sarcelle d'hiver,2012,0,2
Sittelle torchepot,2022,13,27
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,4
Tarier des prés,2020,5,7
Tarier pâtre,2023,53,48
Tarin des aulnes,2023,9,22
Torcol fourmilier,2020,1,2
Tourterelle des bois,2022,16,11
Tourterelle turque,2022,4,20
Traquet motteux,2023,5,3
Troglodyte mignon,2023,41,53
Vanneau huppé,2022,11,31
Verdier d'Europe,2022,5,17
