frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,0
Accenteur mouchet,2024,9,2
Aigle botté,2023,3,0
Aigle royal,2008,0,4
Aigrette garzette,2018,0,3
Alouette des champs,2023,1,0
Alouette lulu,2023,3,1
Autour des palombes,2023,2,3
Bec-croisé des sapins,2023,7,4
Bergeronnette des ruisseaux,2023,7,4
Bergeronnette grise,2023,26,4
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,19,28
Bouvreuil pivoine,2021,6,9
Bruant jaune,2020,1,1
Bruant ortolan,2023,2,0
Bruant zizi,2023,3,5
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,2,2
Buse variable,2023,19,38
Canard colvert,2009,0,1
Chardonneret élégant,2023,21,2
Choucas des tours,2023,2,0
Cigogne blanche,2008,0,1
Cigogne noire,2008,0,1
Cincle plongeur (C.c.cinclus),2019,1,2
Circaète Jean-le-Blanc,2023,10,12
Corneille noire,2023,14,4
Coucou gris,2023,15,4
Épervier d'Europe,2023,17,17
Étourneau sansonnet,2023,2,1
Faisan de Colchide,2013,0,1
Faucon crécerelle,2023,2,10
Faucon hobereau,2023,2,5
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2024,32,24
Fauvette grisette,2023,14,2
Fauvette pitchou,2023,6,0
Geai des chênes,2024,26,19
Gobemouche noir,2023,4,2
Grand Corbeau,2023,10,5
Grand-duc d'Europe,2007,0,1
Grande Aigrette,2020,1,2
Grimpereau des jardins,2023,12,2
Grive draine,2023,5,11
Grive musicienne,2024,43,16
Grosbec casse-noyaux,2022,3,1
Guêpier d'Europe,2018,0,8
Héron cendré,2021,3,10
Héron garde-boeufs,2023,1,0
Hirondelle de fenêtre,2023,17,5
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,8,5
Hirondelle rustique,2023,31,3
Huppe fasciée,2022,4,3
Hypolaïs polyglotte,2023,10,0
Linotte mélodieuse,2023,5,0
Loriot d'Europe,2023,1,1
Martinet à ventre blanc,2023,3,0
Martinet noir,2023,15,16
Martin-pêcheur d'Europe,2019,1,0
Merle noir,2024,53,23
Mésange à longue queue,2023,7,2
Mésange bleue,2024,28,7
Mésange charbonnière,2024,39,10
Mésange huppée,2023,7,5
Mésange noire,2022,4,4
Mésange nonnette,2024,6,5
Milan noir,2023,7,6
Milan royal,2024,10,5
Moineau domestique,2023,18,6
Moineau friquet,2019,2,0
Niverolle alpine,2023,1,0
Pic épeiche,2024,18,3
Pic épeichette,2019,1,0
Pic noir,2023,20,7
Pic vert,2023,9,6
Pie bavarde,2024,24,1
Pie-grièche écorcheur,2023,5,1
Pigeon biset domestique,2023,8,0
Pigeon ramier,2023,28,15
Pinson des arbres,2024,79,31
Pinson du Nord,2023,3,0
Pipit des arbres,2023,5,6
Pipit farlouse,2023,1,0
Pouillot de Bonelli,2023,1,4
Pouillot fitis,2012,0,1
Pouillot véloce,2023,39,12
Roitelet à triple bandeau,2024,16,1
Roitelet huppé,2023,5,2
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,5,3
Rougegorge familier,2024,42,21
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,10,11
Serin cini,2023,4,8
Sittelle torchepot,2024,9,8
Tarier pâtre,2011,0,2
Tarin des aulnes,2023,10,0
Tourterelle des bois,2018,0,3
Tourterelle turque,2024,16,12
Traquet motteux,2023,1,0
Troglodyte mignon,2023,41,19
Vautour fauve,2023,19,14
Verdier d'Europe,2021,3,1
