frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,91,2
Aigle botté,2014,0,2
Alouette calandrelle,2018,0,6
Alouette des champs,2024,189,6
Autour des palombes,2022,1,0
Bécassine des marais,2015,0,1
Bergeronnette des ruisseaux,2009,0,1
Bergeronnette grise,2024,70,6
Bergeronnette printanière,2023,68,5
Bondrée apivore,2021,5,2
Bouscarle de Cetti,2024,113,1
Bouvreuil pivoine,2021,2,0
Bruant des roseaux,2024,78,4
Bruant jaune,2024,129,4
Bruant proyer,2024,59,8
Bruant zizi,2024,6,2
Busard cendré,2023,11,14
Busard des roseaux,2023,111,6
Busard pâle,2019,1,0
Busard Saint-Martin,2024,67,15
Buse variable,2024,80,13
Caille des blés,2023,6,2
Canard colvert,2024,40,4
Canard pilet,2009,0,1
Canard souchet,2018,0,1
Chardonneret élégant,2024,28,4
Chevalier culblanc,2019,1,0
Chevalier guignette,2020,2,0
Chevêche d'Athéna,2008,0,1
Choucas des tours,2024,62,3
Chouette hulotte,2021,2,0
Cigogne blanche,2023,2,0
Cigogne noire,2023,3,0
Cochevis huppé,2009,0,1
Corbeau freux,2024,22,4
Corneille noire,2024,25,2
Coucou gris,2023,50,1
Courlis corlieu,2008,0,1
Cygne tuberculé,2024,2,1
Effraie des clochers,2017,0,3
Élanion blanc,2020,1,0
Épervier d'Europe,2023,17,4
Étourneau sansonnet,2024,85,6
Faisan de Colchide,2024,208,10
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,129,19
Faucon émerillon,2024,6,6
Faucon hobereau,2023,6,1
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2024,125,5
Fauvette babillarde,2013,0,2
Fauvette des jardins,2023,38,1
Fauvette grisette,2023,83,2
Foulque macroule,2024,61,4
Fuligule milouin,2009,0,1
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2024,49,5
Geai des chênes,2024,95,3
Gobemouche gris,2008,0,1
Gobemouche noir,2020,2,0
Goéland argenté,2018,0,1
Goéland leucophée,2023,26,4
Grand Cormoran,2023,13,1
Grande Aigrette,2024,16,4
Grand Gravelot,2017,0,1
Grèbe castagneux,2024,29,5
Grimpereau des jardins,2023,44,2
Grive draine,2024,59,4
Grive litorne,2024,12,4
Grive mauvis,2022,7,1
Grive musicienne,2024,41,4
Grosbec casse-noyaux,2021,6,1
Guêpier d'Europe,2014,0,2
Héron cendré,2024,51,5
Héron garde-boeufs,2023,3,0
Héron pourpré,2021,1,0
Hibou des marais,2016,0,6
Hibou moyen-duc,2023,7,7
Hirondelle de fenêtre,2023,9,1
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,41,2
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2023,53,2
Linotte mélodieuse,2024,137,7
Locustelle tachetée,2021,2,0
Loriot d'Europe,2023,47,4
Martinet noir,2021,3,1
Martin-pêcheur d'Europe,2022,3,0
Merle noir,2024,135,5
Mésange à longue queue,2024,25,4
Mésange bleue,2023,105,2
Mésange charbonnière,2023,111,4
Mésange nonnette,2021,2,0
Milan noir,2023,4,0
Moineau domestique,2023,17,3
Moineau friquet,2009,0,2
Mouette mélanocéphale,2023,9,3
Mouette rieuse,2023,3,3
Oedicnème criard,2023,49,31
Outarde canepetière,2023,10,0
Perdrix grise,2024,37,5
Perdrix rouge,2023,8,2
Petit Gravelot,2009,0,1
Phragmite des joncs,2021,4,0
Pic épeiche,2023,53,2
Pic épeichette,2023,1,2
Pic noir,2021,2,0
Pic vert,2024,73,4
Pie bavarde,2024,117,11
Pie-grièche écorcheur,2022,4,0
Pigeon biset domestique,2024,1,1
Pigeon biset (origine naturelle),2023,2,1
Pigeon colombin,2024,62,4
Pigeon ramier,2024,215,11
Pinson des arbres,2024,154,6
Pinson du Nord,2022,4,1
Pipit des arbres,2023,24,2
Pipit farlouse,2023,41,3
Pluvier doré,2024,13,2
Pouillot de Bonelli,2022,2,0
Pouillot fitis,2023,13,3
Pouillot véloce,2024,124,6
Râle d'eau,2022,21,0
Roitelet à triple bandeau,2009,0,1
Roitelet huppé,2020,1,1
Rossignol philomèle,2023,57,3
Rougegorge familier,2024,94,4
Rougequeue à front blanc,2023,10,0
Rougequeue noir,2024,13,3
Rousserolle effarvatte,2023,67,2
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2009,0,1
Serin cini,2021,1,1
Sittelle torchepot,2022,12,1
Tarier des prés,2022,2,2
Tarier pâtre,2024,62,6
Tarin des aulnes,2022,9,1
Tourterelle des bois,2023,42,2
Tourterelle turque,2024,57,3
Traquet motteux,2023,10,5
Troglodyte mignon,2024,98,2
Vanneau huppé,2024,40,10
Verdier d'Europe,2023,14,2
